x,y,ent1_id,ent2_id,ent1,ent2,lang,type
35.024136,1.794925,5507,7160,"Паранойя_(фильм,_2013)",Paranoia_(2013_film),ln,Film
54.120182,-33.446693,5508,13255,René_&_Angela,René_&_Angela,en,Band
-45.621826,10.40408,5509,25662,"Папа_(фильм,_2004)",Daddy_(2004_film),ln,Film
11.891714,18.303928,5510,2699,Renzo_Rossellini_(composer),"Росселлини,_Ренцо",en,MusicalArtist
-3.4735296,55.121246,5511,6442,"Палма_Карлуш,_Аделину_да",Adelino_da_Palma_Carlos,ln,Person
27.365252,7.0828485,5512,4133,Regression_(film),"Затмение_(фильм,_2015)",en,Film
46.732006,1.2218547,5513,5594,"Открытый_простор_(фильм,_2003)",Open_Range_(2003_film),ln,Film
31.460104,6.855461,5514,4039,Reds_(film),Красные_(фильм),en,Film
40.74449,-9.954642,5515,7116,Открытки_с_края_бездны,Postcards_from_the_Edge_(film),ln,Film
-15.402432,-52.16972,5516,29295,Redman_(rapper),Redman,en,MusicalArtist
32.87309,-4.935979,5517,17400,Отель_«Шевалье»,Hotel_Chevalier,ln,Film
53.45834,-43.89244,5518,6543,Red_(Taylor_Swift_album),Red_(альбом_Тейлор_Свифт),en,Album
60.316322,-8.177544,5519,6704,Отель_«Мэриголд»._Заселение_продолжается,The_Second_Best_Exotic_Marigold_Hotel,ln,Film
36.108532,-30.60967,5520,27041,Randy_Jackson,"Джексон,_Рэнди",en,MusicalArtist
20.824057,25.731825,5521,5780,"Отверженные_(фильм,_1995)",Les_Misérables_(1995_film),ln,Film
-42.663784,-35.58878,5522,10919,Ranasinghe_Premadasa,"Премадаса,_Ранасингхе",en,Person
-28.050165,-38.293304,5523,15726,Отважный_самурай,Sanjuro,ln,Film
34.684586,-53.541946,5524,9257,Raining_on_Sunday,Raining_on_Sunday,en,Single
63.135387,-20.592293,5525,8774,"Осторожно,_заложник!",The_Ref,ln,Film
52.020603,-16.524412,5526,5209,Radioland_Murders,Убийства_на_радио,en,Film
51.547806,-7.1668916,5527,6354,Основной_инстинкт_2,Basic_Instinct_2,ln,Film
4.9674563,-16.154793,5528,6551,Radio_Ga_Ga,Radio_Ga_Ga,en,Single
58.323208,12.845012,5529,22040,"Оскар_(фильм,_1991)",Oscar_(1991_film),ln,Film
-36.792744,-50.950706,5530,7249,Qianlong_Emperor,Цяньлун,en,Person
-6.799189,46.649456,5531,1854,Осасуна,CA_Osasuna,ln,SoccerClub
-7.065889,-23.434874,5532,4627,QE2_(album),QE2,en,Album
2.5651572,72.011765,5533,7178,Оруро_(департамент),Oruro_Department,ln,PopulatedPlace
-13.967422,-34.397274,5534,9265,Push_It_(Static-X_song),Push_It,en,Single
30.290823,4.581659,5535,14330,Операция_«Арго»,Argo_(2012_film),ln,Film
23.423733,65.1401,5536,24099,Puebla_F.C.,Пуэбла_(футбольный_клуб),en,SoccerClub
1.1637578,32.139896,5537,17418,Оноре_II_(князь_Монако),"Honoré_II,_Prince_of_Monaco",ln,Person
50.572678,10.823197,5538,10885,Psycho_(1998_film),"Психо_(фильм,_1998)",en,Film
-12.155107,22.034103,5539,5604,Олаф_Хаконссон,Olaf_II_of_Denmark,ln,Person
-30.495653,-64.29735,5540,29359,Psy,PSY,en,MusicalArtist
50.7805,37.462955,5541,3212,Окленд_(Новая_Зеландия),Auckland,ln,City
-0.065579265,29.911987,5542,5691,Princess_Margaret_of_Connaught,Маргарита_Коннаутская,en,Person
57.70603,-24.304792,5543,3112,"Оз,_Фрэнк",Frank_Oz,ln,Artist
64.373116,2.8546312,5544,4037,Pretty_Woman,"Красотка_(фильм,_1990)",en,Film
-25.924463,-51.42924,5545,4368,Однажды_в_Китае_2,Once_Upon_a_Time_in_China_II,ln,Film
64.87034,-7.677051,5546,3833,Presumed_Innocent_(film),"Презумпция_невиновности_(фильм,_1990)",en,Film
31.22005,-4.7489333,5547,6930,Одинокая_белая_женщина,Single_White_Female,ln,Film
-7.1080594,-54.58055,5548,9281,Prayer_(song),Prayer,en,Single
68.95874,-8.929939,5549,10098,Один_дома,Home_Alone,ln,Film
13.050214,-75.31557,5550,6561,Powerslave,Powerslave,en,Album
30.66162,-10.600827,5551,9428,"Один,_два,_три","One,_Two,_Three",ln,Film
-14.212767,-25.582638,5552,4647,Possessed_(Venom_album),Possessed_(альбом_Venom),en,Album
1.9188389,5.966797,5553,18912,Ограбление_по-американски,American_Heist,ln,Film
-0.8128908,59.02098,5554,5455,Porto_Alegre,Порту-Алегри,en,Settlement
5.5790396,-16.215334,5555,17022,"Огата,_Кэн",Ken_Ogata,ln,Person
-43.459465,-60.93695,5556,4649,Ponytail_to_Shushu,Ponytail_to_Shushu,en,Single
41.532326,-15.229081,5557,9410,Обыкновенные_люди,Ordinary_People,ln,Film
27.15676,-48.9102,5558,9291,Please_(U2_song),Please_(песня_U2),en,Single
-35.194656,10.263338,5559,15576,Оборона_Варшавы_(1939),Siege_of_Warsaw_(1939),ln,MilitaryConflict
61.22312,-22.688334,5560,2745,Pirates_of_the_Caribbean:_The_Curse_of_the_Black_Pearl,Пираты_Карибского_моря:_Проклятие_Чёрной_жемчужины,en,Film
15.686121,20.533924,5561,4904,"Нюиттен,_Брюно",Bruno_Nuytten,ln,Artist
27.521225,9.659511,5562,7611,Pink_Flamingos,Розовые_фламинго_(фильм),en,Film
13.154174,16.755522,5563,4386,Ночи_Кабирии,Nights_of_Cabiria,ln,Film
16.917809,5.877829,5564,7335,Phenomena_(film),Феномен_(фильм),en,Film
36.87985,41.892918,5565,2528,Ноттингем_Форест,Nottingham_Forest_F.C.,ln,SoccerClub
35.8386,43.08624,5566,26051,Peter_Crouch,"Крауч,_Питер",en,SoccerPlayer
-3.1150165,12.658308,5567,7214,Носферату_—_призрак_ночи,Nosferatu_the_Vampyre,ln,Film
54.366882,-24.764894,5568,7843,Permanent_Vacation_(1980_film),Отпуск_без_конца,en,Film
59.48781,11.205182,5569,6130,"Нортон,_Эдвард",Edward_Norton,ln,Artist
36.21014,-66.42261,5570,4655,Perfect_(Simple_Plan_song),Perfect_(песня_Simple_Plan),en,Single
2.729398,19.771296,5571,9414,Нормандская_операция,Operation_Overlord,ln,MilitaryConflict
26.452793,-60.130447,5572,6575,People_Are_Strange,People_Are_Strange,en,Single
-1.8048056,-0.37786272,5573,16680,"Норманд,_Мэйбл",Mabel_Normand,ln,Artist
-1.4862138,63.215946,5574,28845,Pedro_Aleixo,"Алейшу,_Педру",en,Person
52.919052,0.037400544,5575,10622,Номер_44,Child_44_(film),ln,Film
62.85789,-19.324831,5576,2715,Pearl_Harbor_(film),Пёрл-Харбор_(фильм),en,Film
-19.000772,13.73919,5577,7486,"Нкрума,_Кваме",Kwame_Nkrumah,ln,OfficeHolder
20.145687,-0.24838656,5578,6117,Paul_Wegener,"Вегенер,_Пауль",en,Person
65.29347,-4.145148,5579,6136,"Ничего_личного_(фильм,_2009)",Duplicity_(film),ln,Film
63.497917,-8.992618,5580,4117,Patriot_Games_(film),Игры_патриотов,en,Film
-34.307285,32.490253,5581,1766,Никосия,Nicosia,ln,City
-9.044664,-28.59748,5582,6583,Paradise_City,Paradise_City,en,Single
-42.275303,14.25321,5583,9488,Николай_Александрович_(сын_Александра_II),"Nicholas_Alexandrovich,_Tsesarevich_of_Russia",ln,Person
-1.1024737,-24.533646,5584,6585,Papercut_(Linkin_Park_song),Papercut,en,Single
53.082226,-16.949717,5585,6460,Несколько_хороших_парней,A_Few_Good_Men,ln,Film
8.281082,4.0561075,5586,29357,Pandora_Radio,Pandora_(радио),en,Company
24.351677,4.1040506,5587,11438,Нерождённый,The_Unborn_(2009_film),ln,Film
12.629325,-43.20754,5588,6591,Pain_Is_So_Close_to_Pleasure,Pain_Is_So_Close_to_Pleasure,en,Single
-7.923538,-21.86068,5589,19404,Неправильные_копы,Wrong_Cops,ln,Film
7.9993076,60.933743,5590,23855,Oriol_Romeu,"Ромеу,_Ориоль",en,SoccerPlayer
24.769081,17.532488,5591,10908,Незабываемый_роман,An_Affair_to_Remember,ln,Film
-23.612883,0.8411898,5592,16479,Orinoco,Ориноко,en,River
-49.022003,10.534653,5593,12518,"Неделин,_Митрофан_Иванович",Mitrofan_Nedelin,ln,MilitaryPerson
46.690945,1.2279246,5594,5513,Open_Range_(2003_film),"Открытый_простор_(фильм,_2003)",en,Film
20.482012,21.663786,5595,11998,"Невезучие_(фильм,_2003)",Ruby_&_Quentin,ln,Film
60.64666,-11.297518,5596,5465,Only_the_Lonely_(film),Поймёт_лишь_одинокий,en,Film
20.415884,22.778807,5597,5798,"Невезучие_(фильм,_1981)",La_Chèvre,ln,Film
30.32596,-45.671867,5598,6601,One_Slip,One_Slip,en,Single
50.587376,11.455858,5599,5506,Не_сдавайся,Restless_(2011_film),ln,Film
26.04966,-27.689121,5600,6605,One_Love_(David_Guetta_album),One_Love_(альбом_Дэвида_Гетта),en,Album
21.305063,18.750208,5601,9776,Не_будите_спящего_полицейского_(фильм),Let_Sleeping_Cops_Lie,ln,Film
3.817675,-75.99926,5602,4673,One_Hot_Minute,One_Hot_Minute,en,Album
-21.417826,-39.798737,5603,7230,Нас_не_догонят,Nas_Ne_Dogonyat,ln,Single
-12.097603,22.92403,5604,5539,Olaf_II_of_Denmark,Олаф_Хаконссон,en,Person
-37.883945,18.716118,5605,9506,Нарсе,Narseh,ln,Person
40.94522,-45.671722,5606,4681,Oh_My_My_(Ringo_Starr_song),Oh_My_My_(песня_Ринго_Старра),en,Single
8.808553,57.65095,5607,1316,Наполи,S.S.C._Napoli,ln,SoccerClub
-10.441657,-30.88239,5608,6613,Often,Often,en,Single
-55.9006,-23.579725,5609,2538,Наманганская_область,Namangan_Region,ln,PopulatedPlace
6.5677457,-32.07718,5610,4685,Nuthin'_but_a_'G'_Thang,Nuthin’_But_a_“G”_Thang,en,Single
65.73641,-15.908246,5611,8220,Назад_в_будущее_2,Back_to_the_Future_Part_II,ln,Film
50.84964,-33.279182,5612,9343,Number_Ones_(Michael_Jackson_album),Number_Ones_(альбом_Майкла_Джексона),en,Album
55.611485,-1.8874928,5613,9512,Надин_(фильм),Nadine_(1987_film),ln,Film
53.354954,-18.859146,5614,4111,Now_You_See_Me_2,Иллюзия_обмана_2,en,Film
24.892168,-38.76193,5615,7672,На_помощь!,Help!_(film),ln,Film
25.964603,-28.281532,5616,9347,Nothing_but_the_Beat,Nothing_but_the_Beat,en,Album
29.349537,-9.666104,5617,7808,На_несколько_долларов_больше,For_a_Few_Dollars_More,ln,Film
-21.52092,-39.997,5618,6619,Not_Gonna_Get_Us,Not_Gonna_Get_Us,en,Single
53.711388,-5.3468256,5619,29332,"На_крючке_(фильм,_2008)",Eagle_Eye,ln,Film
10.770838,-32.98359,5620,9349,Not_Afraid,Not_Afraid,en,Single
-28.0308,-38.29324,5621,4108,"На_дне_(фильм,_1957)",The_Lower_Depths_(1957_film),ln,Film
51.777153,-12.883961,5622,7551,North_Country_(film),Северная_страна_(фильм),en,Film
61.065216,-4.4190116,5623,6782,"На_грани_(фильм,_1997)",The_Edge_(1997_film),ln,Film
-74.60439,7.232988,5624,3759,North_African_Campaign,Североафриканская_кампания,en,MilitaryConflict
-34.31393,-26.783861,5625,12456,На_берегу_неба,Na_Beregu_Neba,ln,Album
12.220111,62.51541,5626,16611,Nolito,Нолито,en,SoccerPlayer
25.891909,-8.271757,5627,4418,"Мэдсен,_Майкл",Michael_Madsen,ln,Artist
41.37818,-44.951794,5628,3303,No_No_Song,No_No_Song,en,Single
-63.174606,-16.475515,5629,4452,"Мухаммад,_Гулам",Malik_Ghulam_Muhammad,ln,OfficeHolder
25.343172,-49.243942,5630,6623,No_Line_on_the_Horizon,No_Line_on_the_Horizon,en,Album
41.020477,6.5646963,5631,7252,"Мулен_Руж!_(фильм,_2001)",Moulin_Rouge!,ln,Film
20.763815,-44.976574,5632,3305,No_Jacket_Required,No_Jacket_Required,en,Album
61.603683,-8.84674,5633,2214,Муви_43,Movie_43,ln,Film
-11.511109,-60.599125,5634,3307,No_Code,No_Code,en,Album
44.81182,-3.6138365,5635,28382,Моя_ужасная_няня_2,Nanny_McPhee_and_the_Big_Bang,ln,Film
11.638849,-16.10891,5636,29415,Nine_Horses,Nine_Horses,en,Band
-4.2026825,54.599854,5637,14050,"Мота_Пинту,_Карлуш_Алберту_да",Carlos_Mota_Pinto,ln,Person
-48.67507,6.4210963,5638,10101,Nikolai_Ekk,"Экк,_Николай_Владимирович",en,Artist
-17.827862,-48.108387,5639,17604,Мост_граффити,Graffiti_Bridge_(film),ln,Film
-3.3308613,-57.27233,5640,4695,Night_Ranger,Night_Ranger,en,Band
-6.6203504,10.597978,5641,9670,"Мосс,_Марсель",Marcel_Mauss,ln,Scientist
59.431145,0.26208338,5642,5437,Next_(2007_film),"Пророк_(фильм,_2007)",en,Film
-50.470486,13.870092,5643,22468,Московская_область,Moscow_Oblast,ln,AdministrativeRegion
-15.050273,-62.862053,5644,4697,Nevermind,Nevermind,en,Album
7.878065,-13.54102,5645,5204,Море_внутри,The_Sea_Inside,ln,Film
54.193546,-37.999783,5646,9367,Never_Let_Me_Go_(Luther_Vandross_album),Never_Let_Me_Go_(альбом_Лютера_Вэндроса),en,Album
23.970821,63.821373,5647,2096,Монтеррей_(футбольный_клуб),C.F._Monterrey,ln,SoccerClub
31.071297,-27.045074,5648,11235,Never_Die_Alone,Не_умирай_в_одиночку,en,Film
45.484375,-15.564451,5649,11412,Молодая_Виктория,The_Young_Victoria,ln,Film
-35.377243,-36.718292,5650,4699,Nemo_(song),Nemo_(песня),en,Single
48.00991,-19.862608,5651,9528,"Мой_сын,_мой_сын,_что_ты_наделал","My_Son,_My_Son,_What_Have_Ye_Done%3F",ln,Film
55.546814,5.616274,5652,2805,Nell_(film),Нелл_(фильм),en,Film
47.477924,-19.524992,5653,28400,Мой_индийский_друг,My_Hindu_Friend,ln,Film
-51.433273,-42.337902,5654,7635,Neelam_Sanjiva_Reddy,"Редди,_Нилам_Санджива",en,OfficeHolder
41.448315,-17.577188,5655,8814,Мозги_набекрень,The_Man_with_Two_Brains,ln,Film
61.248203,-20.130987,5656,7501,National_Treasure:_Book_of_Secrets,Сокровище_нации:_Книга_тайн,en,Film
-40.32589,-42.363743,5657,8556,Многоликий_(фильм),Vishwaroopam,ln,Film
48.700317,-8.084005,5658,5207,Narrow_Margin,"Узкая_грань_(фильм,_1990)",en,Film
-46.087036,12.228847,5659,13372,Михаил_Николаевич,Grand_Duke_Michael_Nikolaevich_of_Russia,ln,Person
-21.1737,-4.8047366,5660,8747,Nahas_Angula,"Ангула,_Нахас",en,OfficeHolder
55.987507,-20.067303,5661,9580,Миссия_невыполнима:_Протокол_Фантом,Mission:_Impossible_–_Ghost_Protocol,ln,Film
2.9916394,63.792107,5662,17071,Márcio_José_de_Oliveira,Марсио_Жозе_де_Оливейра,en,SoccerPlayer
-10.785782,34.516045,5663,12532,Милония_Цезония,Milonia_Caesonia,ln,Royalty
-24.950066,-41.776016,5664,6645,My_Plague,My_Plague,en,Single
19.9307,33.729607,5665,19200,"Мийо,_Эдуар_Жан-Батист",Édouard_Jean_Baptiste_Milhaud,ln,MilitaryPerson
6.853011,-35.156902,5666,13391,My_Life_(50_Cent_song),My_Life_(песня_50_Cent),en,Single
60.08254,2.7050846,5667,9626,Механик:_Воскрешение,Mechanic:_Resurrection,ln,Film
3.2786975,-76.06437,5668,4703,My_Friends_(Red_Hot_Chili_Peppers_song),My_Friends,en,Single
-4.710844,13.376786,5669,9842,"Метциг,_Курт",Kurt_Maetzig,ln,Artist
-67.87546,-8.619241,5670,24993,Mustafa_Abdul_Jalil,Мустафа_Мухаммад_Абд-аль-Джалиль,en,OfficeHolder
33.580162,35.578007,5671,4420,Мерсисайд,Merseyside,ln,AdministrativeRegion
-66.577545,-13.497733,5672,17049,"Muscat,_Oman",Маскат,en,City
-3.4157934,33.869316,5673,9616,Мерседес_Испанская_(1880),"Mercedes,_Princess_of_Asturias",ln,Person
42.290165,-3.433174,5674,22853,Murder_on_the_Orient_Express_(1974_film),Убийство_в_«Восточном_экспрессе»_(фильм),en,Film
34.225613,2.3252807,5675,4902,"Мередит,_Бёрджесс",Burgess_Meredith,ln,Artist
-63.379005,-16.058313,5676,4161,Muhammad_Ali_Jinnah,"Джинна,_Мухаммад_Али",en,OfficeHolder
59.489395,15.809339,5677,17346,Меня_зовут_Майкл,I_Am_Michael,ln,Film
-72.25339,-5.5354886,5678,8243,Muammar_Gaddafi,"Каддафи,_Муаммар",en,OfficeHolder
52.602764,-12.761095,5679,6238,"Менгес,_Крис",Chris_Menges,ln,Artist
-33.681667,17.20319,5680,7965,Morava_(river),Морава_(верхний_приток_Дуная),en,River
20.539845,-17.111998,5681,2548,Мемфис_(Теннесси),"Memphis,_Tennessee",ln,Single
-52.306618,27.31064,5682,10191,Montenegro,Черногория,en,Country
39.92274,8.058061,5683,3530,"Мейерс,_Нэнси",Nancy_Meyers,ln,Artist
33.523426,-23.271059,5684,3071,Monica_Bellucci,"Беллуччи,_Моника",en,Artist
47.58568,-4.656695,5685,11526,Мгла_(фильм),The_Mist_(film),ln,Film
25.943428,-27.391954,5686,9397,Money_(David_Guetta_song),Money_(песня_Дэвида_Гетта),en,Single
-45.643486,10.418189,5687,14776,"Машков,_Владимир_Львович",Vladimir_Mashkov,ln,Artist
-46.670635,-36.74571,5688,14589,Mithun_Chakraborty,"Чакраборти,_Митхун",en,Person
1.8548824,-18.124804,5689,16598,Машина_времени_(группа),Mashina_Vremeni,ln,Band
-37.375797,14.931398,5690,4011,Miroslav_Lajčák,"Лайчак,_Мирослав",en,OfficeHolder
0.009189293,29.996445,5691,5542,Маргарита_Коннаутская,Princess_Margaret_of_Connaught,ln,Person
-37.600307,14.8834095,5692,4155,Mikuláš_Dzurinda,"Дзуринда,_Микулаш",en,OfficeHolder
-18.180317,37.188004,5693,9674,Мануил_II_Палеолог,Manuel_II_Palaiologos,ln,Person
-39.679844,66.070564,5694,3747,Michel_Serrault,"Серро,_Мишель",en,Artist
47.18199,10.848343,5695,2970,Мамма_Mia!_(фильм),Mamma_Mia!_(film),ln,Film
31.388384,33.453194,5696,11265,Michael_Manley,"Мэнли,_Майкл",en,OfficeHolder
8.926052,34.80625,5697,2972,Мальта,Malta,ln,Country
-19.12407,-18.75212,5698,8457,Michael_Gregor_(musician),"Грегор,_Михаэль",en,MusicalArtist
28.266924,2.8597667,5699,8848,"Малыш_(фильм,_1921)",The_Kid_(1921_film),ln,Film
69.51751,-22.834536,5700,1991,Michael_Apted,"Эптед,_Майкл",en,Artist
28.75114,6.597353,5701,5306,"Малик,_Терренс",Terrence_Malick,ln,Artist
-45.069813,-41.208057,5702,11285,Mera_Naam_Joker,Моё_имя_Клоун,en,Film
9.017977,-6.5889955,5703,12576,Максимальное_ускорение,Maximum_Overdrive,ln,Film
-26.537672,-29.028255,5704,9417,Mein_Land,Mein_Land,en,Single
29.761711,-11.277811,5705,9840,"Маклахлен,_Кайл",Kyle_MacLachlan,ln,Artist
16.33112,-54.609875,5706,13443,Me_First_and_the_Gimme_Gimmes,Me_First_and_the_Gimme_Gimmes,en,Band
24.764933,17.945154,5707,12806,"Маккэри,_Лео",Leo_McCarey,ln,Artist
32.841015,-37.987507,5708,13447,Maybellene,Maybellene,en,Single
23.732807,-10.082185,5709,774,Майами,Miami,ln,Album
13.218318,58.478497,5710,22727,Maximiliano_Faotto,"Фаотто,_Максимилиано",en,Person
-12.313916,20.967653,5711,7382,Магнус_VI_Лагабете,Magnus_VI_of_Norway,ln,Person
7.545465,23.877584,5712,3701,Max_van_der_Stoel,"Стул,_Макс_ван_дер",en,OfficeHolder
