x,y,ent1_id,ent2_id,ent1,ent2,lang,type
43.929928,18.900398,7617,9186,Робокоп_2,RoboCop_2,ln,Film
19.954952,-35.91598,7618,21037,Independent_Women,Independent_Women,en,Single
54.955605,37.422527,7619,21374,"Робокоп_(фильм,_2014)",RoboCop_(2014_film),ln,Film
59.413387,-9.83413,7620,6101,In_the_Name_of_the_Father_(film),Во_имя_отца,en,Film
56.70157,25.223848,7621,7028,"Робин_Гуд_(фильм,_2010)",Robin_Hood_(2010_film),ln,Film
53.408768,0.60367125,7622,4275,In_America_(film),В_Америке,en,Film
-3.8858297,43.241413,7623,7908,"Робертс,_Эмма",Emma_Roberts,ln,Artist
1.5641588,25.204628,7624,26689,Iggy_Azalea,Игги_Азалия,en,MusicalArtist
37.859085,39.31574,7625,9202,Рио_Браво,Rio_Bravo_(film),ln,Film
26.069128,-6.14412,7626,9575,If_You_See_Him,If_You_See_Him,en,Album
17.064243,34.538834,7627,3646,"Рид,_Джерри",Jerry_Reed,ln,MusicalArtist
21.124071,-6.2807703,7628,4793,If_U_Seek_Amy,If_U_Seek_Amy,en,Single
49.796425,-2.1978402,7629,14314,Реклама_для_гения,Art_School_Confidential_(film),ln,Film
41.303135,-3.3966992,7630,18369,If_These_Walls_Could_Talk_2,Если_бы_стены_могли_говорить_2,en,Work
-64.51301,21.754683,7631,4762,"Рей,_Фернандо",Fernando_Rey,ln,Artist
24.574373,-9.389688,7632,13615,If_Everyone_Cared,If_Everyone_Cared,en,Single
66.33068,11.330324,7633,11458,Резня_в_день_Святого_Валентина_(фильм),The_St._Valentine's_Day_Massacre_(film),ln,Film
29.022266,1.1177576,7634,6779,I_Will_Always_Love_You,I_Will_Always_Love_You,en,Single
-37.90593,-6.0926847,7635,5654,"Редди,_Нилам_Санджива",Neelam_Sanjiva_Reddy,ln,OfficeHolder
12.486197,-5.9812026,7636,4799,I_Wanna_Rock_(Snoop_Dogg_song),I_Wanna_Rock_(песня_Snoop_Dogg),en,Single
41.32024,12.722963,7637,5082,Реальные_кабаны,Wild_Hogs,ln,Film
47.27057,-6.934103,7638,3533,I_Know_Where_I'm_Going!,"Я_знаю,_куда_я_иду!",en,Film
-51.467346,-50.82061,7639,948,Реал_Бетис,Real_Betis,ln,SoccerClub
52.13804,13.835661,7640,2581,I_Am_Legend_(film),Я_—_легенда_(фильм),en,Film
-7.1637273,31.37767,7641,9248,Раф_(певец),Raf_(singer),ln,MusicalArtist
-0.85500985,3.6530986,7642,6795,Hypnotize_(album),Hypnotize,en,Album
-26.002556,33.715736,7643,9960,"Рау,_Йоханнес",Johannes_Rau,ln,Person
25.048738,-13.031552,7644,9587,Feeling_Good,Feeling_Good,en,Single
-51.067432,17.21467,7645,7340,"Раттини,_Маурицио",Maurizio_Rattini,ln,OfficeHolder
-50.768394,-13.6230755,7646,22409,Hussein_of_Jordan,Хусейн_ибн_Талал,en,Person
53.537994,29.701746,7647,11658,Расчёт_(фильм),The_Clearing,ln,Film
-50.988518,-13.455588,7648,5121,Hussein_Onn,Хуссейн_Онн,en,OfficeHolder
-38.022907,25.287472,7649,10164,"Распутин,_Григорий_Ефимович",Grigori_Rasputin,ln,Person
-46.10434,-5.6139297,7650,8803,Husni_al-Za'im,"Аз-Заим,_Хусни",en,Person
45.06416,44.445934,7651,21540,Ран_(фильм),Ran_(film),ln,Film
7.0712357,-5.4753156,7652,4805,Hummingbird_Heartbeat,Hummingbird_Heartbeat,en,Single
49.653397,35.29679,7653,15084,Ракетчик_(фильм),The_Rocketeer_(film),ln,Film
1.7299383,61.826103,7654,2611,Howard_Hawks,"Хоукс,_Говард",en,Artist
-50.860233,-49.717037,7655,1562,Райо_Вальекано,Rayo_Vallecano,ln,SoccerClub
50.409306,-3.41624,7656,26755,How_Much_Wood_Would_a_Woodchuck_Chuck_(film),Заметки_о_новом_языке,en,Film
54.019558,9.618857,7657,10760,Разумное_сомнение,Beyond_a_Reasonable_Doubt_(2009_film),ln,Film
42.47915,-1.2851601,7658,11381,Honeymoon_in_Vegas,Медовый_месяц_в_Лас-Вегасе,en,Film
65.50648,7.709995,7659,8936,Разрушенная_башня_(фильм),The_Broken_Tower_(film),ln,Film
33.296043,-26.687237,7660,4811,Holidays_in_the_Sun_(song),Holidays_in_the_Sun,en,Single
46.04058,43.886875,7661,12026,Радон_(фильм),Rodan_(film),ln,Film
21.46105,-16.65136,7662,21135,Holiday_(Green_Day_song),Holiday_(песня_Green_Day),en,Single
68.318054,15.58704,7663,25032,Пятьдесят_оттенков_серого_(фильм),Fifty_Shades_of_Grey_(film),ln,Film
62.37167,33.9389,7664,12209,Hero_(2002_film),"Герой_(фильм,_2002)",en,Film
72.60183,3.9808755,7665,6778,Пятый_элемент_(фильм),The_Fifth_Element,ln,Film
-16.264742,38.46958,7666,15979,Herman_Rarebell,"Раребелл,_Герман",en,MusicalArtist
64.29692,4.7851906,7667,11614,Пятая_власть,The_Fifth_Estate_(film),ln,Film
25.440203,1.628194,7668,6809,Venus_in_Furs,Venus_in_Furs,en,Single
50.2788,15.888618,7669,8204,Пьянь,Barfly_(film),ln,Film
-31.545624,53.09121,7670,26469,Henri_Camara,"Камара,_Анри",en,SoccerPlayer
61.16309,-29.870445,7671,10438,Пьяный_мастер_2,Drunken_Master_II,ln,Film
62.583134,8.834615,7672,5615,Help!_(film),На_помощь!,en,Film
-9.625984,21.782393,7673,9282,Пуцзе,Pujie,ln,Royalty
-23.313204,32.437927,7674,26149,Helmut_Kohl,"Коль,_Гельмут",en,OfficeHolder
62.715954,30.164911,7675,15246,Пустыня_Тартари_(фильм),The_Desert_of_the_Tartars,ln,Film
-19.692966,23.802658,7676,15163,Helle_Thorning-Schmidt,"Торнинг-Шмитт,_Хелле",en,OfficeHolder
62.303772,-14.825524,7677,8780,Пурпурная_роза_Каира,The_Purple_Rose_of_Cairo,ln,Film
65.81807,-7.6919804,7678,7273,Hellboy_II:_The_Golden_Army,Хеллбой_2:_Золотая_армия,en,Film
50.43186,9.863069,7679,11584,Пряности_и_страсти,The_Hundred-Foot_Journey_(film),ln,Film
30.214565,28.443739,7680,13659,Helena_(song),Helena,en,Single
54.69958,-9.529328,7681,7836,Прощание_с_королём,Farewell_to_the_King,ln,Film
40.03355,10.635384,7682,6181,"Heaven_Knows,_Mr._Allison","Бог_знает,_мистер_Аллисон",en,Film
50.86905,13.985528,7683,24680,"Прощай,_детка,_прощай",Gone_Baby_Gone,ln,Film
-4.011079,44.778202,7684,8453,Heather_Graham,"Грэм,_Хизер",en,Artist
54.5064,18.306818,7685,27678,"Процесс_(фильм,_1993)",The_Trial_(1993_film),ln,Film
15.005632,-7.834997,7686,6817,Hate_You_(2NE1_song),Hate_You,en,Single
75.18778,3.5405247,7687,8782,"Профессионал_(фильм,_1981)",The_Professional_(1981_film),ln,Film
63.74698,13.24444,7688,6059,Harry_&_Son,Гарри_и_сын,en,Film
55.743202,13.469043,7689,19076,Простой_план_(фильм),A_Simple_Plan_(film),ln,Film
3.5834222,-10.478883,7690,9631,Hardwired_(song),Hardwired_(песня),en,Single
65.80126,-14.815273,7691,11498,Принцесса_и_воин,The_Princess_and_the_Warrior,ln,Film
-17.33148,21.387512,7692,3611,Harald_Bluetooth,Харальд_I_Синезубый,en,Person
36.207726,31.952545,7693,8784,Принцесса_де_Монпансье_(фильм),The_Princess_of_Montpensier,ln,Film
-22.983307,22.871553,7694,15357,Hanna_Suchocka,"Сухоцкая,_Ханна",en,OfficeHolder
66.48828,-13.814842,7695,11500,Принц_Пенсильвании,The_Prince_of_Pennsylvania,ln,Film
11.072728,2.3550272,7696,6821,Hands_All_Over_(album),Hands_All_Over,en,Album
68.70389,-3.3256905,7697,8788,"Призрак_Оперы_(фильм,_2004)",The_Phantom_of_the_Opera_(2004_film),ln,Film
14.928622,8.039729,7698,13679,Halos_&_Horns,Halos_&_Horns,en,Album
48.463943,8.493821,7699,4852,Признания_опасного_человека,Confessions_of_a_Dangerous_Mind,ln,Film
-53.8292,-4.646776,7700,10299,Halil_Rifat_Pasha,Халиль_Рыфат-паша,en,OfficeHolder
40.31219,-53.84224,7701,14240,Приграничное_сражение_(1914),Battle_of_the_Frontiers,ln,MilitaryConflict
2.2915337,26.258867,7702,14767,Haddaway,"Хаддавэй,_Нестор_Александр",en,MusicalArtist
60.776413,30.82735,7703,11454,"Приговор_(фильм,_2003)",The_Statement_(film),ln,Film
-38.92594,-10.585846,7704,18655,H._D._Deve_Gowda,"Деве_Говда,_Хараданахалли_Доддеговда",en,OfficeHolder
34.38506,-56.021225,7705,14252,Прибалтийская_операция_(1944),Baltic_Offensive,ln,MilitaryConflict
-23.580471,52.36389,7706,5741,Gérard_Laumon,"Ломон,_Жерар",en,Scientist
60.99244,-14.399976,7707,8820,Пределы_контроля,The_Limits_of_Control,ln,Film
5.855567,54.830902,7708,10997,Guy_Pearce,"Пирс,_Гай",en,Artist
51.933723,31.059834,7709,11358,Превосходство_(фильм),Transcendence_(2014_film),ln,Film
14.722479,23.71188,7710,9463,Guns_N'_Roses_(EP),Live_from_the_Jungle,en,Album
59.067074,5.668402,7711,13730,Появляется_Данстон,Dunston_Checks_In,ln,Film
-45.57003,16.846157,7712,18549,Guerrino_Zanotti,"Дзанотти,_Гуэррино",en,OfficeHolder
48.509476,4.121203,7713,3914,Почти_знаменит,Almost_Famous,ln,Film
51.95792,2.882539,7714,15425,Grumpier_Old_Men,Старые_ворчуны_разбушевались,en,Film
59.74127,-28.230083,7715,11506,Почтальон_наносит_ответный_удар,The_Postman_Strikes_Back,ln,Film
-38.108616,24.710386,7716,24409,Grigori_Perelman,"Перельман,_Григорий_Яковлевич",en,Scientist
-31.361713,17.098738,7717,29786,"Потоцкий,_Артур_Станислав",Artur_Potocki,ln,Noble
15.022463,9.301663,7718,6829,Greatest_Hits_(Westlife_album),Greatest_Hits_(альбом_Westlife),en,Album
10.823644,58.508804,7719,9352,"Постлетуэйт,_Пит",Pete_Postlethwaite,ln,Artist
-41.90654,33.78623,7720,7603,Grand_Duke_Vladimir_Kirillovich_of_Russia,"Романов,_Владимир_Кириллович",en,Royalty
47.100338,-0.06638434,7721,13520,Поспешишь_—_людей_насмешишь,Fools_Rush_In_(1997_film),ln,Film
-3.0181851,-58.337784,7722,1307,Grand_Duchy_of_Finland,Великое_княжество_Финляндское,en,Country
44.415714,8.841325,7723,8830,Последняя_женщина,The_Last_Woman,ln,Film
-41.574333,34.061256,7724,19937,Grand_Duchess_Alexandra_Alexandrovna_of_Russia,Александра_Александровна,en,Person
61.589287,-2.1423073,7725,6746,Последняя_долина,The_Last_Valley_(1971_film),ln,Film
37.70395,23.124947,7726,16119,Goya's_Ghosts,Призраки_Гойи,en,Film
61.55493,-2.4828217,7727,8836,Последний_замок_(фильм),The_Last_Castle,ln,Film
18.572323,-9.633409,7728,6837,Got_'til_It's_Gone,Got_’til_It’s_Gone,en,Single
60.91919,-2.5276985,7729,8064,Последнее_дело_Ламарки,City_by_the_Sea,ln,Film
12.863199,9.973288,7730,3397,Goodnight_Vienna,Goodnight_Vienna,en,Album
75.086685,17.718143,7731,14474,"После_смерти_(фильм,_1994)",Aftermath_(1994_film),ln,Film
54.590076,12.751971,7732,3975,Goodbye_Again_(1961_film),Любите_ли_вы_Брамса%3F,en,Film
59.438995,12.300441,7733,7154,После_полуночи_(фильм),Past_Midnight,ln,Film
9.589543,-2.7297742,7734,6839,Gone_Troppo,Gone_Troppo,en,Album
-28.629925,12.247548,7735,13314,"Посвятовская,_Халина",Halina_Poświatowska,ln,Writer
22.187551,-20.482903,7736,29653,Golden_Years_(song),Golden_Years,en,Single
-8.095331,60.142056,7737,4796,"Портер,_Эдвин",Edwin_S._Porter,ln,Artist
-49.197548,-46.15853,7738,18787,Goiás_Esporte_Clube,Гояс_(футбольный_клуб),en,SoccerClub
52.461132,-1.4303972,7739,18052,Порок_на_экспорт,Eastern_Promises,ln,Film
11.238673,-0.5103301,7740,13695,God's_Plan_(album),God’s_Plan,en,Album
55.975487,14.953366,7741,8868,"Попутчик_(фильм,_1986,_США)",The_Hitcher_(1986_film),ln,Film
45.750008,9.541979,7742,27739,God's_Angry_Man,Вера_и_валюта,en,Film
-31.849756,21.24826,7743,24142,"Попеску-Гопо,_Ион",Ion_Popescu-Gopo,ln,Artist
57.757034,34.20062,7744,3025,Gladiator_(2000_film),"Гладиатор_(фильм,_2000)",en,Film
-31.354393,16.684673,7745,11814,"Понятовский,_Станислав_(1754—1833)",Stanisław_Poniatowski_(1754–1833),ln,Person
30.946064,-11.526906,7746,13701,Give_Out_But_Don't_Give_Up,Give_Out_But_Don’t_Give_Up,en,Album
33.243984,-60.89334,7747,16276,Польское_восстание_(1830),November_Uprising,ln,MilitaryConflict
30.385138,0.89180475,7748,4839,Give_Me_Love_(Give_Me_Peace_on_Earth),Give_Me_Love_(Give_Me_Peace_on_Earth),en,Single
36.61213,5.468255,7749,10232,Полон_любви,Full_Love,ln,Film
20.961414,-7.219521,7750,9651,Give_Me_Everything,Give_Me_Everything,en,Single
45.40335,17.505812,7751,10762,Полицейский_из_Беверли-Хиллз_2,Beverly_Hills_Cop_II,ln,Film
51.329323,16.222174,7752,10917,"Girl,_Interrupted_(film)",Прерванная_жизнь,en,Film
-9.039992,-53.41892,7753,12180,Подляское_воеводство,Podlaskie_Voivodeship,ln,PopulatedPlace
-61.95254,3.9846678,7754,18309,Gilberto_Silva,Жилберту_Силва,en,Person
62.651318,2.2518306,7755,14882,Под_солнцем_Тосканы_(фильм),Under_the_Tuscan_Sun_(film),ln,Film
-65.88483,19.251509,7756,7469,Germán_Suárez_Flamerich,"Суарес_Фламерич,_Херман",en,Person
61.84732,0.66095006,7757,6634,Под_сенью_крон,Trees_Lounge,ln,Film
-0.965358,17.418264,7758,29151,Germs_(band),The_Germs,en,Band
58.133327,-1.7714971,7759,8604,Под_знаком_Козерога,Under_Capricorn,ln,Film
-15.228934,71.189766,7760,4193,Georgiy_Daneliya,"Данелия,_Георгий_Николаевич",en,Artist
42.833412,4.86739,7761,8976,Поговори_с_ней,Talk_to_Her,ln,Film
-37.092705,19.08581,7762,27033,Georgi_Dzhioyev,"Джиоев,_Георгий_Гурамович",en,SoccerPlayer
16.498526,-16.795193,7763,19402,Поворот_не_туда,Wrong_Turn,ln,Film
-26.184242,55.64058,7764,3047,Georges_Van_Parys,"Ван_Парис,_Жорж",en,MusicalArtist
48.720596,-24.224382,7765,14996,По_главной_улице_с_оркестром,Through_Main_Street_with_an_Orchestra,ln,Film
-14.809081,70.65496,7766,27017,George_Dzundza,"Дзундза,_Джордж",en,Artist
69.56677,-0.06299257,7767,8838,Письмо_из_Кремля_(фильм),The_Kremlin_Letter,ln,Film
33.78681,-14.797151,7768,6853,Gates_to_Purgatory,Gates_to_Purgatory,en,Album
53.06915,4.0417147,7769,9774,Письма_с_Иводзимы,Letters_from_Iwo_Jima,ln,Film
-68.288025,28.522688,7770,10691,Gastón_Sessa,"Сесса,_Гастон",en,SoccerPlayer
53.66537,2.7321267,7771,7792,Писатели_свободы,Freedom_Writers,ln,Film
-5.812013,62.18837,7772,3635,Garret_FitzGerald,"Фицджеральд,_Гаррет",en,OfficeHolder
-48.581535,20.299305,7773,2422,"Пинелли,_Туллио",Tullio_Pinelli,ln,Person
21.78592,4.67926,7774,9659,Garbage_Video,Garbage_Video,en,Album
50.74622,1.3858724,7775,11948,Пила:_Игра_на_выживание,Saw_(2004_film),ln,Film
55.80792,-5.1939144,7776,8685,Gangs_of_New_York,Банды_Нью-Йорка,en,Film
24.054548,58.023438,7777,23896,"Пил,_Джон",John_Peel,ln,Presenter
-14.950505,4.6853967,7778,21253,Gackt,Gackt,en,MusicalArtist
52.498653,27.396055,7779,20180,Пианино_(фильм),The_Piano,ln,Film
-56.78286,26.299583,7780,24481,Gabriel_Paletta,"Палетта,_Габриэль",en,SoccerPlayer
23.265955,56.31025,7781,3036,"Петруччи,_Джон",John_Petrucci,ln,MusicalArtist
-37.549732,-54.122875,7782,12255,Gabala_FK,Габала_(футбольный_клуб),en,SoccerClub
31.60374,-25.277697,7783,4184,Песни_со_второго_этажа,Songs_from_the_Second_Floor,ln,Film
24.628796,-40.584644,7784,4847,Full_Circle_(Boyz_II_Men_album),Full_Circle_(альбом_Boyz_II_Men),en,Album
-46.240925,-50.510506,7785,6176,Пескара_(футбольный_клуб),Delfino_Pescara_1936,ln,SoccerClub
38.79832,-39.509518,7786,9669,From_the_Depths_of_Darkness,From_the_Depths_of_Darkness,en,Album
-19.374233,37.17054,7787,12578,"Перуц,_Макс_Фердинанд",Max_Perutz,ln,Scientist
31.898014,-18.862986,7788,6861,From_the_Bottom_of_My_Broken_Heart,From_the_Bottom_of_My_Broken_Heart,en,Single
-35.01367,50.15262,7789,9672,"Перрен_де_Бришамбо,_Марк",Marc_Perrin_de_Brichambaut,ln,OfficeHolder
35.5877,-9.852455,7790,4851,Friends_in_Low_Places,Friends_in_Low_Places,en,Single
45.068176,0.07868858,7791,10192,Передай_привет_Брод-стрит,Give_My_Regards_to_Broad_Street_(film),ln,Film
53.66025,2.7304568,7792,7771,Freedom_Writers,Писатели_свободы,en,Film
41.525093,13.254321,7793,17490,Перевал_разбитых_сердец,Heartbreak_Ridge,ln,Film
-50.678925,45.36131,7794,10335,Frederick_II_of_Denmark,Фредерик_II_(король_Дании),en,Person
-51.6403,-45.585598,7795,7134,Пеньяроль,Peñarol,ln,SoccerClub
-17.895674,49.66352,7796,8609,Fred_Buscaglione,"Бускальоне,_Фред",en,MusicalArtist
-4.8554735,42.39721,7797,18006,"Пенья,_Элизабет",Elizabeth_Peña,ln,Artist
2.8369598,9.521155,7798,6867,Freaky_Styley,Freaky_Styley,en,Album
-46.028706,57.777218,7799,12220,Педро_IV_(король_Арагона),Peter_IV_of_Aragon,ln,Person
-22.237226,35.139404,7800,22067,Franz_S._Exner,"Экснер,_Франц_Серафин",en,Scientist
-22.616947,-30.904768,7801,9364,Педедзе,Pededze,ln,River
-47.207806,47.127213,7802,7307,"Franz_I,_Prince_of_Liechtenstein",Франц_I_(князь_Лихтенштейна),en,Person
-7.578298,-2.6007755,7803,16114,Пающие_трусы,Payushchie_Trusy,ln,Band
-60.86816,18.856987,7804,16987,Fran_Mérida,"Мерида,_Фран",en,SoccerPlayer
-46.762493,52.235336,7805,12142,Патриция_Коннаутская,Princess_Patricia_of_Connaught,ln,Person
25.740925,-19.685085,7806,9679,Fortune_Faded,Fortune_Faded,en,Single
-7.4134574,45.76547,7807,7350,"Паркер,_Мэри-Луиз",Mary-Louise_Parker,ln,Artist
48.86527,-5.956648,7808,5617,For_a_Few_Dollars_More,На_несколько_долларов_больше,en,Film
66.55991,2.3504174,7809,6720,Папа_Гринвич_Виллидж,The_Pope_of_Greenwich_Village,ln,Film
39.113552,-26.335333,7810,9681,For_Whom_the_Bell_Tolls_(Metallica_song),For_Whom_the_Bell_Tolls,en,MusicalWork
-43.34304,-53.324383,7811,12274,Панилиакос_(футбольный_клуб),Paniliakos_F.C.,ln,SoccerClub
36.804882,-38.90427,7812,4861,Follow_the_Reaper,Follow_the_Reaper,en,Album
-56.649963,-37.50781,7813,2926,Памплона,Pamplona,ln,Settlement
49.13241,0.8692622,7814,11535,Fly_Away_Home,Летите_домой,en,Film
-4.1843433,39.74361,7815,4864,"Палминтери,_Чезз",Chazz_Palminteri,ln,Artist
6.378862,-13.589243,7816,9689,Flash_(Queen_song),Flash_(песня),en,Single
44.334053,38.039383,7817,7168,Пайза_(фильм),Paisan,ln,Film
