x,y,ent1_id,ent2_id,ent1,ent2,lang,type
6.5413117,-20.747013,2768,3151,Watch_the_Throne,Watch_the_Throne,en,Album
37.558586,26.97206,2769,9586,"Особое_мнение_(фильм,_2002)",Minority_Report_(film),ln,Film
36.950584,4.8982177,2770,4417,Warrior_(Kesha_album),Warrior_(альбом_Кеши),en,Album
20.746214,21.360449,2771,8202,Основной_инстинкт_(фильм),Basic_Instinct,ln,Work
40.1532,-12.2362,2772,963,Vin_Diesel,Вин_Дизель,en,Artist
-16.50728,-1.8115093,2773,2474,Оркестр_клуба_одиноких_сердец_сержанта_Пеппера_(фильм),Sgt._Pepper's_Lonely_Hearts_Club_Band_(film),ln,Film
46.51266,4.462481,2774,5849,Val_Kilmer,"Килмер,_Вэл",en,Artist
-15.914176,17.359087,2775,5198,"Опасные_пассажиры_поезда_123_(фильм,_2009)",The_Taking_of_Pelham_123_(2009_film),ln,Film
-22.397814,-24.02107,2776,14991,Unión_Española,Унион_Эспаньола,en,SoccerClub
55.5468,-7.402293,2777,2934,Оман,Oman,ln,Country
17.282484,-29.047935,2778,3175,Ue_kara_Mariko,Ue_kara_Mariko,en,Single
51.159294,11.129222,2779,4060,"Олифант,_Тимоти",Timothy_Olyphant,ln,Artist
39.697914,9.720649,2780,4215,Tyrese_Gibson,"Гибсон,_Тайриз",en,MusicalArtist
-11.290315,15.405408,2781,3574,"Оливейра,_Мануэл_де",Manoel_de_Oliveira,ln,Artist
43.367092,3.8566997,2782,2079,Twister_(1996_film),"Смерч_(фильм,_1996)",en,Film
61.061466,-2.1192348,2783,1578,Оксфордшир,Oxfordshire,ln,AdministrativeRegion
11.805596,-40.45712,2784,2389,True_Faith_(song),True_Faith,en,Single
-13.370514,28.8017,2785,2930,Оз:_Великий_и_Ужасный,Oz_the_Great_and_Powerful,ln,Film
-21.980686,-42.885147,2786,1471,Toshiro_Mifune,"Мифунэ,_Тосиро",en,Artist
23.643133,22.12931,2787,4370,Однажды_в_Америке,Once_Upon_a_Time_in_America,ln,Film
17.430748,1.2139802,2788,1823,Tony_Gilroy,"Гилрой,_Тони",en,Artist
10.011338,17.996729,2789,6612,Обсуждению_не_подлежит,Undisputed_(film),ln,Film
11.877654,0.15348738,2790,10511,Tisza,Тиса,en,River
26.29553,5.9081697,2791,9466,Ночь_короче_дня,Noch_koroche_dnya,ln,Album
43.851868,-30.84246,2792,12933,The_Sun_Ain't_Gonna_Shine_(Anymore),The_Sun_Ain’t_Gonna_Shine_(Anymore),en,Single
37.79774,21.948353,2793,5222,Ночь_игуаны_(фильм),The_Night_of_the_Iguana_(film),ln,Film
15.065678,1.1764797,2794,5411,The_Painted_Veil_(2006_film),"Разрисованная_вуаль_(фильм,_2006)",en,Film
40.807514,19.625565,2795,3194,Ночи_в_стиле_буги,Boogie_Nights,ln,Film
46.85037,2.2638283,2796,12979,The_Offspring,The_Offspring,en,Band
28.6699,-31.076763,2797,1218,Новый_Орлеан,New_Orleans,ln,City
-30.269909,2.816653,2798,3189,The_Name_of_the_Game_(ABBA_song),The_Name_of_the_Game,en,Single
55.880405,8.720141,2799,1956,Ницца_(футбольный_клуб),OGC_Nice,ln,SoccerClub
31.858858,-15.205837,2800,6399,The_Move,The_Move,en,Band
37.384384,12.029433,2801,4494,"Нильсен,_Лесли",Leslie_Nielsen,ln,Artist
5.581951,-29.57405,2802,5217,The_Mirror_Has_Two_Faces,У_зеркала_два_лица,en,Film
33.431755,28.004948,2803,4080,"Неприкасаемые_(фильм,_1987)",The_Untouchables_(film),ln,Film
2.949143,-23.29346,2804,6401,The_Memory_Remains,The_Memory_Remains,en,Single
0.1342287,22.4543,2805,5652,Нелл_(фильм),Nell_(film),ln,Film
-4.962576,-39.01179,2806,13009,The_Island_(Pendulum_song),The_Island_(песня_Pendulum),en,Single
-0.5114657,18.204897,2807,3654,Нежная_Ирма,Irma_la_Douce,ln,Film
16.866243,0.015516024,2808,3941,The_Ides_of_March_(film),Мартовские_иды_(фильм),en,Film
31.467848,21.502672,2809,8244,Наёмные_убийцы_(фильм),Assassins_(film),ln,Film
49.523453,5.1689434,2810,16653,The_Expendables_3,Неудержимые_3,en,Film
-17.20045,43.163277,2811,428,Наполеоновские_войны,Napoleonic_Wars,ln,MilitaryConflict
18.63817,7.6210356,2812,1891,The_Clairvoyant_(song),The_Clairvoyant,en,Single
61.000145,11.085659,2813,10818,Назад_в_будущее_3,Back_to_the_Future_Part_III,ln,Film
-27.229607,-38.65784,2814,9049,The_Black_Keys,The_Black_Keys,en,Band
-18.58343,14.490501,2815,13276,Мёд_в_голове,Head_Full_of_Honey,ln,Film
-25.397692,19.533146,2816,3215,The_Big_Bang_(Busta_Rhymes_album),The_Big_Bang_(альбом),en,Album
23.288013,18.411276,2817,2072,"Мэмет,_Дэвид",David_Mamet,ln,Person
59.196053,-11.165865,2818,4527,Telephone_(song),Telephone,en,Single
-30.913954,20.049917,2819,2136,"Мур,_Винни",Vinnie_Moore,ln,MusicalArtist
61.53308,0.11925179,2820,2651,Tashkent_Region,Ташкентская_область,en,PopulatedPlace
32.728752,21.542572,2821,4102,"Мумия_(фильм,_1999)",The_Mummy_(1999_film),ln,Film
28.45908,-14.792141,2822,4535,Take_It_Back,Take_It_Back,en,Single
47.5442,-7.5595307,2823,1446,Моррисси,Morrissey,ln,MusicalArtist
52.971676,15.567616,2824,7451,Swansea_City_A.F.C.,Суонси_Сити,en,SoccerClub
28.948042,7.4324923,2825,6450,"Мой_мальчик_(фильм,_2002)",About_a_Boy_(film),ln,Film
42.762775,-11.48189,2826,11751,Suzi_Quatro,"Кватро,_Сьюзи",en,MusicalArtist
55.56669,10.674374,2827,11220,"Модель,_Вальтер",Walter_Model,ln,MilitaryPerson
18.3306,-15.028236,2828,4551,Strange_Kind_of_Woman,Strange_Kind_of_Woman,en,Single
26.42206,19.594408,2829,9558,Миссис_Даутфайр,Mrs._Doubtfire,ln,Film
-8.385504,-40.77784,2830,1507,Steven_Zaillian,"Заиллян,_Стивен",en,Artist
-48.192608,27.279675,2831,9854,"Мерецков,_Кирилл_Афанасьевич",Kirill_Meretskov,ln,MilitaryPerson
12.738579,1.4431902,2832,11413,Stefan_Marinov,"Маринов,_Стефан",en,Scientist
30.935843,24.674538,2833,3562,"Мацуура,_Макс",Max_Matsuura,ln,MusicalArtist
26.722908,14.376178,2834,1807,Spy_Kids_3-D:_Game_Over,Дети_шпионов_3:_Игра_окончена,en,Film
-61.794178,18.253174,2835,16586,Мату-Гросу-ду-Сул,Mato_Grosso_do_Sul,ln,PopulatedPlace
10.36958,0.1222947,2836,5305,Sporting_Cristal,Спортинг_Кристал,en,SoccerClub
-1.9735876,20.329023,2837,23962,"Маршан,_Жан_Габриэль",Jean_Gabriel_Marchand,ln,MilitaryPerson
50.049576,4.3139796,2838,17641,Sport_Club_Corinthians_Paulista,Коринтианс,en,SoccerClub
49.44224,10.393147,2839,12016,"Мара,_Руни",Rooney_Mara,ln,Artist
-8.7769165,-21.954422,2840,14217,South_Banat_District,Южно-Банатский_округ,en,PopulatedPlace
21.523003,24.825827,2841,2276,"Манчини,_Генри",Henry_Mancini,ln,MusicalArtist
37.680435,0.07083211,2842,2665,Sleepers,Спящие,en,Film
23.366522,17.516489,2843,906,Манчестер_Юнайтед,Manchester_United_F.C.,ln,SoccerClub
-44.126984,26.399872,2844,6497,Siouxsie_and_the_Banshees,Siouxsie_and_the_Banshees,en,Band
63.27082,-0.23512775,2845,908,Манчестер_Сити,Manchester_City_F.C.,ln,SoccerClub
40.721462,-0.43941644,2846,1499,Simon_Kinberg,"Кинберг,_Саймон",en,Artist
64.47846,0.35175875,2847,1980,Манчестер,Manchester,ln,City
26.13122,-15.133645,2848,2683,Silverado_(film),Сильверадо,en,Film
54.56605,-15.025553,2849,3558,Максимилиан_II_(император_Священной_Римской_империи),"Maximilian_II,_Holy_Roman_Emperor",ln,Person
6.132468,-8.610007,2850,6507,"Shake,_Rattle_and_Roll","Shake,_Rattle_and_Roll",en,Single
46.17957,10.63085,2851,7400,Люси_(фильм),Lucy_(2014_film),ln,Film
23.453228,-35.50683,2852,1331,Sha_Money_XL,Sha_Money_XL,en,MusicalArtist
54.605923,-14.848494,2853,12706,Людовик_IV_(император_Священной_Римской_империи),"Louis_IV,_Holy_Roman_Emperor",ln,Person
8.054692,-2.3576734,2854,1261,Sergiu_Nicolaescu,"Николаеску,_Серджиу",en,Artist
-35.80352,35.915226,2855,4324,Луиза_Маргарита_Прусская,Princess_Louise_Margaret_of_Prussia,ln,Person
10.162627,-18.624956,2856,13203,Seemann,Seemann,en,Single
62.30327,6.5318666,2857,6230,"Ллойд,_Кристофер",Christopher_Lloyd,ln,Artist
3.2988918,36.39199,2858,4591,Scary_Monsters_(And_Super_Creeps)_(song),Scary_Monsters_(and_Super_Creeps)_(песня),en,Single
18.032452,23.340502,2859,2594,"Литгоу,_Джон",John_Lithgow,ln,Artist
58.41582,-12.077227,2860,1581,Saxon_(band),Saxon,en,Band
36.49264,19.829155,2861,2560,Линкольн_(фильм),Lincoln_(film),ln,Film
10.025695,7.165999,2862,10723,Sarajevo,Сараево,en,City
41.360695,13.078213,2863,5176,"Лермитт,_Тьерри",Thierry_Lhermitte,ln,Artist
-13.284044,-6.219263,2864,10729,Santos_FC,Сантос_(футбольный_клуб),en,SoccerClub
-30.5982,-3.3202584,2865,7450,Леос_Каракс,Leos_Carax,ln,Artist
-35.175243,-3.2198493,2866,10733,San_Jose_Earthquakes,Сан-Хосе_Эртквейкс,en,SoccerClub
32.3377,15.213427,2867,7536,"Ленарт,_Йозеф",Jozef_Lenárt,ln,Person
58.468292,5.63047,2868,3733,Sam_Smith_(singer),"Смит,_Сэм",en,MusicalArtist
18.780607,21.346426,2869,4496,Лемони_Сникет:_33_несчастья,Lemony_Snicket's_A_Series_of_Unfortunate_Events,ln,Film
5.254604,-26.210735,2870,9193,SOS_(ABBA_song),SOS_(песня_ABBA),en,Single
23.856443,20.914352,2871,1160,"Лейк,_Грег",Greg_Lake,ln,MusicalArtist
-17.59926,-3.5616019,2872,3253,Running_Up_That_Hill,Running_Up_That_Hill,en,Single
64.02164,5.1518283,2873,644,Леванте_(футбольный_клуб),Levante_UD,ln,SoccerClub
-47.92968,-7.5402904,2874,3041,Roberto_Venturini,"Вентурини,_Роберто",en,OfficeHolder
18.06822,41.056984,2875,662,"Ламберт,_Адам",Adam_Lambert,ln,MusicalArtist
41.724346,-0.78408337,2876,3791,Robert_Miles,Роберт_Майлз,en,MusicalArtist
25.291128,11.522564,2877,2238,Ла-Плата_(город),La_Plata,ln,Settlement
36.289738,8.293313,2878,3887,Robert_Aldrich,"Олдрич,_Роберт",en,Artist
38.93519,14.071349,2879,1644,"Куэйд,_Деннис",Dennis_Quaid,ln,Artist
5.7967725,-13.599867,2880,2113,Rob_Reiner,"Райнер,_Роб",en,Artist
-15.072385,21.33939,2881,6428,"Куртцман,_Алекс",Alex_Kurtzman,ln,Artist
27.192598,-17.194525,2882,1583,Ring_Ring_(album),Ring_Ring,en,Album
60.291183,0.8579402,2883,1748,Куинс,Queens,ln,Hospital
46.222534,7.3606896,2884,8123,Richard_LaGravenese,"Лагравенезе,_Ричард",en,Person
6.658853,34.11104,2885,4122,Крёстный_отец_2,The_Godfather_Part_II,ln,Film
-19.182606,-7.131975,2886,3273,Reflections_(Care_Enough),Reflections_(Care_Enough),en,Single
9.886274,-27.21482,2887,698,Крузейро_(футбольный_клуб),Cruzeiro_Esporte_Clube,ln,SoccerClub
59.106037,3.7177746,2888,2039,Reese_Witherspoon,"Уизерспун,_Риз",en,Artist
31.188473,17.589043,2889,9124,Крик_(серия_фильмов),Scream_(franchise),ln,Film
-3.9397206,-37.815716,2890,1335,Recovery_(Eminem_album),Recovery,en,Album
-5.638474,17.86964,2891,5210,"Красные_башмачки_(фильм,_1948)",The_Red_Shoes_(1948_film),ln,Film
18.349268,-25.80575,2892,2111,Rapla_County,Рапламаа,en,PopulatedPlace
16.272411,22.073128,2893,6348,"Красавица_и_чудовище_(фильм,_2017)",Beauty_and_the_Beast_(2017_film),ln,Film
-0.20500475,-10.929216,2894,27483,Rajiv_Gandhi,"Ганди,_Раджив",en,OfficeHolder
57.1575,-6.4311132,2895,1342,Краков,Kraków,ln,Settlement
-17.814983,7.620682,2896,4629,Pussy_(Rammstein_song),Pussy_(песня),en,Single
-20.552763,24.464476,2897,2738,"Кошта,_Афонсу",Afonso_Costa,ln,OfficeHolder
33.102493,-25.626501,2898,3279,Purple_Rain_(song),Purple_Rain_(песня),en,Single
35.889248,-18.004232,2899,10546,Кот-д’Ор,Côte-d'Or,ln,PopulatedPlace
7.8944225,-2.2636397,2900,8521,Prêt-à-Porter_(film),Высокая_мода_(фильм),en,Film
-40.0159,32.2789,2901,3784,Константин_I_(король_Греции),Constantine_I_of_Greece,ln,Person
6.898454,-35.259483,2902,1905,Powerless_(song),Powerless,en,Single
0.40067887,37.130035,2903,8032,Константин:_Повелитель_тьмы,Constantine_(film),ln,Film
1.5721723,-7.50687,2904,2437,PopMart:_Live_from_Mexico_City,PopMart:_Live_from_Mexico_City,en,Album
34.270283,23.482208,2905,868,"Кокс,_Брайан-Майкл",Bryan-Michael_Cox,ln,MusicalArtist
38.802353,-4.290049,2906,5483,Planet_Terror,Планета_страха,en,Film
34.41169,25.149105,2907,4298,"Клер,_Рене",René_Clair,ln,Artist
41.98288,5.127491,2908,1815,Pierre_Granier-Deferre,"Гранье-Дефер,_Пьер",en,Artist
59.53822,11.287345,2909,4316,"Клайзер,_Рэндал",Randal_Kleiser,ln,Artist
-26.323338,-27.629726,2910,20673,Phish,Phish,en,Band
48.102116,-10.577616,2911,13076,"Клавелл,_Джеймс",James_Clavell,ln,Writer
26.186598,-23.131529,2912,2119,Phedon_Papamichael,"Папамайкл,_Фидон",en,Artist
16.460302,22.684391,2913,2660,"Китон,_Дайан",Diane_Keaton,ln,Artist
58.314327,4.414496,2914,3645,Peter_Ustinov,"Устинов,_Питер",en,Artist
39.6481,15.553408,2915,2666,"Керр,_Дебора",Deborah_Kerr,ln,Artist
-42.703156,-0.12854138,2916,5329,Peter_Sinfield,"Синфилд,_Питер",en,MusicalArtist
13.281305,19.402622,2917,1326,"Кейв,_Ник",Nick_Cave,ln,MusicalArtist
5.068277,-0.1525118,2918,4057,Pavel_Klushantsev,"Клушанцев,_Павел_Владимирович",en,Artist
28.01117,9.22281,2919,10966,"Каяндер,_Аймо",Aimo_Cajander,ln,OfficeHolder
-20.950567,-2.6555521,2920,27387,Paul_von_Hindenburg,"Гинденбург,_Пауль_фон",en,OfficeHolder
38.511765,27.19411,2921,6300,"Кауфман,_Борис_Абрамович",Boris_Kaufman,ln,Artist
-23.792328,11.311096,2922,7821,Paul_of_Greece,Павел_I_(король_Греции),en,Person
45.48925,-9.575901,2923,5006,"Каурисмяки,_Аки",Aki_Kaurismäki,ln,Artist
13.555094,-14.315215,2924,17233,Patrick_Lussier,"Люссье,_Патрик",en,Artist
-40.111423,28.625927,2925,9304,"Карлос,_принц_Бурбон-Сицилийский",Prince_Carlos_of_Bourbon-Two_Sicilies,ln,Person
-36.89793,-35.162632,2926,7813,Pamplona,Памплона,en,Settlement
55.478172,-0.22188921,2927,3810,Карл_I_Анжуйский,Charles_I_of_Naples,ln,Person
-10.935633,-22.027292,2928,5115,PFC_CSKA_Sofia,"ЦСКА_(футбольный_клуб,_София)",en,SoccerClub
27.994122,9.278384,2929,3604,"Каллио,_Кюёсти",Kyösti_Kallio,ln,Person
40.913624,4.614021,2930,2785,Oz_the_Great_and_Powerful,Оз:_Великий_и_Ужасный,en,Film
50.999146,-14.90458,2931,702,Каир,Cairo,ln,City
29.495762,-8.153821,2932,3293,Only_You_(And_You_Alone),Only_You_(And_You_Alone),en,Single
-20.02878,-17.634249,2933,10648,Казимир_III,Casimir_III_the_Great,ln,Person
55.599792,-7.30806,2934,2777,Oman,Оман,en,Country
39.010757,15.920481,2935,920,Интернационале,Inter_Milan,ln,SoccerClub
27.504622,-25.180292,2936,4687,Numb_(U2_song),Numb_(песня_U2),en,Single
22.487625,18.50007,2937,362,"Ино,_Брайан",Brian_Eno,ln,MusicalArtist
23.010817,-12.150386,2938,3301,Not_Now_John,Not_Now_John,en,Single
52.72629,-13.068112,2939,2212,Империя_Великих_Моголов,Mughal_Empire,ln,Country
-47.88566,-7.37268,2940,2103,Nicola_Renzi,"Ренци,_Никола",en,OfficeHolder
33.13642,18.79579,2941,6722,Идеальный_шторм_(фильм),The_Perfect_Storm_(film),ln,Film
-36.112747,12.666638,2942,1239,Ng_See-yuen,У_Сыюань,en,Artist
5.830223,9.716954,2943,3664,Ибрагим-паша,Ibrahim_Pasha_of_Egypt,ln,Person
-11.261444,-0.74430686,2944,6635,Hero_Medley,Hero_Medley,en,Single
16.105595,20.885725,2945,5186,И_целого_мира_мало,The_World_Is_Not_Enough,ln,Film
15.488914,-15.002878,2946,20773,Nelly,Nelly,en,MusicalArtist
36.799603,-2.5961146,2947,13186,И._А._Л._Даймонд,I._A._L._Diamond,ln,Artist
-25.590313,20.193459,2948,2455,Need_You_Now_(Lady_Antebellum_album),Need_You_Now_(альбом),en,Album
4.931726,32.643044,2949,13386,"Золотой_глаз_(фильм,_1995)",GoldenEye,ln,Film
16.888578,24.345772,2950,4307,Ned_Beatty,"Битти,_Нед",en,Artist
-2.8337073,21.710127,2951,4422,Знакомство_с_Факерами,Meet_the_Fockers,ln,Film
46.098824,-6.6417212,2952,1401,Naomi_Watts,"Уоттс,_Наоми",en,Artist
39.780956,27.017063,2953,5392,Знаки_(фильм),Signs_(film),ln,Film
29.931541,-31.816998,2954,3315,My_Sweet_Lord,My_Sweet_Lord,en,Single
41.590187,18.913254,2955,5362,Звёздные_войны:_Пробуждение_силы,Star_Wars:_The_Force_Awakens,ln,Film
42.847305,-21.235415,2956,1913,Muscle_Museum,Muscle_Museum,en,Single
19.771826,25.185492,2957,2454,"Звёздная_пыль_(фильм,_2007)",Stardust_(2007_film),ln,Film
-45.714867,-6.2584715,2958,665,Minas_Gerais,Минас-Жерайс,en,PopulatedPlace
-27.469603,-2.740819,2959,6494,Забриски-пойнт,Zabriskie_Point_(film),ln,Film
10.066281,-21.76084,2960,7547,Michael_Sembello,"Сембелло,_Майкл",en,MusicalArtist
-22.436018,18.08475,2961,4112,Жизнь_и_смерть_полковника_Блимпа,The_Life_and_Death_of_Colonel_Blimp,ln,Film
38.620823,-12.817023,2962,1125,Michael_Crichton,"Крайтон,_Майкл",en,Writer
2.4565225,29.868704,2963,6888,Жизнь_за_кадром,State_and_Main,ln,Film
-15.582456,-23.108282,2964,4709,Mein_Teil,Mein_Teil,en,Single
16.28316,21.436584,2965,13732,"Дюнкерк_(фильм,_2017)",Dunkirk_(2017_film),ln,Film
-11.582601,-0.35728258,2966,2459,Master_and_Servant,Master_and_Servant,en,Single
7.6286325,34.31684,2967,2648,Дюна_(фильм),Dune_(film),ln,Film
47.497696,20.449871,2968,8027,Maria_II_of_Portugal,Мария_II_(королева_Португалии),en,Person
50.452568,12.982674,2969,6204,"Дэй-Льюис,_Дэниел",Daniel_Day-Lewis,ln,Artist
54.98615,4.9843554,2970,5695,Mamma_Mia!_(film),Мамма_Mia!_(фильм),en,Film
36.580208,26.639162,2971,6158,"Домино_(фильм,_2005)",Domino_(film),ln,Film
60.13562,-2.7688398,2972,5697,Malta,Мальта,en,Country
4.319932,35.175476,2973,4810,"Доктор_Стрэндж_(фильм,_2016)",Doctor_Strange_(film),ln,Film
14.165736,-16.07366,2974,5713,Magnolia_(film),Магнолия_(фильм),en,Film
14.263591,22.182287,2975,4350,"Дойл,_Патрик",Patrick_Doyle,ln,MusicalArtist
34.485836,-13.896279,2976,2465,Made_in_Heaven,Made_in_Heaven,en,Album
-15.393516,17.626032,2977,5160,"Дичилло,_Том",Tom_DiCillo,ln,Artist
44.321457,-10.876133,2978,4715,Made_in_Europe,Made_in_Europe,en,Album
49.5376,9.547908,2979,6914,"Дикая_штучка_(фильм,_1986)",Something_Wild_(1986_film),ln,Film
2.4858718,-32.990246,2980,2163,Machete_(film),Мачете_(фильм),en,Film
12.116498,22.202837,2981,3188,"Диас,_Камерон",Cameron_Diaz,ln,Artist
-5.3649178,-5.808647,2982,13483,Louie_Louie,Louie_Louie,en,Single
53.03225,3.116244,2983,5838,Джуди_Гарленд,Judy_Garland,ln,Artist
20.407143,-9.1167755,2984,1599,Lost_in_the_Echo,Lost_in_the_Echo,en,Single
40.600567,26.992794,2985,7932,"Джонсон,_Дуэйн",Dwayne_Johnson,ln,Artist
-47.839832,-7.6009336,2986,2065,Lorella_Stefanelli,"Стефанелли,_Лорелла",en,OfficeHolder
