x,y,ent1_id,ent2_id,ent1,ent2,lang,type
43.94143,-13.137295,10110,9611,Hey-Hey-Hey-Hey!,Hey-Hey-Hey-Hey!,en,Single
-18.913858,53.70074,10111,10838,"Эгоян,_Атом",Atom_Egoyan,ln,Artist
14.1811285,-11.920226,10112,6805,Hesitation_Marks,Hesitation_Marks,en,Album
-24.907795,12.778904,10113,17788,"Эверест,_Фрэнк","Frank_Kendall_Everest,_Jr.",ln,MilitaryPerson
-27.402205,11.013683,10114,6139,Herbert_von_Böckmann,"Бёкман,_Герберт_фон",en,MilitaryPerson
45.272972,10.003121,10115,27318,Эбботт_и_Костелло_встречают_человека-невидимку,Abbott_and_Costello_Meet_the_Invisible_Man,ln,Film
-6.6926517,46.377712,10116,3703,Herbert_Stothart,"Стотхарт,_Герберт",en,MusicalArtist
45.279762,9.996624,10117,27316,Эбботт_и_Костелло_встречают_полицейских_из_Кистоуна,Abbott_and_Costello_Meet_the_Keystone_Kops,ln,Film
-2.0379243,13.797112,10118,10365,Henrik_Flyman,"Флаймен,_Хенрик",en,MusicalArtist
45.27322,9.993391,10119,27314,Эбботт_и_Костелло_в_Иностранном_легионе,Abbott_and_Costello_in_the_Foreign_Legion,ln,Film
-36.409718,37.356422,10120,11569,Henri_Lebesgue,"Лебег,_Анри_Леон",en,Scientist
45.28532,10.005264,10121,19058,Эбботт_и_Костелло_в_Голливуде,Abbott_and_Costello_in_Hollywood,ln,Film
40.051136,-36.27299,10122,4819,Hello_(Lionel_Richie_song),Hello_(песня_Лайонела_Ричи),en,Single
-22.225283,-31.34077,10123,17252,Ыспарта_(ил),Isparta_Province,ln,AdministrativeRegion
-3.3511033,-4.2342205,10124,29611,Heinz,Heinz,en,Company
-10.391515,13.531552,10125,5116,"Шёман,_Вильгот",Vilgot_Sjöman,ln,Artist
-7.0207496,-15.997921,10126,4223,Heidelberg_University,Гейдельбергский_университет,en,University
-24.298698,5.2625136,10127,16058,"Шулькин,_Пётр",Piotr_Szulkin,ln,Artist
45.268253,30.201687,10128,7415,Heavyweights,Толстопузы,en,Film
-31.010435,15.036564,10129,15468,"Штангль,_Штефан",Stefan_Stangl,ln,SoccerPlayer
11.698518,-18.093687,10130,9625,Heart-Shaped_Glasses_(When_the_Heart_Guides_the_Hand),Heart-Shaped_Glasses_(When_the_Heart_Guides_the_Hand),en,Single
39.924534,-0.19950102,10131,12594,Шоу_века,Masked_and_Anonymous,ln,Film
65.333244,-16.632675,10132,13665,Headfirst_for_Halos,Headfirst_for_Halos,en,Single
27.717947,41.680397,10133,10578,Шопоголик_(фильм),Confessions_of_a_Shopaholic_(film),ln,Film
48.508324,43.511887,10134,6045,Head_of_State_(film),Глава_государства_(фильм),en,Film
26.024866,53.458973,10135,18350,"Шоколад_(фильм,_2008)",Chocolate_(2008_film),ln,Film
-52.367085,29.532402,10136,18065,Hassan_Yebda,"Йебда,_Хассан",en,SoccerPlayer
-64.329956,13.625752,10137,28114,"Шмитц,_Рафаэл",Rafael_Schmitz,ln,SoccerPlayer
-1.1781486,-17.956484,10138,5141,"Hartford,_Connecticut",Хартфорд_(Коннектикут),en,Settlement
-29.739088,9.828545,10139,11264,"Широкий,_Вильям",Viliam_Široký,ln,Person
-42.282707,30.01225,10140,17471,Harry_Kewell,"Кьюэлл,_Харри",en,Person
-48.408005,-9.886498,10141,14558,Шехзаде_Коркут,Şehzade_Korkut,ln,Person
-19.58037,36.025463,10142,3097,Harry_Atkinson,"Аткинсон,_Гарри",en,OfficeHolder
-51.52581,-14.827682,10143,14494,"Шермарк,_Абдирашид_Али",Abdirashid_Ali_Shermarke,ln,Person
-15.174763,7.4190855,10144,5127,Harri_Holkeri,"Холкери,_Харри",en,Person
-3.1784482,28.408268,10145,7314,"Шенкер,_Михаэль",Michael_Schenker,ln,MusicalArtist
37.64848,-40.347115,10146,9633,"Harder,_Better,_Faster,_Stronger","Harder,_Better,_Faster,_Stronger",en,Single
-48.153046,-9.745775,10147,8408,Шевкефза-султан,Şevkefza_Sultan,ln,Royalty
32.110962,-4.8703933,10148,6819,Hard_Rock_Hallelujah,Hard_Rock_Hallelujah,en,Single
-32.64287,39.30495,10149,13040,"Шварц,_Жанно",Jeannot_Szwarc,ln,Artist
41.052483,-15.966335,10150,9635,Hard_Headed_Woman,Hard_Headed_Woman,en,Single
-23.178547,21.645702,10151,29502,Шарль_I_де_Люксембург-Линьи,"Charles_I,_Count_of_Ligny",ln,Person
30.963799,-17.165922,10152,13675,Happy_with_What_You_Have_to_Be_Happy_With,Happy_with_What_You_Have_to_Be_Happy_With,en,Album
5.5779467,41.049183,10153,756,"Шакур,_Тупак",Tupac_Shakur,ln,MusicalArtist
58.674362,-21.488834,10154,29627,Hands_Up_(Lloyd_Banks_song),Hands_Up_(песня_Ллойда_Бэнкса),en,Single
-12.7582445,-28.826656,10155,3198,Чёрное_море,Black_Sea,ln,Sea
70.53958,2.5251129,10156,25865,Hairspray_(1988_film),"Лак_для_волос_(фильм,_1988)",en,Film
62.97777,25.437399,10157,26428,Чёрная_книга_(фильм),Black_Book_(film),ln,Film
49.89664,-4.062215,10158,21183,H.F.M._2_(The_Hunger_for_More_2),H.F.M._2_(The_Hunger_for_More_2),en,Album
16.314684,44.099625,10159,26424,Чёрная_Маска,Black_Mask_(film),ln,Film
-68.59129,15.20801,10160,15583,Guilherme_Siqueira,"Сикейра,_Гильерме",en,SoccerPlayer
51.073414,12.060649,10161,16486,"Чудо_на_34-й_улице_(фильм,_1994)",Miracle_on_34th_Street_(1994_film),ln,Film
-7.7397637,-18.16714,10162,21189,Grimaldi_Group,Grimaldi_Group,en,Company
59.780453,26.048098,10163,19414,Чудо-женщина_(фильм),Wonder_Woman_(2017_film),ln,Film
-28.371601,-3.226616,10164,7649,Grigori_Rasputin,"Распутин,_Григорий_Ефимович",en,Person
-59.74957,-16.558489,10165,13202,"Чоудхури,_Хумаюн",Humayun_Rashid_Choudhury,ln,OfficeHolder
59.363777,-28.935234,10166,21191,Grew_Up_a_Screw_Up,Grew_Up_a_Screw_Up,en,Single
-60.23459,-16.133846,10167,6072,"Чоудхури,_Фазал_Илахи",Fazal_Ilahi_Chaudhry,ln,OfficeHolder
4.2303333,32.40066,10168,5203,Gretchen_Wilson,"Уилсон,_Гретхен",en,MusicalArtist
-17.665611,41.045624,10169,9250,"Чонг,_Рэй_Дон",Rae_Dawn_Chong,ln,Artist
-12.743861,-35.19259,10170,12163,Greenland,Гренландия,en,PopulatedPlace
26.647415,41.58557,10171,18168,Чокнутый_(фильм),Delirious_(2006_film),ln,Film
31.530563,34.763336,10172,19897,Greed_(film),"Алчность_(фильм,_1924)",en,Film
-21.686195,-43.21918,10173,25896,Чимборасо_(провинция),Chimborazo_Province,ln,PopulatedPlace
-23.467566,4.5009055,10174,4221,Grażyna_Gęsicka,"Генсицка,_Гражина",en,OfficeHolder
-35.94879,-33.731987,10175,14006,Чимбайский_район,Chimboy_District,ln,PopulatedPlace
20.435154,-10.879406,10176,9641,Gravity_(Westlife_album),Gravity_(альбом_Westlife),en,Album
-34.692596,-26.037218,10177,14008,Чимбай,Chimboy,ln,Town
-25.444414,-6.6951666,10178,8567,Grand_Duke_Vladimir_Alexandrovich_of_Russia,Владимир_Александрович,en,Person
-19.880556,-9.818701,10179,23524,Чжэн_Чэнгун,Koxinga,ln,Person
47.52077,-24.560461,10180,9645,Got_to_Be_There_(song),Got_to_Be_There_(песня),en,Single
-22.9173,30.972439,10181,14312,"Чжун,_Артур_Раймонд",Arthur_Chung,ln,Person
50.564648,-27.931768,10182,9649,Good_Life_(OneRepublic_song),Good_Life,en,Single
21.364655,21.000742,10183,24970,Четыре_шага_в_облаках,Four_Steps_in_the_Clouds,ln,Film
32.81233,-9.85327,10184,6841,Going_for_the_One,Going_for_the_One,en,Album
36.955566,31.182245,10185,15214,Четвёртый_мужчина,The_Fourth_Man_(1983_film),ln,Film
25.029516,-29.709702,10186,4835,Going_Under,Going_Under,en,Single
45.64444,28.479954,10187,15988,Честь_семьи_Прицци,Prizzi's_Honor,ln,Film
71.697105,0.7868824,10188,7519,Glory_(1989_film),"Слава_(фильм,_1989)",en,Film
-24.026876,13.172703,10189,5074,"Черчилль,_Уинстон",Winston_Churchill,ln,OfficeHolder
21.373215,-3.4418724,10190,21215,Gloria_(Them_song),Gloria_(песня),en,Single
-30.863024,-58.134174,10191,5682,Черногория,Montenegro,ln,Country
41.12512,-15.129633,10192,7791,Give_My_Regards_to_Broad_Street_(film),Передай_привет_Брод-стрит,en,Film
-15.725224,46.58245,10193,4296,"Чемберлен,_Ричард",Richard_Chamberlain,ln,Artist
-44.673275,40.82971,10194,12279,Gian_Maria_Volontè,"Волонте,_Джан_Мария",en,Artist
66.43985,-2.6125546,10195,24718,Человек_№_217,Girl_No._217,ln,Film
45.813877,37.421375,10196,24175,Ghosts_of_Mars,Призраки_Марса,en,Film
37.74141,32.162857,10197,10530,Человек_тьмы,Darkman,ln,Film
-8.426216,-12.211345,10198,21231,Ghost_Games,Ghost_Games,en,Company
44.99951,13.48344,10199,11540,"Человек,_который_знал_слишком_мало",The_Man_Who_Knew_Too_Little,ln,Film
-47.894585,-10.372,10200,18881,Gevherhan_Sultan_(daughter_of_Selim_II),Гевхерхан-султан_(дочь_Селима_II),en,Royalty
55.072407,45.58501,10201,13814,"Часы_отчаяния_(фильм,_1990)",Desperate_Hours,ln,Film
56.16976,11.236652,10202,3815,Get_Rich_or_Die_Tryin'_(film),Разбогатей_или_сдохни,en,Film
-25.565098,6.9773955,10203,8462,"Цимошевич,_Влодзимеж",Włodzimierz_Cimoszewicz,ln,OfficeHolder
58.74252,-23.410822,10204,4845,Get_Rich_or_Die_Tryin',Get_Rich_or_Die_Tryin’_(альбом),en,Album
26.353758,35.851944,10205,18244,Цимбелин_(фильм),Cymbeline_(film),ln,Film
43.3905,-14.8342905,10206,9655,Get_Back,Get_Back_(песня_The_Beatles),en,Single
-13.839246,26.038979,10207,10526,"Цзян,_Дэвид",David_Chiang,ln,Actor
-26.459373,11.68109,10208,5821,Gerhard_Konopka,"Конопка,_Герхард",en,MilitaryPerson
-42.757282,-25.798933,10209,29522,Центральный_регион_(Непал),"Central_Development_Region,_Nepal",ln,PopulatedPlace
-30.281115,17.414532,10210,18867,Gerhard_Gentzen,"Генцен,_Герхард",en,Scientist
15.222619,15.767167,10211,17952,Цветы_праздника_Хиган,Equinox_Flower,ln,Film
-8.234011,52.170483,10212,11745,George_Kennedy,"Кеннеди,_Джордж",en,Artist
-54.815205,1.0250515,10213,4508,"Цацос,_Константинос",Konstantinos_Tsatsos,ln,OfficeHolder
-25.65395,-56.639526,10214,4219,Genoa,Генуя,en,Settlement
-13.990471,45.40588,10215,28676,"Хэгмэн,_Ларри",Larry_Hagman,ln,Artist
22.071827,-31.136896,10216,13721,Geek_Stink_Breath,Geek_Stink_Breath,en,Single
-14.533197,54.427036,10217,3896,"Хьюстон,_Анжелика",Anjelica_Huston,ln,Artist
-35.999588,38.099426,10218,5197,Gaspard_Ulliel,"Ульель,_Гаспар",en,Artist
-21.645721,-64.07605,10219,3074,Хьюстон,Houston,ln,City
-6.509795,54.181072,10220,8017,Garry_Marshall,"Маршалл,_Гарри",en,Artist
-12.720859,49.989895,10221,7568,"Хьюитт,_Дженнифер_Лав",Jennifer_Love_Hewitt,ln,Artist
45.970875,28.821508,10222,10745,Gardens_of_Stone,Сады_камней_(фильм),en,Film
-10.320198,11.330735,10223,14438,"Хьелланн,_Александр",Alexander_Kielland,ln,Writer
-49.745,-39.26225,10224,18915,Gamba_Osaka,Гамба_Осака,en,SoccerClub
-10.000375,-2.391944,10225,17380,Хуэйшэн,Huisheng,ln,Royalty
-28.137493,-54.12703,10226,8515,Gabon,Габон,en,Country
40.54785,26.32668,10227,6798,Хроники_Риддика,The_Chronicles_of_Riddick,ln,Film
31.786537,-5.4417715,10228,9665,Fun_on_Earth,Fun_on_Earth,en,Album
56.034416,37.561466,10229,8926,Хроники_Нарнии:_Принц_Каспиан,The_Chronicles_of_Narnia:_Prince_Caspian,ln,Film
19.390121,-8.9344,10230,6857,"Full_Moon,_Dirty_Hearts","Full_Moon,_Dirty_Hearts",en,Album
32.677063,44.05074,10231,17402,Хостел_3,Hostel:_Part_III,ln,Film
29.661037,30.538746,10232,7749,Full_Love,Полон_любви,en,Film
59.956367,25.83911,10233,8378,Хорошая_женщина_(фильм),A_Good_Woman_(film),ln,Film
29.065321,-39.566185,10234,21269,Fuck_Them_All,Fuck_Them_All,en,Single
-14.71864,-33.29131,10235,17434,Хольбек_(коммуна),Holbæk_Municipality,ln,PopulatedPlace
28.519144,16.390257,10236,18139,From_the_Life_of_the_Marionettes,Из_жизни_марионеток,en,Film
-18.886486,36.00551,10237,27902,"Холланд,_Сидней",Sidney_Holland,ln,OfficeHolder
53.136612,9.740237,10238,5917,From_Russia_with_Love_(film),Из_России_с_любовью,en,Film
-15.550928,43.195114,10239,3090,"Холбрук,_Хэл",Hal_Holbrook,ln,Artist
58.658543,27.399515,10240,8281,From_Hell_(film),Из_ада,en,Film
-31.651247,-18.326826,10241,24246,Хоабинь_(провинция),Hòa_Bình_Province,ln,PopulatedPlace
28.111525,36.162086,10242,2017,Frida,Фрида_(фильм),en,Film
-31.33252,-18.34052,10243,24248,Хоабинь,Hòa_Bình,ln,Settlement
18.725449,-5.3513565,10244,6865,Frenesí_(album),Frenesí,en,Album
31.471262,-3.2430909,10245,23618,Хлеб_(альбом),Khleb,ln,Album
42.39987,53.334614,10246,7303,French_Kiss_(1995_film),Французский_поцелуй_(фильм),en,Film
34.408604,26.145672,10247,13224,Хитмэн,Hitman_(2007_film),ln,Film
12.916486,20.703634,10248,2621,Free_jazz,Фри-джаз,en,MusicGenre
-61.15231,-20.05091,10249,16622,"Хип,_Марк",Mark_Heap,ln,Artist
-53.8308,12.139135,10250,23063,Freddy_Ternero,"Тернеро,_Фредди",en,Person
-16.737095,-51.890404,10251,23934,Хинотепе,"Jinotepe,_Carazo",ln,Settlement
-34.042507,36.01631,10252,12037,Françoise_Dorléac,"Дорлеак,_Франсуаза",en,Artist
-29.798983,26.423794,10253,29008,Хильдегарда_из_Винцгау,Hildegard_of_the_Vinzgau,ln,Person
-31.135616,30.999266,10254,7309,"François_Louis,_Count_of_Harcourt",Франсуа_Луи_(граф_д’Аркур),en,Person
-2.959576,24.969486,10255,7846,"Хилл,_Фэйт",Faith_Hill,ln,MusicalArtist
-36.191444,37.031994,10256,28437,François_Baroin,"Баруэн,_Франсуа",en,OfficeHolder
-17.83987,48.2435,10257,10764,"Хилл,_Бернард",Bernard_Hill,ln,Artist
-35.049114,22.146801,10258,23239,Frans_Stafleu,"Стафлё,_Франс_Антони",en,Scientist
-60.06258,-19.75348,10259,2540,"Хидаятулла,_Мухаммад",Mohammad_Hidayatullah,ln,OfficeHolder
-19.15887,47.463715,10260,5071,Franklin_J._Schaffner,"Шеффнер,_Франклин",en,Artist
-29.29719,18.63383,10261,20078,"Хенш,_Теодор",Theodor_W._Hänsch,ln,Scientist
-7.6210823,20.270868,10262,17019,Frank_Bainimarama,"Мбаинимарама,_Фрэнк",en,OfficeHolder
-20.202133,54.318417,10263,5856,"Хенсон,_Джим",Jim_Henson,ln,Artist
-63.7385,8.931601,10264,3773,Francisco_de_Sá_Carneiro,"Са_Карнейру,_Франсишку_ди",en,Person
-21.015535,41.46578,10265,12258,"Хенрейд,_Пол",Paul_Henreid,ln,Artist
-67.98182,9.88198,10266,15877,Francisco_de_Paula_Rodrigues_Alves,"Родригис_Алвис,_Франсиску_ди_Паула",en,Person
36.0758,21.410295,10267,13268,Хеллбой:_Кровь_и_металл,Hellboy:_Blood_and_Iron,ln,Work
39.492897,-13.220529,10268,6871,Fragile_(song),Fragile_(песня),en,Single
-10.546596,13.976227,10269,25284,"Хекшер,_Эли_Филип",Eli_Heckscher,ln,Scientist
30.537252,-29.891272,10270,21281,Fragile_(Saron_Gas_album),Fragile_(альбом_Saron_Gas),en,Album
-13.350266,45.307762,10271,29126,"Хейл,_Джорджия",Georgia_Hale,ln,Artist
-52.275166,-43.149433,10272,14823,Fortuna_Düsseldorf,"Фортуна_(футбольный_клуб,_Дюссельдорф)",en,SoccerClub
-36.497227,-9.706744,10273,29138,"Хачатурян,_Гаянэ_Левоновна",Gayane_Khachaturian,ln,Artist
19.299147,28.94872,10274,14825,Fort_Saganne,Форт_Саган,en,Film
-8.128399,8.249257,10275,24524,"Хафстейн,_Ханнес_Пьетюрссон",Hannes_Hafstein,ln,Person
36.1937,-38.942448,10276,13729,Forgiven_(Within_Temptation_song),Forgiven,en,Single
-49.07029,-8.173181,10277,9228,"Хатгиль,_Рефтарыдиль",Reftarıdil_Kadın,ln,Royalty
50.55149,-26.415174,10278,6875,"Forever,_Michael","Forever,_Michael",en,Album
-11.918125,-0.43119413,10279,25884,"Хасэгава,_Тиёно",Chiyono_Hasegawa,ln,Person
51.969658,7.978841,10280,7413,For_Your_Eyes_Only_(film),Только_для_твоих_глаз,en,Film
-45.251392,-13.890793,10281,13286,Хассанал_Болкиах,Hassanal_Bolkiah,ln,OfficeHolder
37.957985,-32.149124,10282,6881,Follow_Me_(Muse_song),Follow_Me,en,Single
-12.835624,42.75178,10283,12834,"Харви,_Лоуренс",Laurence_Harvey,ln,Artist
60.189938,9.0334215,10284,5481,Flesh_and_Blood_(1985_film),"Плоть_и_кровь_(фильм,_1985)",en,Film
42.762447,2.0878832,10285,25958,Хаос_и_творчество_на_Эбби-Роуд,Chaos_and_Creation_at_Abbey_Road,ln,Film
44.27361,-13.122045,10286,21297,Flashdance..._What_a_Feeling,Flashdance…_What_a_Feeling,en,Single
-24.466272,10.5421095,10287,26794,"Хантер-Вестон,_Айлмер",Aylmer_Hunter-Weston,ln,MilitaryPerson
49.493523,10.156654,10288,7321,Flags_of_Our_Fathers_(film),Флаги_наших_отцов,en,Film
-10.199121,11.1205635,10289,24764,"Хансен,_Герхард",Gerhard_Armauer_Hansen,ln,Scientist
31.049603,-5.171504,10290,6885,Five_Miles_Out,Five_Miles_Out,en,Album
-35.914715,-33.719345,10291,11100,Ханкинский_район,Xonqa_District,ln,PopulatedPlace
34.068848,-6.629546,10292,9691,Five_Live_(George_Michael_and_Queen_EP),Five_Live,en,Album
-6.404021,12.071011,10293,5974,Ханк_Шерманн,Hank_Shermann,ln,MusicalArtist
48.721436,-54.741783,10294,6887,Fitzgerald_and_Pass..._Again,Fitzgerald_and_Pass…_Again,en,Album
-9.755263,11.154513,10295,18642,"Хамер,_Бент",Bent_Hamer,ln,Artist
-3.585786,-10.78326,10296,21301,First_National_Pictures,First_National_Pictures,en,Company
-38.540184,-4.2354136,10297,25426,"Хамдамов,_Достонбек",Dostonbek_Khamdamov,ln,SoccerPlayer
-43.495033,43.29008,10298,17129,Filippo_Mancuso,"Манкузо,_Филиппо",en,Person
-48.354153,-12.33349,10299,7700,Халиль_Рыфат-паша,Halil_Rifat_Pasha,ln,OfficeHolder
29.77458,5.331289,10300,9697,Fighting_the_World,Fighting_the_World,en,Album
-46.966305,-33.22207,10301,9864,Хайбер-Пахтунхва,Khyber_Pakhtunkhwa,ln,PopulatedPlace
46.00251,-35.99176,10302,9699,Fighter_(song),Fighter,en,Single
43.046402,22.485012,10303,13248,"Хай,_мамаша!","Hi,_Mom!",ln,Film
-59.219734,29.293554,10304,11303,Fernando_Morientes,"Морьентес,_Фернандо",en,Person
-7.6724906,9.229315,10305,6016,"Хаарде,_Гейр_Хилмар",Geir_Haarde,ln,OfficeHolder
-60.928223,3.826951,10306,14877,Ferdinand_III_of_Castile,Фернандо_III_(король_Кастилии),en,Person
-55.564777,20.66571,10307,9168,"Фуэнтес,_Рональд",Ronald_Fuentes,ln,Person
31.3514,-23.286499,10308,9709,Feel_Good_Inc.,Feel_Good_Inc.,en,Single
4.2931376,39.99622,10309,3526,"Фуртадо,_Нелли",Nelly_Furtado,ln,MusicalArtist
-62.45397,28.285824,10310,18151,Federico_Higuaín,"Игуаин,_Федерико",en,SoccerPlayer
-65.69747,12.2039995,10311,14112,"Фурлан,_Бруно",Bruno_Furlan,ln,SoccerPlayer
-65.20747,27.855852,10312,12715,Fede_Alvarez,"Альварес,_Федерико",en,Artist
-25.86413,-48.877663,10313,4742,Фуншал,Funchal,ln,Settlement
1.1291196,21.919632,10314,18473,Fats_Domino,"Домино,_Фэтс",en,MusicalArtist
-9.562851,1.4770688,10315,29310,"Фунакоси,_Эйдзи",Eiji_Funakoshi,ln,Artist
34.79507,31.624472,10316,7607,Fatal_Attraction,Роковое_влечение,en,Film
-30.069937,-19.414923,10317,21836,Фуйен,Phú_Yên_Province,ln,PopulatedPlace
