x,y,ent1_id,ent2_id,ent1,ent2,lang,type
36.797817,35.50246,7653,15084,Ракетчик_(фильм),The_Rocketeer_(film),ln,Film
33.058483,7.2235494,7654,2611,Howard_Hawks,"Хоукс,_Говард",en,Artist
-23.08383,54.11486,7655,1562,Райо_Вальекано,Rayo_Vallecano,ln,SoccerClub
37.84033,-34.146786,7656,26755,How_Much_Wood_Would_a_Woodchuck_Chuck_(film),Заметки_о_новом_языке,en,Film
-2.0836034,-9.046672,7657,10760,Разумное_сомнение,Beyond_a_Reasonable_Doubt_(2009_film),ln,Film
46.168697,1.8559113,7658,11381,Honeymoon_in_Vegas,Медовый_месяц_в_Лас-Вегасе,en,Film
-9.756629,-1.0539991,7659,8936,Разрушенная_башня_(фильм),The_Broken_Tower_(film),ln,Film
49.53921,-13.261267,7660,4811,Holidays_in_the_Sun_(song),Holidays_in_the_Sun,en,Single
-5.6058292,-53.618042,7661,12026,Радон_(фильм),Rodan_(film),ln,Film
72.79881,-4.853521,7662,21135,Holiday_(Green_Day_song),Holiday_(песня_Green_Day),en,Single
18.51578,26.473396,7663,25032,Пятьдесят_оттенков_серого_(фильм),Fifty_Shades_of_Grey_(film),ln,Film
29.103912,14.3152,7664,12209,Hero_(2002_film),"Герой_(фильм,_2002)",en,Film
9.15861,17.179008,7665,6778,Пятый_элемент_(фильм),The_Fifth_Element,ln,Film
8.34354,-9.909182,7666,15979,Herman_Rarebell,"Раребелл,_Герман",en,MusicalArtist
36.9693,39.3385,7667,11614,Пятая_власть,The_Fifth_Estate_(film),ln,Film
21.620422,-60.717773,7668,6809,Venus_in_Furs,Venus_in_Furs,en,Single
12.949691,23.031103,7669,8204,Пьянь,Barfly_(film),ln,Film
-7.3944244,42.39643,7670,26469,Henri_Camara,"Камара,_Анри",en,SoccerPlayer
3.4027865,-15.575971,7671,10438,Пьяный_мастер_2,Drunken_Master_II,ln,Film
43.670868,-19.431692,7672,5615,Help!_(film),На_помощь!,en,Film
-14.652445,-43.987553,7673,9282,Пуцзе,Pujie,ln,Royalty
-8.035582,16.047312,7674,26149,Helmut_Kohl,"Коль,_Гельмут",en,OfficeHolder
8.542282,22.571737,7675,15246,Пустыня_Тартари_(фильм),The_Desert_of_the_Tartars,ln,Film
-18.056713,0.13576998,7676,15163,Helle_Thorning-Schmidt,"Торнинг-Шмитт,_Хелле",en,OfficeHolder
-3.5647972,-5.9153705,7677,8780,Пурпурная_роза_Каира,The_Purple_Rose_of_Cairo,ln,Film
53.288757,24.41005,7678,7273,Hellboy_II:_The_Golden_Army,Хеллбой_2:_Золотая_армия,en,Film
22.982122,38.935143,7679,11584,Пряности_и_страсти,The_Hundred-Foot_Journey_(film),ln,Film
75.60627,-29.73076,7680,13659,Helena_(song),Helena,en,Single
19.007687,37.06061,7681,7836,Прощание_с_королём,Farewell_to_the_King,ln,Film
49.402107,12.917733,7682,6181,"Heaven_Knows,_Mr._Allison","Бог_знает,_мистер_Аллисон",en,Film
27.416325,36.462753,7683,24680,"Прощай,_детка,_прощай",Gone_Baby_Gone,ln,Film
51.4708,18.722414,7684,8453,Heather_Graham,"Грэм,_Хизер",en,Artist
28.49749,27.243515,7685,27678,"Процесс_(фильм,_1993)",The_Trial_(1993_film),ln,Film
7.1722255,-70.358444,7686,6817,Hate_You_(2NE1_song),Hate_You,en,Single
8.060889,21.691069,7687,8782,"Профессионал_(фильм,_1981)",The_Professional_(1981_film),ln,Film
38.326027,15.403244,7688,6059,Harry_&_Son,Гарри_и_сын,en,Film
25.040691,23.624012,7689,19076,Простой_план_(фильм),A_Simple_Plan_(film),ln,Film
19.973906,-38.354557,7690,9631,Hardwired_(song),Hardwired_(песня),en,Single
-13.333505,3.5483475,7691,11498,Принцесса_и_воин,The_Princess_and_the_Warrior,ln,Film
-22.330818,-0.49772632,7692,3611,Harald_Bluetooth,Харальд_I_Синезубый,en,Person
4.8365903,14.980091,7693,8784,Принцесса_де_Монпансье_(фильм),The_Princess_of_Montpensier,ln,Film
-33.898483,1.6468129,7694,15357,Hanna_Suchocka,"Сухоцкая,_Ханна",en,OfficeHolder
-12.3409815,-11.050002,7695,11500,Принц_Пенсильвании,The_Prince_of_Pennsylvania,ln,Film
69.24458,-30.939692,7696,6821,Hands_All_Over_(album),Hands_All_Over,en,Album
27.353859,26.003992,7697,8788,"Призрак_Оперы_(фильм,_2004)",The_Phantom_of_the_Opera_(2004_film),ln,Film
20.692139,-15.45058,7698,13679,Halos_&_Horns,Halos_&_Horns,en,Album
20.677483,31.390335,7699,4852,Признания_опасного_человека,Confessions_of_a_Dangerous_Mind,ln,Film
-55.436043,38.951836,7700,10299,Halil_Rifat_Pasha,Халиль_Рыфат-паша,en,OfficeHolder
-19.81764,9.168489,7701,14240,Приграничное_сражение_(1914),Battle_of_the_Frontiers,ln,MilitaryConflict
8.735283,-31.382832,7702,14767,Haddaway,"Хаддавэй,_Нестор_Александр",en,MusicalArtist
26.28926,25.655722,7703,11454,"Приговор_(фильм,_2003)",The_Statement_(film),ln,Film
-16.554995,-12.464946,7704,18655,H._D._Deve_Gowda,"Деве_Говда,_Хараданахалли_Доддеговда",en,OfficeHolder
-4.1776557,31.409887,7705,14252,Прибалтийская_операция_(1944),Baltic_Offensive,ln,MilitaryConflict
-17.331297,-14.664748,7706,5741,Gérard_Laumon,"Ломон,_Жерар",en,Scientist
-4.420294,2.0403116,7707,8820,Пределы_контроля,The_Limits_of_Control,ln,Film
36.593628,13.788702,7708,10997,Guy_Pearce,"Пирс,_Гай",en,Artist
40.76278,32.88821,7709,11358,Превосходство_(фильм),Transcendence_(2014_film),ln,Film
47.743015,-11.698719,7710,9463,Guns_N'_Roses_(EP),Live_from_the_Jungle,en,Album
-12.651741,-30.716354,7711,13730,Появляется_Данстон,Dunston_Checks_In,ln,Film
-2.6515367,24.341148,7712,18549,Guerrino_Zanotti,"Дзанотти,_Гуэррино",en,OfficeHolder
-9.490722,-18.826536,7713,3914,Почти_знаменит,Almost_Famous,ln,Film
41.18034,14.638005,7714,15425,Grumpier_Old_Men,Старые_ворчуны_разбушевались,en,Film
3.4079194,-15.757929,7715,11506,Почтальон_наносит_ответный_удар,The_Postman_Strikes_Back,ln,Film
-22.798042,21.514774,7716,24409,Grigori_Perelman,"Перельман,_Григорий_Яковлевич",en,Scientist
-18.21229,16.047937,7717,29786,"Потоцкий,_Артур_Станислав",Artur_Potocki,ln,Noble
39.138058,-62.393936,7718,6829,Greatest_Hits_(Westlife_album),Greatest_Hits_(альбом_Westlife),en,Album
-4.644185,-10.259628,7719,9352,"Постлетуэйт,_Пит",Pete_Postlethwaite,ln,Artist
9.944138,49.518696,7720,7603,Grand_Duke_Vladimir_Kirillovich_of_Russia,"Романов,_Владимир_Кириллович",en,Royalty
27.042517,33.466278,7721,13520,Поспешишь_—_людей_насмешишь,Fools_Rush_In_(1997_film),ln,Film
9.891087,49.684967,7722,1307,Grand_Duchy_of_Finland,Великое_княжество_Финляндское,en,Country
4.257133,19.186342,7723,8830,Последняя_женщина,The_Last_Woman,ln,Film
10.366516,48.853153,7724,19937,Grand_Duchess_Alexandra_Alexandrovna_of_Russia,Александра_Александровна,en,Person
-6.539653,-8.004755,7725,6746,Последняя_долина,The_Last_Valley_(1971_film),ln,Film
1.5387574,0.91492957,7726,16119,Goya's_Ghosts,Призраки_Гойи,en,Film
36.747036,39.017284,7727,8836,Последний_замок_(фильм),The_Last_Castle,ln,Film
48.02667,-33.19752,7728,6837,Got_'til_It's_Gone,Got_’til_It’s_Gone,en,Single
14.841939,34.83496,7729,8064,Последнее_дело_Ламарки,City_by_the_Sea,ln,Film
42.2874,-22.695986,7730,3397,Goodnight_Vienna,Goodnight_Vienna,en,Album
19.669512,17.339989,7731,14474,"После_смерти_(фильм,_1994)",Aftermath_(1994_film),ln,Film
43.91884,11.8217745,7732,3975,Goodbye_Again_(1961_film),Любите_ли_вы_Брамса%3F,en,Film
21.284935,26.2761,7733,7154,После_полуночи_(фильм),Past_Midnight,ln,Film
47.482857,-33.034866,7734,6839,Gone_Troppo,Gone_Troppo,en,Album
-33.795822,4.4529934,7735,13314,"Посвятовская,_Халина",Halina_Poświatowska,ln,Writer
43.819584,-2.2190952,7736,29653,Golden_Years_(song),Golden_Years,en,Single
-26.120596,-27.675686,7737,4796,"Портер,_Эдвин",Edwin_S._Porter,ln,Artist
-0.41558838,48.86804,7738,18787,Goiás_Esporte_Clube,Гояс_(футбольный_клуб),en,SoccerClub
25.366102,39.990143,7739,18052,Порок_на_экспорт,Eastern_Promises,ln,Film
54.049934,-29.334368,7740,13695,God's_Plan_(album),God’s_Plan,en,Album
33.083405,35.482483,7741,8868,"Попутчик_(фильм,_1986,_США)",The_Hitcher_(1986_film),ln,Film
28.263102,-6.501156,7742,27739,God's_Angry_Man,Вера_и_валюта,en,Film
-43.36244,20.703888,7743,24142,"Попеску-Гопо,_Ион",Ion_Popescu-Gopo,ln,Artist
43.223194,25.333666,7744,3025,Gladiator_(2000_film),"Гладиатор_(фильм,_2000)",en,Film
-34.850212,4.2323112,7745,11814,"Понятовский,_Станислав_(1754—1833)",Stanisław_Poniatowski_(1754–1833),ln,Person
28.943178,-27.329823,7746,13701,Give_Out_But_Don't_Give_Up,Give_Out_But_Don’t_Give_Up,en,Album
-35.14236,30.501955,7747,16276,Польское_восстание_(1830),November_Uprising,ln,MilitaryConflict
48.57013,-34.786255,7748,4839,Give_Me_Love_(Give_Me_Peace_on_Earth),Give_Me_Love_(Give_Me_Peace_on_Earth),en,Single
-1.5513793,-0.08874335,7749,10232,Полон_любви,Full_Love,ln,Film
51.350414,-34.012337,7750,9651,Give_Me_Everything,Give_Me_Everything,en,Single
36.566452,33.653294,7751,10762,Полицейский_из_Беверли-Хиллз_2,Beverly_Hills_Cop_II,ln,Film
37.380676,12.384812,7752,10917,"Girl,_Interrupted_(film)",Прерванная_жизнь,en,Film
-32.68648,6.908067,7753,12180,Подляское_воеводство,Podlaskie_Voivodeship,ln,PopulatedPlace
-1.1115212,50.580914,7754,18309,Gilberto_Silva,Жилберту_Силва,en,Person
19.387732,34.490704,7755,14882,Под_солнцем_Тосканы_(фильм),Under_the_Tuscan_Sun_(film),ln,Film
-3.1573894,66.02843,7756,7469,Germán_Suárez_Flamerich,"Суарес_Фламерич,_Херман",en,Person
21.297144,23.30697,7757,6634,Под_сенью_крон,Trees_Lounge,ln,Film
5.757188,-39.697548,7758,29151,Germs_(band),The_Germs,en,Band
-2.3923445,6.174883,7759,8604,Под_знаком_Козерога,Under_Capricorn,ln,Film
-19.70067,20.50587,7760,4193,Georgiy_Daneliya,"Данелия,_Георгий_Николаевич",en,Artist
-3.766715,5.4748273,7761,8976,Поговори_с_ней,Talk_to_Her,ln,Film
-41.09447,30.948277,7762,27033,Georgi_Dzhioyev,"Джиоев,_Георгий_Гурамович",en,SoccerPlayer
11.364789,28.840609,7763,19402,Поворот_не_туда,Wrong_Turn,ln,Film
6.680055,10.217197,7764,3047,Georges_Van_Parys,"Ван_Парис,_Жорж",en,MusicalArtist
-28.73978,21.80894,7765,14996,По_главной_улице_с_оркестром,Through_Main_Street_with_an_Orchestra,ln,Film
44.808384,16.712234,7766,27017,George_Dzundza,"Дзундза,_Джордж",en,Artist
14.631486,37.28826,7767,8838,Письмо_из_Кремля_(фильм),The_Kremlin_Letter,ln,Film
50.565426,-8.702606,7768,6853,Gates_to_Purgatory,Gates_to_Purgatory,en,Album
-1.317344,5.0857396,7769,9774,Письма_с_Иводзимы,Letters_from_Iwo_Jima,ln,Film
-0.21167442,61.239376,7770,10691,Gastón_Sessa,"Сесса,_Гастон",en,SoccerPlayer
18.186083,30.34341,7771,7792,Писатели_свободы,Freedom_Writers,ln,Film
10.626061,-4.267966,7772,3635,Garret_FitzGerald,"Фицджеральд,_Гаррет",en,OfficeHolder
-13.360425,2.2227967,7773,2422,"Пинелли,_Туллио",Tullio_Pinelli,ln,Person
17.33888,-40.053913,7774,9659,Garbage_Video,Garbage_Video,en,Album
25.675983,43.777874,7775,11948,Пила:_Игра_на_выживание,Saw_(2004_film),ln,Film
47.1269,6.1639667,7776,8685,Gangs_of_New_York,Банды_Нью-Йорка,en,Film
21.280214,-10.291718,7777,23896,"Пил,_Джон",John_Peel,ln,Presenter
-14.870412,-49.29151,7778,21253,Gackt,Gackt,en,MusicalArtist
24.004478,26.740923,7779,20180,Пианино_(фильм),The_Piano,ln,Film
-10.936078,42.64229,7780,24481,Gabriel_Paletta,"Палетта,_Габриэль",en,SoccerPlayer
56.657513,-2.3762379,7781,3036,"Петруччи,_Джон",John_Petrucci,ln,MusicalArtist
-62.250034,24.294329,7782,12255,Gabala_FK,Габала_(футбольный_клуб),en,SoccerClub
-6.218615,4.486749,7783,4184,Песни_со_второго_этажа,Songs_from_the_Second_Floor,ln,Film
67.654335,8.283097,7784,4847,Full_Circle_(Boyz_II_Men_album),Full_Circle_(альбом_Boyz_II_Men),en,Album
-25.150316,40.783943,7785,6176,Пескара_(футбольный_клуб),Delfino_Pescara_1936,ln,SoccerClub
4.6878805,-46.569103,7786,9669,From_the_Depths_of_Darkness,From_the_Depths_of_Darkness,en,Album
3.7915316,2.1149898,7787,12578,"Перуц,_Макс_Фердинанд",Max_Perutz,ln,Scientist
48.17212,-38.92152,7788,6861,From_the_Bottom_of_My_Broken_Heart,From_the_Bottom_of_My_Broken_Heart,en,Single
-40.37917,9.343435,7789,9672,"Перрен_де_Бришамбо,_Марк",Marc_Perrin_de_Brichambaut,ln,OfficeHolder
50.134624,-25.204643,7790,4851,Friends_in_Low_Places,Friends_in_Low_Places,en,Single
6.772241,-23.202564,7791,10192,Передай_привет_Брод-стрит,Give_My_Regards_to_Broad_Street_(film),ln,Film
34.803104,19.23173,7792,7771,Freedom_Writers,Писатели_свободы,en,Film
-1.063981,4.9887486,7793,17490,Перевал_разбитых_сердец,Heartbreak_Ridge,ln,Film
15.32638,54.503597,7794,10335,Frederick_II_of_Denmark,Фредерик_II_(король_Дании),en,Person
-18.0185,59.034233,7795,7134,Пеньяроль,Peñarol,ln,SoccerClub
-1.4380431,21.352732,7796,8609,Fred_Buscaglione,"Бускальоне,_Фред",en,MusicalArtist
-32.092327,-26.81922,7797,18006,"Пенья,_Элизабет",Elizabeth_Peña,ln,Artist
66.333755,-14.327654,7798,6867,Freaky_Styley,Freaky_Styley,en,Album
-22.25458,10.613513,7799,12220,Педро_IV_(король_Арагона),Peter_IV_of_Aragon,ln,Person
-8.366894,15.764158,7800,22067,Franz_S._Exner,"Экснер,_Франц_Серафин",en,Scientist
-39.68702,-0.18225065,7801,9364,Педедзе,Pededze,ln,River
15.108509,51.516373,7802,7307,"Franz_I,_Prince_of_Liechtenstein",Франц_I_(князь_Лихтенштейна),en,Person
-33.38262,21.060549,7803,16114,Пающие_трусы,Payushchie_Trusy,ln,Band
-5.1828094,58.32564,7804,16987,Fran_Mérida,"Мерида,_Фран",en,SoccerPlayer
-24.677582,0.05783929,7805,12142,Патриция_Коннаутская,Princess_Patricia_of_Connaught,ln,Person
67.845505,-13.877431,7806,9679,Fortune_Faded,Fortune_Faded,en,Single
-10.902526,-13.28108,7807,7350,"Паркер,_Мэри-Луиз",Mary-Louise_Parker,ln,Artist
29.85515,3.675176,7808,5617,For_a_Few_Dollars_More,На_несколько_долларов_больше,en,Film
21.447285,28.867517,7809,6720,Папа_Гринвич_Виллидж,The_Pope_of_Greenwich_Village,ln,Film
35.79566,-4.10952,7810,9681,For_Whom_the_Bell_Tolls_(Metallica_song),For_Whom_the_Bell_Tolls,en,MusicalWork
-19.173967,32.89098,7811,12274,Панилиакос_(футбольный_клуб),Paniliakos_F.C.,ln,SoccerClub
14.977375,-43.620148,7812,4861,Follow_the_Reaper,Follow_the_Reaper,en,Album
-25.203382,-11.121122,7813,2926,Памплона,Pamplona,ln,Settlement
48.066216,22.808783,7814,11535,Fly_Away_Home,Летите_домой,en,Film
-12.872268,-12.342862,7815,4864,"Палминтери,_Чезз",Chazz_Palminteri,ln,Artist
39.10599,-24.213545,7816,9689,Flash_(Queen_song),Flash_(песня),en,Single
2.970391,22.3008,7817,7168,Пайза_(фильм),Paisan,ln,Film
39.915554,3.9947934,7818,15539,Fiddler_on_the_Roof_(film),Скрипач_на_крыше_(фильм),en,Film
-37.395622,-47.12748,7819,12278,Падмини,Padmini_(actress),ln,Artist
-3.910658,59.239296,7820,18039,Fernando_Cavenaghi,"Кавенаги,_Фернандо",en,SoccerPlayer
-23.937216,26.759819,7821,2922,Павел_I_(король_Греции),Paul_of_Greece,ln,Person
3.9310145,69.04115,7822,19763,Fernando_Arce,"Арсе,_Фернандо",en,SoccerPlayer
-7.653759,-38.9515,7823,5836,"Паасикиви,_Юхо_Кусти",Juho_Kusti_Paasikivi,ln,Person
5.7542324,7.9510083,7824,7945,Felix_de_Muelenaere,"Мюленаре,_Феликс_де",en,OfficeHolder
-11.846324,23.961243,7825,1126,ПСВ_(футбольный_клуб),PSV_Eindhoven,ln,SoccerClub
1.70085,-63.16793,7826,9705,Feel_the_Love_(Ayumi_Hamasaki_song),_Merry-go-round,en,Single
45.135136,31.505733,7827,6968,Очень_страшное_кино_3,Scary_Movie_3,ln,Film
54.206455,-3.6300344,7828,4863,Feeding_off_the_Mojo,Feeding_off_the_Mojo,en,Album
23.019455,41.01723,7829,6758,Охота_за_«Красным_октябрём»_(фильм),The_Hunt_for_Red_October_(film),ln,Film
43.797096,19.904871,7830,5295,Fear_(1996_film),"Страх_(фильм,_1996)",en,Film
14.558281,17.672178,7831,8854,"Охота_(фильм,_1963)",The_Hunt_(1963_film),ln,Film
49.14055,14.074929,7832,5249,Fat_Man_and_Little_Boy,Толстяк_и_Малыш,en,Film
20.000721,24.52792,7833,11870,Отточенное_лезвие,Sling_Blade,ln,Film
-1.4527569,-41.836826,7834,4867,Fassade,Fassade,en,Album
-7.0974092,-10.56348,7835,22022,Оттава_Фьюри_(футбольный_клуб),Ottawa_Fury_FC,ln,SoccerClub
45.24398,13.065267,7836,7681,Farewell_to_the_King,Прощание_с_королём,en,Film
-6.889063,-12.170213,7837,2520,Оттава,Ottawa,ln,City
-49.346718,38.90251,7838,7339,Fares_al-Khoury,Фарис_аль-Хури,en,OfficeHolder
21.55996,31.86416,7839,6786,Отступники,The_Departed,ln,Film
4.0007267,-45.197594,7840,3415,Fallen_(Burzum_album),Fallen_(альбом_Burzum),en,Album
24.44321,18.185581,7841,11752,"Отряд_самоубийц_(фильм,_2016)",Suicide_Squad_(film),ln,Film
0.2848612,-53.95793,7842,9723,Faithless,Faithless,en,Band
20.187086,40.129837,7843,5568,Отпуск_без_конца,Permanent_Vacation_(1980_film),ln,Film
31.228897,25.04491,7844,12363,Faithful_(1996_film),"Верность_(фильм,_1996)",en,Film
26.809082,35.036625,7845,11784,Отзвуки_эха_(фильм),Stir_of_Echoes,ln,Film
34.92408,-36.196808,7846,10255,Faith_Hill,"Хилл,_Фэйт",en,MusicalArtist
31.99777,31.96009,7847,9782,"Отверженные_(фильм,_2012)",Les_Misérables_(2012_film),ln,Film
48.473003,-0.33650678,7848,13751,Fairytale_(Alexander_Rybak_song),Fairytale,en,Single
29.11134,28.474167,7849,15342,"Отбой_(фильм,_1981)",Taps_(film),ln,Film
19.393911,-40.153275,7850,4869,Fahrenheit_(Toto_album),Fahrenheit_(альбом),en,Album
32.097523,29.856201,7851,8754,"Осада_(фильм,_1998)",The_Siege_(1998_film),ln,Film
-2.2909477,24.650885,7852,4319,Fabio_Berardi,"Берарди,_Фабио",en,OfficeHolder
