x,y,ent1_id,ent2_id,ent1,ent2,lang,type
31.043808,-36.69401,8085,4648,"Лом,_Герберт",Herbert_Lom,ln,Artist
31.147614,-67.85559,8086,2739,Changeling_(film),"Подмена_(фильм,_2008)",en,Film
42.784775,-1.660528,8087,16736,Ловиса_Шведская,Louise_of_Sweden,ln,Person
20.351131,-50.911514,8088,7253,Chain_Reaction_(film),"Цепная_реакция_(фильм,_1996)",en,Film
19.535376,-16.636402,8089,4670,"Ллойд,_Гарольд",Harold_Lloyd,ln,Comedian
33.9997,61.183933,8090,8491,Chaim_Herzog,"Герцог,_Хаим",en,Person
-53.512226,31.343782,8091,16814,Линь_Бяо,Lin_Biao,ln,OfficeHolder
12.643391,11.755269,8092,17155,Cecilia_Malmström,"Мальмстрём,_Сесилия",en,OfficeHolder
42.921585,-10.950598,8093,15996,"Лилиан,_герцогиня_Халландская","Princess_Lilian,_Duchess_of_Halland",ln,Person
12.086206,-41.40646,8094,16277,Caveman_(film),"Пещерный_человек_(фильм,_1981)",en,Film
35.16636,-12.808135,8095,1986,Лидс_Юнайтед,Leeds_United_F.C.,ln,SoccerClub
26.466505,-36.334244,8096,4093,Casino_Royale_(2006_film),"Казино_«Рояль»_(фильм,_2006)",en,Film
50.112896,-1.2920988,8097,16788,Ливонская_война,Livonian_War,ln,MilitaryConflict
1.050227,48.83039,8098,26363,Casablanca,Касабланка,en,City
-49.69034,30.113281,8099,23216,Ли_Ханьсян,Li_Han-hsiang,ln,Artist
-31.987751,7.994784,8100,13947,Carpathian_Forest,Carpathian_Forest,en,Band
3.1542642,-52.984463,8101,18862,"Ли,_Энг",Ang_Lee,ln,Artist
46.88226,-45.29271,8102,3017,Carla_Gugino,"Гуджино,_Карла",en,Artist
25.704391,-55.392975,8103,7438,"Лжец,_лжец",Liar_Liar,ln,Film
-29.309498,-11.167454,8104,9847,Captain_Beyond,Captain_Beyond,en,Band
48.773438,-7.744005,8105,9784,Леопольд_II_(король_Бельгии),Leopold_II_of_Belgium,ln,Person
15.810462,-41.11044,8106,2145,Cape_Fear_(1991_film),"Мыс_страха_(фильм,_1991)",en,Film
46.957638,-53.585648,8107,7342,"Леонетти,_Мэттью",Matthew_F._Leonetti,ln,Artist
-36.64891,-37.78867,8108,13955,Can't_Speak_French,Can’t_Speak_French,en,MusicalWork
48.164936,-11.818982,8109,17986,"Лейнинген,_Эмих","Emich,_5th_Prince_of_Leiningen",ln,Person
-65.36288,22.466635,8110,7013,Can't_Nobody_(2NE1_song),Can’t_Nobody,en,Single
-0.36662346,-26.580595,8111,9794,Легионер_(фильм),Legionnaire_(film),ln,Film
-28.95333,-42.79848,8112,9849,Can't_Get_You_Out_of_My_Head,Can’t_Get_You_Out_of_My_Head,en,Single
-52.318733,22.468855,8113,12816,Легенда_о_бойце,Legend_of_a_Fighter,ln,Film
15.774649,27.543133,8114,17973,Campo_Grande,Кампу-Гранди,en,Settlement
16.66663,4.9275966,8115,7570,"Ле_Шануа,_Жан-Поль",Jean-Paul_Le_Chanois,ln,Person
35.826145,-31.609118,8116,17985,Camille_Claudel_(film),Камилла_Клодель_(фильм),en,Film
28.18495,17.815685,8117,1114,Лацио_(футбольный_клуб),S.S._Lazio,ln,SoccerClub
-33.997498,-48.40625,8118,9855,Call_Me_What_You_Like,Call_Me_What_You_Like,en,Single
20.242119,10.57992,8119,14756,"Ландсбергис,_Витаутас",Vytautas_Landsbergis,ln,Person
15.240366,35.19415,8120,24507,Calcio_Padova,Падова,en,SoccerClub
5.216774,-2.5203476,8121,28436,"Ламонт,_Молли",Molly_Lamont,ln,Artist
7.1996174,21.589806,8122,17105,C.S._Marítimo,Маритиму,en,SoccerClub
15.541221,-20.021103,8123,2884,"Лагравенезе,_Ричард",Richard_LaGravenese,ln,Person
22.337137,17.973082,8124,19523,C.A._Bella_Vista,Белья_Виста,en,SoccerClub
19.655506,0.33432955,8125,4442,"Лаар,_Март",Mart_Laar,ln,Person
5.6441636,11.038419,8126,22241,Béla_Sárosi,"Шароши,_Бела",en,Person
18.61966,-10.845927,8127,9862,"Кэттролл,_Ким",Kim_Cattrall,ln,Artist
-36.849064,-1.700761,8128,9859,By_the_Way_(Red_Hot_Chili_Peppers_song),By_the_Way_(песня),en,Single
9.171296,-2.9742246,8129,3156,"Кэмерон,_Дэвид",David_Cameron,ln,OfficeHolder
-53.449806,-33.45928,8130,9863,Burning_Up_(Madonna_song),Burning_Up,en,Single
32.44783,49.290432,8131,7488,Куявско-Поморское_воеводство,Kuyavian-Pomeranian_Voivodeship,ln,PopulatedPlace
31.023909,0.53584296,8132,19297,Brøndby_IF,Брондбю_(футбольный_клуб),en,SoccerClub
26.96905,-30.939781,8133,9614,"Купер,_Мериан",Merian_C._Cooper,ln,Artist
38.18421,-38.294796,8134,5129,Bryce_Dallas_Howard,"Ховард,_Брайс_Даллас",en,Artist
11.397496,-43.674404,8135,9268,Куин_Латифа,Queen_Latifah,ln,MusicalArtist
0.8806893,-40.685722,8136,18761,Bruce_Greenwood,"Гринвуд,_Брюс",en,Artist
36.187805,-29.50769,8137,16848,Кузены_(фильм),Les_Cousins_(film),ln,Film
3.7536495,-26.533361,8138,7215,Brooke_Shields,"Шилдс,_Брук",en,Artist
61.470623,18.527641,8139,1494,Кубань_(футбольный_клуб),FC_Kuban_Krasnodar,ln,SoccerClub
15.274927,9.595038,8140,16013,Broken_Embraces,Разомкнутые_объятия,en,Film
6.6567492,18.52245,8141,14706,"Кто_это_сделал%3F_(фильм,_1942)",Who_Done_It%3F_(1942_film),ln,Film
28.708094,-59.55658,8142,1645,Bridge_of_Spies_(film),Шпионский_мост,en,Film
6.5703564,-4.3169737,8143,24034,"Крюс,_Джеймс",James_Krüss,ln,Writer
50.9662,-40.70527,8144,6013,Brian_Dennehy,"Деннехи,_Брайан",en,Artist
6.3273473,-4.4029837,8145,2352,"Крюгер,_Чед",Chad_Kroeger,ln,MusicalArtist
18.329475,-47.366215,8146,6081,Breaking_and_Entering_(film),"Вторжение_(фильм,_2006)",en,Film
20.621775,-35.57693,8147,15248,Крысы_пустыни,The_Desert_Rats_(film),ln,Film
61.081047,1.0359821,8148,5113,Branko_Crvenkovski,"Црвенковский,_Бранко",en,OfficeHolder
-20.53241,-0.0063748574,8149,16972,Кровь_за_кровь,Krov_za_krov,ln,Album
12.390321,-9.172648,8150,17763,Brandy_Clark,"Кларк,_Брэнди",en,MusicalArtist
48.005386,-31.50467,8151,14188,Кровавая_вражда,Blood_Feud_(1978_film),ln,Film
-38.10182,4.1554575,8152,3475,Branded_and_Exiled,Branded_and_Exiled,en,Album
63.74559,8.278937,8153,20934,"Кривошеин,_Семён_Моисеевич",Semyon_Krivoshein,ln,MilitaryPerson
-43.678127,-40.14984,8154,7031,Born_to_Make_You_Happy,Born_to_Make_You_Happy,en,Single
-20.966825,-33.848866,8155,6982,"Крету,_Сандра",Sandra_(singer),ln,MusicalArtist
-41.23238,-45.228477,8156,4951,Born_Again_(The_Notorious_B.I.G._album),Born_Again_(альбом_The_Notorious_B.I.G.),en,Album
25.361574,-43.714012,8157,14302,Кредо_убийцы,Assassin's_Creed_(film),ln,Film
-19.846018,9.406061,8158,4953,Body_Love,Body_Love,en,Album
24.42057,-41.468884,8159,8776,Красная_палатка_(фильм),The_Red_Tent_(film),ln,Film
-12.78029,-21.776167,8160,12113,Bobby_Day,"Дей,_Бобби",en,MusicalArtist
19.562668,-11.558004,8161,25950,"Крайтон,_Чарльз",Charles_Crichton,ln,Artist
35.561886,-39.741585,8162,3021,Blue_Steel_(1989_film),Голубая_сталь,en,Film
34.78563,-41.502754,8163,11000,Кошмар_на_улице_Вязов_3:_Воины_сна,A_Nightmare_on_Elm_Street_3:_Dream_Warriors,ln,Film
-10.380931,-17.375137,8164,13991,Blue_Jean,Blue_Jean,en,Single
25.192955,-49.93722,8165,19084,"Кошмар_на_улице_Вязов_(фильм,_2010)",A_Nightmare_on_Elm_Street_(2010_film),ln,Film
-31.561628,-10.101464,8166,9889,Blood_Red_Sandman,Blood_Red_Sandman,en,Single
7.6110063,-58.11054,8167,18390,Кошки-мышки_(фильм),Catch_and_Release_(film),ln,Film
-32.212093,-35.861633,8168,3479,Bleeding_Me,Bleeding_Me,en,Single
17.806074,-33.69404,8169,14038,Кошка_на_раскалённой_крыше_(фильм),Cat_on_a_Hot_Tin_Roof_(1958_film),ln,Film
-26.926043,-69.87473,8170,7041,Bleed_American_(song),Bleed_American_(песня),en,Single
41.538044,-29.502905,8171,16896,"Кот_(фильм,_1971)",Le_Chat_(film),ln,Film
-50.161995,10.745922,8172,9899,Bled_for_Days,Bled_for_Days,en,Single
12.203025,-44.085957,8173,11650,Коррупционер,The_Corruptor,ln,Film
25.926687,11.249793,8174,24405,Blas_Pérez,"Перес,_Блас",en,SoccerPlayer
22.15554,-29.909472,8175,11562,Король_и_я_(фильм),The_King_and_I_(1956_film),ln,Film
-45.6624,-42.2272,8176,1631,Blackout_(Britney_Spears_album),Blackout_(альбом_Бритни_Спирс),en,Album
-12.009141,-12.87222,8177,12874,Король_и_Шут,Korol_i_Shut,ln,Band
9.819697,-62.26492,8178,4153,Billy_Lynn's_Long_Halftime_Walk_(film),Долгая_прогулка_Билли_Линна_в_перерыве_футбольного_матча,en,Film
0.5887521,-34.260902,8179,11542,Короли_мамбо,The_Mambo_Kings,ln,Film
16.087753,-45.519634,8180,3821,Bill_Paxton,"Пэкстон,_Билл",en,Artist
26.775501,-57.146973,8181,9214,"Королевская_милость_(фильм,_1995)",Restoration_(1995_film),ln,Film
-46.519077,-12.392475,8182,9911,Beyond_the_Veil_(album),Beyond_the_Veil,en,Album
63.70811,-12.726742,8183,11158,"Корнуоллис,_Уильям",William_Cornwallis,ln,Person
-33.752193,-25.354704,8184,7051,Better_Than_Love,Better_Than_Love,en,Single
42.47936,-24.080433,8185,14464,"Корно,_Ален",Alain_Corneau,ln,Artist
-63.78599,-23.948896,8186,7057,Believe_(Disturbed_album),Believe_(альбом_Disturbed),en,Album
-3.6280293,-26.560062,8187,28660,"Концерт_(фильм,_2009)",Le_Concert,ln,Film
-9.608947,-70.49142,8188,7055,Believe_(Cher_song),Believe_(песня_Шер),en,Single
49.04838,2.3824186,8189,10574,Константин_XI_Палеолог,Constantine_XI_Palaiologos,ln,Person
-49.529453,-56.60094,8190,7059,Behind_the_Wheel,Behind_the_Wheel,en,Single
21.473907,-51.455807,8191,13938,Конго_(фильм),Congo_(film),ln,Film
-25.35218,-43.598,8192,7063,Because_of_You_(Kelly_Clarkson_song),Because_of_You,en,Single
5.7724924,-53.682163,8193,7036,"Колтрейн,_Робби",Robbie_Coltrane,ln,Artist
-40.227314,-21.991055,8194,7065,Beauty_Behind_the_Madness,Beauty_Behind_the_Madness,en,Album
19.57676,29.749144,8195,984,Коло-Коло,Colo-Colo,ln,SoccerClub
8.836325,-13.373129,8196,2185,Baz_Luhrmann,"Лурман,_Баз",en,Artist
0.10426862,5.1124053,8197,25812,"Колдуэлл,_Клайв_Робертсон",Clive_Caldwell,ln,MilitaryPerson
64.03602,-16.825129,8198,1317,Battle_of_Austerlitz,Битва_под_Аустерлицем,en,MilitaryConflict
13.846319,-55.98776,8199,13954,Коктейль_(фильм),Cocktail_(1988_film),ln,Film
-59.283375,-21.972189,8200,7071,Batdance,Batdance,en,Single
-34.285324,40.0744,8201,13410,"Коирала,_Гириджа_Прасад",Girija_Prasad_Koirala,ln,OfficeHolder
28.874685,-44.883415,8202,2771,Basic_Instinct,Основной_инстинкт_(фильм),en,Work
-57.23311,25.866432,8203,13390,Коджон,Gojong_of_Korea,ln,Person
7.101284,-43.03289,8204,7669,Barfly_(film),Пьянь,en,Film
34.391216,-27.761032,8205,18184,Коварство_славы,Dead_Tired,ln,Film
-11.503026,18.895073,8206,19629,Barcău_(Criș),Баркэу,en,River
-23.862457,39.769115,8207,11326,"Киран,_Удай",Uday_Kiran,ln,Artist
-46.077778,-45.692127,8208,14023,Baptism_(Lenny_Kravitz_album),Baptism_(альбом_Ленни_Кравица),en,Album
26.973911,-30.97513,8209,9860,"Кинг-Конг_(фильм,_1933)",King_Kong_(1933_film),ln,Film
-38.580116,42.293957,8210,8553,Bangladesh_Liberation_War,Война_за_независимость_Бангладеш,en,MilitaryConflict
40.609486,-38.86969,8211,12550,"Кинг,_Майкл_Патрик",Michael_Patrick_King,ln,Artist
-25.542429,-33.8082,8212,4979,Band_on_the_Run,Band_on_the_Run,en,Album
37.2222,30.991114,8213,9266,Керетаро_(футбольный_клуб),Querétaro_F.C.,ln,SoccerClub
-9.133902,40.663105,8214,4337,Bahram_II,Бахрам_II,en,Person
8.669877,-9.725123,8215,18496,"Кеннеди,_Брайан",Brian_Kennedy_(singer),ln,MusicalArtist
7.815451,-47.043396,8216,10873,Badlands_(film),Пустоши_(фильм),en,Film
4.428165,-17.364605,8217,23668,Кейт_и_Лео,Kate_&_Leopold,ln,Film
-42.53093,-27.495113,8218,14033,Bad_(Michael_Jackson_song),Bad_(песня),en,Single
11.786456,-43.585567,8219,15954,Квинтет_(фильм),Quintet_(film),ln,Film
9.166373,-73.538605,8220,5611,Back_to_the_Future_Part_II,Назад_в_будущее_2,en,Film
42.931583,12.309328,8221,17198,"Качиньский,_Ярослав",Jarosław_Kaczyński,ln,OfficeHolder
9.209839,-73.57474,8222,1463,Back_to_the_Future_(franchise),Назад_в_будущее_(серия_фильмов),en,Film
16.752958,24.579988,8223,18388,Каука,Cauca_Department,ln,PopulatedPlace
8.581733,50.625885,8224,8793,Ayas_Mehmed_Pasha,Айяс_Мехмед-паша,en,OfficeHolder
-32.74008,29.424393,8225,2578,Касима_Антлерс,Kashima_Antlers,ln,SoccerClub
-35.414402,-41.780437,8226,9937,Avril_Lavigne_(album),Avril_Lavigne_(альбом),en,Album
-34.72315,26.272642,8227,24118,"Касиидэ,_Исаму",Isamu_Kashiide,ln,MilitaryPerson
10.255569,-24.82214,8228,3881,Autumn_Sonata,Осенняя_соната,en,Film
4.9793925,7.794106,8229,29210,"Карпати,_Ференц",Ferenc_Kárpáti,ln,Person
2.1675427,-57.709423,8230,2767,Austin_Powers:_International_Man_of_Mystery,Остин_Пауэрс:_Человек-загадка_международного_масштаба,en,Film
16.308428,51.87201,8231,4150,"Карио,_Чеки",Tchéky_Karyo,ln,Artist
24.373922,-50.916843,8232,20025,August:_Osage_County_(film),Август:_Графство_Осейдж_(фильм),en,Film
15.704705,23.922413,8233,21076,"Камачо_Рольдан,_Сальвадор",Salvador_Camacho,ln,OfficeHolder
-34.676388,2.423796,8234,4983,Atomic_Roooster,Atomic_Roooster_(альбом),en,Album
18.529594,-13.967343,8235,2020,"Каллагэн,_Джеймс",James_Callaghan,ln,OfficeHolder
-61.119183,-50.57789,8236,9939,Atmosphere_(Joy_Division_song),Atmosphere,en,Single
56.902325,16.69032,8237,7862,Кайрат_(футбольный_клуб),FC_Kairat,ln,SoccerClub
49.673355,41.598083,8238,19729,Atlético_Bucaramanga,Атлетико_Букараманга,en,SoccerClub
23.331738,-4.503385,8239,15234,"Каждый_за_себя,_а_Бог_против_всех",The_Enigma_of_Kaspar_Hauser,ln,Film
39.645344,-21.927275,8240,6219,Asterix_&_Obelix:_Mission_Cleopatra,Астерикс_и_Обеликс:_Миссия_«Клеопатра»,en,Film
-31.462675,36.39173,8241,4540,Каджол,Kajol,ln,Artist
13.727978,28.349417,8242,10957,Associação_Atlética_Ponte_Preta,Понте-Прета,en,SoccerClub
11.34633,64.688614,8243,5678,"Каддафи,_Муаммар",Muammar_Gaddafi,ln,OfficeHolder
21.030817,-48.77543,8244,2809,Assassins_(film),Наёмные_убийцы_(фильм),en,Film
-9.203115,8.168868,8245,3564,"Кавалера,_Макс",Max_Cavalera,ln,MusicalArtist
-41.791687,-39.236813,8246,12621,Ashanti_(singer),Ашанти_(певица),en,MusicalArtist
0.98119557,59.788193,8247,4544,Кабул,Kabul,ln,City
7.676957,-55.757923,8248,7483,Article_99,Статья_99,en,Film
44.546604,7.6738496,8249,24782,Йиржи_из_Подебрад,George_of_Poděbrady,ln,Person
54.338078,-25.859396,8250,3631,Arnaldo_Forlani,"Форлани,_Арнальдо",en,OfficeHolder
49.090935,-2.0421758,8251,15450,Иштван_IV,Stephen_IV_of_Hungary,ln,Person
8.199905,-67.68107,8252,6225,Army_of_Darkness,Армия_тьмы,en,Film
-11.973386,-7.076936,8253,17374,История_цивилизации,Humanity_Through_the_Ages,ln,Film
-47.54792,-9.364481,8254,4989,Armando_(album),Armando,en,Album
29.94523,-41.515182,8255,6908,Испанский_английский,Spanglish_(film),ln,Film
-6.1145334,-11.948825,8256,14057,Arma-Goddamn-Motherfuckin-Geddon,Arma-Goddamn-Motherfuckin-Geddon,en,Single
43.981,0.56188,8257,4564,Иоанн_Безземельный,"John,_King_of_England",ln,Royalty
47.072445,-5.5074644,8258,17747,Archduchess_Clementina_of_Austria,Клементина_Австрийская,en,Person
51.18922,-7.7349744,8259,13014,Иоанн_II_(король_Франции),John_II_of_France,ln,Person
-24.172321,15.78599,8260,29931,Apocalyptica,Apocalyptica,en,Band
14.126946,53.637978,8261,2746,"Инёню,_Исмет",İsmet_İnönü,ln,Person
8.499277,-51.42909,8262,27437,Anywhere_but_Here_(film),"Где_угодно,_только_не_здесь",en,Film
1.263149,-35.888386,8263,13128,Интерьер._Кожаный_бар.,Interior._Leather_Bar.,ln,Film
-0.24827547,-54.719658,8264,18029,Any_Given_Sunday,"Каждое_воскресенье_(фильм,_1999)",en,Film
31.540583,50.192223,8265,28932,Иновроцлавское_воеводство,Inowrocław_Voivodeship,ln,AdministrativeRegion
30.290031,23.909029,8266,15733,Antonio_Sanabria,"Санабрия,_Антонио",en,SoccerPlayer
-42.277508,25.37432,8267,13654,Император_Комё,Emperor_Kōmyō,ln,Person
9.523448,4.8714857,8268,3623,Antoine_Fuqua,"Фукуа,_Антуан",en,Artist
24.67398,59.92421,8269,14468,"Имангулиева,_Аида_Насир_кызы",Aida_Imanguliyeva,ln,Scientist
42.192013,38.28383,8270,17593,Ante_Kotromanović,"Котроманович,_Анте",en,OfficeHolder
18.93214,0.0131867435,8271,5152,"Ильвес,_Тоомас_Хендрик",Toomas_Hendrik_Ilves,ln,OfficeHolder
8.693917,-50.3304,8272,12699,Angels_in_the_Outfield_(1994_film),"Ангелы_у_кромки_поля_(фильм,_1994)",en,Film
21.404808,-55.143734,8273,6756,"Иллюзионист_(фильм,_2006)",The_Illusionist_(2006_film),ln,Film
34.856277,2.4102907,8274,22529,Angelos_Charisteas,"Харистеас,_Ангелос",en,SoccerPlayer
45.414337,-28.5446,8275,13026,"Иисус_из_Назарета_(фильм,_1977)",Jesus_of_Nazareth_(miniseries),ln,Work
25.882065,25.221067,8276,15929,André_Felipe_Ribeiro_de_Souza,"Рибейро_де_Соуза,_Андре_Фелипе",en,SoccerPlayer
-38.97025,-17.0756,8277,3652,Иззи_Стрэдлин,Izzy_Stradlin,ln,MusicalArtist
-4.125646,0.7731856,8278,21727,Andrew_W.K.,Andrew_W.K.,en,MusicalArtist
5.816613,-43.478104,8279,17764,Из_времени_во_время,From_Time_to_Time_(film),ln,Film
34.743435,-9.637334,8280,22837,Andre_Wisdom,"Уиздом,_Андре",en,SoccerPlayer
