x,y,ent1_id,ent2_id,ent1,ent2,lang,type
-35.7857,45.79423,1795,1910,"Драйбёрг,_Стюарт",Stuart_Dryburgh,ln,Artist
-1.5262034,44.756294,1796,5989,John_Paul_Jones_(musician),Джон_Пол_Джонс_(музыкант),en,MusicalArtist
-32.647472,51.53605,1797,1742,"Доннер,_Ричард",Richard_Donner,ln,Artist
-23.493052,56.77688,1798,1279,John_Cusack,"Кьюсак,_Джон",en,Artist
0.16543338,49.13355,1799,736,Джордж_Майкл,George_Michael,ln,MusicalArtist
-15.20788,55.571148,1800,1803,Jim_Jarmusch,"Джармуш,_Джим",en,Artist
-5.3921127,48.528194,1801,2022,Джек_Уайт,Jack_White,ln,MusicalArtist
-22.489414,55.42845,1802,865,Jeremy_Irons,"Айронс,_Джереми",en,Artist
-27.12173,45.142952,1803,1800,"Джармуш,_Джим",Jim_Jarmusch,ln,Artist
-47.303703,43.587654,1804,855,Jean-Paul_Belmondo,"Бельмондо,_Жан-Поль",en,Artist
-36.16304,45.685745,1805,2696,"Дешанель,_Калеб",Caleb_Deschanel,ln,Artist
-33.669315,-18.769114,1806,2121,Jafar_Panahi,"Панахи,_Джафар",en,Artist
41.497593,-45.081944,1807,2834,Дети_шпионов_3:_Игра_окончена,Spy_Kids_3-D:_Game_Over,ln,Film
-1.5221171,44.56761,1808,17191,Ian_McLagan,"Маклэган,_Иэн",en,MusicalArtist
-44.747837,43.25458,1809,2006,"Дельпи,_Жюли",Julie_Delpy,ln,Artist
34.329834,42.926643,1810,1611,I_Was_Born_to_Love_You_(song),I_Was_Born_to_Love_You,en,Single
-33.495045,49.974552,1811,4754,"Дарабонт,_Фрэнк",Frank_Darabont,ln,Artist
53.89507,26.64068,1812,6791,I_Can_Only_Imagine_(David_Guetta_song),I_Can_Only_Imagine,en,Single
-48.350025,34.340164,1813,1702,"Гуэрра,_Тонино",Tonino_Guerra,ln,Writer
-23.28903,53.280006,1814,1009,Harrison_Ford,"Форд,_Харрисон",en,Artist
-45.204052,41.24545,1815,2908,"Гранье-Дефер,_Пьер",Pierre_Granier-Deferre,ln,Artist
-49.181053,34.19214,1816,811,Giuseppe_Rotunno,"Ротунно,_Джузеппе",en,Artist
30.436718,-23.19022,1817,4596,Горит_ли_Париж%3F,Is_Paris_Burning%3F,ln,Film
-46.445877,42.910282,1818,1483,Georges_Lautner,"Лотнер,_Жорж",en,Artist
41.311314,-26.758312,1819,7984,Глубоководный_горизонт,Deepwater_Horizon_(film),ln,Film
6.0890265,8.122277,1820,5923,FC_Zenit_Saint_Petersburg,"Зенит_(футбольный_клуб,_Санкт-Петербург)",en,SoccerClub
-28.694885,46.34284,1821,2076,"Гловер,_Дэнни",Danny_Glover,ln,Artist
-29.231401,53.649292,1822,735,Emmanuel_Lubezki,"Любецки,_Эммануэль",en,Artist
-32.94026,49.22464,1823,2788,"Гилрой,_Тони",Tony_Gilroy,ln,Artist
-15.121248,-65.77079,1824,1015,El_Salvador,Сальвадор,en,Country
10.588264,-67.08639,1825,3742,Восточно-Казахстанская_область,East_Kazakhstan_Region,ln,PopulatedPlace
-1.83292,33.123672,1826,1951,Einstürzende_Neubauten,Einstürzende_Neubauten,en,Band
-36.07827,45.87894,1827,3158,"Вольский,_Дариуш",Dariusz_Wolski,ln,Artist
-2.572718,-69.40979,1828,1369,Edinburgh,Эдинбург,en,City
46.58877,-3.2982607,1829,14748,Война_миров_(фильм_Стивена_Спилберга),War_of_the_Worlds_(2005_film),ln,Film
-26.867939,46.84202,1830,1435,Donald_Sutherland,"Сазерленд,_Дональд",en,Artist
36.186745,-12.667423,1831,3882,Бэтмен_против_Супермена:_На_заре_справедливости,Batman_v_Superman:_Dawn_of_Justice,ln,Film
-48.960564,33.639225,1832,1713,Dino_Risi,"Ризи,_Дино",en,Artist
-12.895375,-62.018078,1833,6274,Бургундия,Burgundy,ln,AdministrativeRegion
-8.190659,8.103848,1834,6009,Deportivo_Cali,Депортиво_Кали,en,SoccerClub
-62.73465,10.072862,1835,2230,"Бунюэль,_Луис",Luis_Buñuel,ln,Artist
-30.222239,57.168518,1836,4027,David_Cronenberg,"Кроненберг,_Дэвид",en,Artist
-32.027782,51.192364,1837,2610,"Брукс,_Джеймс",James_L._Brooks,ln,Artist
-15.102958,52.8091,1838,4199,Dave_Grusin,"Грузин,_Дэйв",en,MusicalArtist
-20.03273,42.37842,1839,2116,"Броуди,_Эдриен",Adrien_Brody,ln,Artist
-5.713841,59.209324,1840,297,Danja_(record_producer),Danja,en,MusicalArtist
41.314972,-26.681057,1841,3104,Бросок_кобры,G.I._Joe:_The_Rise_of_Cobra,ln,Film
-2.8842528,62.852608,1842,4913,D12,D12,en,Band
-30.928265,49.83926,1843,2736,"Брокколи,_Альберт",Albert_R._Broccoli,ln,Artist
-5.899705,8.770601,1844,4025,Cruz_Azul,Крус_Асуль,en,SoccerClub
53.087296,-11.537457,1845,3366,Братья_Гримм_(фильм),The_Brothers_Grimm_(film),ln,Film
0.6148833,43.882305,1846,11715,Cozy_Powell,Кози_Пауэлл,en,MusicalArtist
44.555965,-3.5027392,1847,5290,Большой_и_добрый_великан_(фильм),The_BFG_(2016_film),ln,Film
-3.634374,9.235377,1848,10363,Clube_de_Regatas_do_Flamengo,Фламенго,en,SoccerClub
53.751465,-12.1328945,1849,14194,Блэйд_(серия_фильмов),Blade_(film_series),ln,Film
-6.254269,9.066033,1850,7861,Club_Olimpia,"Олимпия_(футбольный_клуб,_Асунсьон)",en,SoccerClub
9.100036,-18.967829,1851,2470,Блокада_Ленинграда,Siege_of_Leningrad,ln,MilitaryConflict
-46.977524,43.137703,1852,1171,Claude_Berri,"Берри,_Клод",en,Artist
15.04569,-52.021957,1853,1670,Бихар,Bihar,ln,PopulatedPlace
-4.5693483,11.127771,1854,5531,CA_Osasuna,Осасуна,en,SoccerClub
-19.62933,41.756786,1855,3700,"Бирн,_Гэбриэл",Gabriel_Byrne,ln,Artist
-19.608015,51.780178,1856,1773,Burt_Lancaster,"Ланкастер,_Берт",en,Artist
-13.683033,51.086357,1857,1638,"Бернстайн,_Элмер",Elmer_Bernstein,ln,MusicalArtist
-7.0897098,-61.11141,1858,967,Burgenland,Бургенланд,en,PopulatedPlace
-27.405445,41.769646,1859,1606,"Бергман,_Ингрид",Ingrid_Bergman,ln,Artist
-9.671158,42.552284,1860,3945,Bob_Marley,"Марли,_Боб",en,MusicalArtist
41.415543,-27.010653,1861,5046,Бедная_богатая_девочка,Young_Adult_(film),ln,Film
-28.29817,52.21536,1862,1869,Bernd_Eichinger,"Айхингер,_Бернд",en,Artist
-2.2283762,3.0414293,1863,1274,Атлас_(футбольный_клуб),Club_Atlas,ln,SoccerClub
-32.35688,53.524075,1864,3565,Barbet_Schroeder,"Шрёдер,_Барбе",en,Artist
-31.830631,51.3981,1865,2582,"Апатоу,_Джадд",Judd_Apatow,ln,Artist
40.909092,-18.02474,1866,1267,Avengers:_Age_of_Ultron,Мстители:_Эра_Альтрона,en,Film
-53.875065,-20.365446,1867,2038,"Александров,_Григорий_Васильевич_(режиссёр)",Grigori_Aleksandrov,ln,Artist
1.0494963,12.014694,1868,28561,Aston_Villa_F.C.,Астон_Вилла,en,SoccerClub
-31.368822,49.972115,1869,1862,"Айхингер,_Бернд",Bernd_Eichinger,ln,Artist
1.0478512,73.681526,1870,973,Ardennes_(department),Арденны_(департамент),en,PopulatedPlace
23.71018,32.550823,1871,2400,Zooropa,Zooropa,ln,Album
-38.50973,43.124672,1872,1323,Alejandro_Amenábar,"Аменабар,_Алехандро",en,Artist
58.444542,21.275763,1873,2132,We_Belong_Together,We_Belong_Together,ln,Single
-22.256788,54.540806,1874,3065,Alec_Baldwin,"Болдуин,_Алек",en,Artist
37.303585,54.825623,1875,1888,Walking_in_My_Shoes,Walking_in_My_Shoes,ln,Single
1.4070313,-60.091187,1876,1173,Afghanistan,Афганистан,en,Country
-1.5116217,28.15302,1877,2140,Venom,Venom_(band),ln,Band
-3.6934633,28.739578,1878,1633,Accept_(band),Accept,en,Band
23.179674,50.88075,1879,2154,Toxicity_(песня),Toxicity_(song),ln,Single
-1.3064557,62.939983,1880,6281,Wu-Tang_Clan,Wu-Tang_Clan,en,Band
33.50372,42.69632,1881,2434,These_Are_the_Days_of_Our_Lives,These_Are_the_Days_of_Our_Lives,ln,Single
-23.886675,57.24491,1882,1071,Woody_Harrelson,"Харрельсон,_Вуди",en,Artist
31.933113,34.907066,1883,3332,The_Wicker_Man,The_Wicker_Man_(song),ln,Single
-26.75937,51.816177,1884,5211,William_Wyler,"Уайлер,_Уильям",en,Artist
22.793114,45.812798,1885,1412,The_Unforgiven,The_Unforgiven_(song),ln,Single
-5.500719,-60.910583,1886,1535,Weimar_Republic,Веймарская_республика,en,Country
10.799235,48.01665,1887,1898,The_Stranglers,The_Stranglers,ln,Band
37.28764,54.809345,1888,1875,Walking_in_My_Shoes,Walking_in_My_Shoes,en,Single
59.886017,9.157962,1889,5260,The_Eminem_Show,The_Eminem_Show,ln,Album
-46.99382,41.87415,1890,1283,Vladimir_Cosma,"Косма,_Владимир",en,MusicalArtist
31.947575,35.183895,1891,2812,The_Clairvoyant,The_Clairvoyant_(song),ln,Single
-2.557613,11.346848,1892,17361,U.S._Lecce,Лечче_(футбольный_клуб),en,SoccerClub
31.037888,27.897642,1893,3368,The_Best_of_1980–1990,The_Best_of_1980–1990,ln,Album
40.724434,39.28871,1894,12881,Twist_and_Shout,Twist_and_Shout,en,Single
72.23744,20.52063,1895,2442,Temptation_(песня),Temptation_(New_Order_song),ln,Single
-27.584684,52.061226,1896,709,Tom_Tykwer,"Тыквер,_Том",en,Artist
-4.903434,58.857746,1897,824,Stargate_(продюсерская_команда),Stargate_(production_team),ln,Band
10.789351,48.012882,1898,1887,The_Stranglers,The_Stranglers,en,Band
21.123646,42.970207,1899,3404,Smells_Like_Teen_Spirit,Smells_Like_Teen_Spirit,ln,Single
8.32473,51.595596,1900,2395,The_Smashing_Pumpkins,The_Smashing_Pumpkins,en,Band
2.7003918,46.19266,1901,1932,Running_Wild,Running_Wild_(band),ln,Band
-8.249647,46.12656,1902,1327,The_Fall_(band),The_Fall,en,Band
3.8420234,45.93272,1903,2516,Pulp_(группа),Pulp_(band),ln,Band
2.2315202,49.977165,1904,2585,The_Edge,Эдж_(музыкант),en,MusicalArtist
26.70463,50.145218,1905,2902,Powerless,Powerless_(song),ln,Single
53.91812,51.61352,1906,3221,Take_a_Chance_on_Me,Take_a_Chance_on_Me,en,Single
32.7207,36.655308,1907,4356,Out_of_the_Silent_Planet,Out_of_the_Silent_Planet_(song),ln,Single
-7.952503,-67.41941,1908,1413,Sudan,Судан,en,Country
9.986289,-6.585135,1909,426,Orion_Pictures,Orion_Pictures,ln,Company
-24.065794,46.58081,1910,1795,Stuart_Dryburgh,"Драйбёрг,_Стюарт",en,Artist
49.532024,36.256016,1911,4390,Need_You_Now_(песня),Need_You_Now_(Lady_Antebellum_song),ln,Single
-3.0313625,45.214104,1912,5799,Stewart_Copeland,"Коупленд,_Стюарт",en,MusicalArtist
18.686031,38.645508,1913,2956,Muscle_Museum,Muscle_Museum,ln,Single
-20.30048,56.69476,1914,2081,Stellan_Skarsgård,"Скарсгорд,_Стеллан",en,Artist
-6.436052,61.89767,1915,1330,Mr._Porter,Mr._Porter,ln,MusicalArtist
-22.38372,57.894768,1916,7383,Stanley_Tucci,"Туччи,_Стэнли",en,Artist
4.38699,47.62577,1917,1226,Ministry,Ministry_(band),ln,Band
-30.464643,56.990826,1918,611,Stanley_Kubrick,"Кубрик,_Стэнли",en,Artist
-5.658768,54.5799,1919,4446,Marina_and_the_Diamonds,Marina_and_the_Diamonds,ln,MusicalArtist
50.830807,19.341013,1920,1579,Shake_It_Off_(Mariah_Carey_song),Shake_It_Off_(песня_Мэрайи_Кэри),en,Single
31.09518,47.80209,1921,2226,March_of_the_Pigs,March_of_the_Pigs,ln,Single
-5.3518286,47.003635,1922,4589,Scissor_Sisters,Scissor_Sisters,en,Band
36.31189,32.10082,1923,9686,Magical_Mystery_Tour_(альбом),Magical_Mystery_Tour,ln,Album
-20.810484,55.874523,1924,939,Scarlett_Johansson,"Йоханссон,_Скарлетт",en,Artist
27.762589,9.368981,1925,4478,Lonely_Lisa,Lonely_Lisa,ln,Single
-7.5792723,-66.36747,1926,2085,Saudi_Arabia,Саудовская_Аравия,en,Country
53.16102,52.573967,1927,2242,King_Kong_Song,King_Kong_Song,ln,Single
-16.662344,-64.412735,1928,1087,Santiago,Сантьяго,en,Species
12.773198,3.8761275,1929,3622,Kamikyokutachi,Kamikyokutachi,ln,Album
1.2647083,7.8399315,1930,3039,SV_Werder_Bremen,Вердер_(футбольный_клуб),en,SoccerClub
-1.1419896,28.083162,1931,730,Immortal,Immortal_(band),ln,Band
2.663177,46.154457,1932,1901,Running_Wild_(band),Running_Wild,en,Band
15.511488,20.179386,1933,3068,Ich_tu_dir_weh,Ich_tu_dir_weh,ln,Single
-5.7956114,9.463776,1934,7593,Rosario_Central,Росарио_Сентраль,en,SoccerClub
29.541536,28.199247,1935,3072,How_to_Dismantle_an_Atomic_Bomb,How_to_Dismantle_an_Atomic_Bomb,ln,Album
-48.298855,33.254723,1936,1997,Romy_Schneider,"Шнайдер,_Роми",en,Artist
31.684242,35.20681,1937,4640,Holy_Smoke,Holy_Smoke_(song),ln,Single
-38.29696,43.541,1938,1443,Rodrigo_Prieto,"Прието,_Родриго",en,Artist
41.752476,35.829624,1939,3084,"Hello,_Goodbye","Hello,_Goodbye",ln,Single
-49.447372,33.37424,1940,2095,Roberto_Rossellini,"Росселлини,_Роберто",en,Artist
53.165443,52.118076,1941,1610,Happy_New_Year,Happy_New_Year_(song),ln,Single
7.165221,46.24639,1942,9283,Powerman_5000,Powerman_5000,en,Band
61.4071,32.65889,1943,4694,Grenade,Grenade_(song),ln,Single
-23.54834,55.36683,1944,1165,Pierce_Brosnan,"Броснан,_Пирс",en,Artist
0.47704455,61.30664,1945,1162,Girls_Aloud,Girls_Aloud,ln,Band
-29.172672,53.898533,1946,2271,Peter_Deming,"Деминг,_Питер",en,Artist
-2.7857046,63.01137,1947,562,G-Unit,G-Unit,ln,Band
-38.627697,42.996593,1948,1557,Pedro_Almodóvar,"Альмодовар,_Педро",en,Artist
43.518185,24.909542,1949,3124,Faster,Faster_(George_Harrison_song),ln,Single
0.8414528,11.747224,1950,16373,Paris_Saint-Germain_F.C.,Пари_Сен-Жермен,en,SoccerClub
-1.8361558,33.12441,1951,1826,Einstürzende_Neubauten,Einstürzende_Neubauten,ln,Band
-1.4486538,8.44234,1952,16513,Olympique_Lyonnais,Олимпик_Лион,en,SoccerClub
42.52374,36.544838,1953,3140,Dream_Away,Dream_Away_(George_Harrison_song),ln,Single
1.0368813,-69.09353,1954,2131,"Oakland,_California",Окленд_(Калифорния),en,City
59.4401,10.71798,1955,3146,Doggumentary,Doggumentary,ln,Album
-1.338069,7.4574785,1956,2799,OGC_Nice,Ницца_(футбольный_клуб),en,SoccerClub
52.749527,51.65087,1957,3750,Does_Your_Mother_Know,Does_Your_Mother_Know,ln,Single
-29.98121,56.494576,1958,947,Norman_Jewison,"Джуисон,_Норман",en,Artist
-6.984978,53.626225,1959,3776,DJ_BoBo,DJ_BoBo,ln,MusicalArtist
-22.03587,53.29034,1960,1107,Nick_Nolte,"Нолти,_Ник",en,Artist
53.762486,19.998075,1961,2358,C’Mon,C'Mon_(Kesha_song),ln,Single
-28.261965,-64.92253,1962,3901,Nice,Ницца,en,Settlement
36.76277,55.37131,1963,2082,Condemnation,Condemnation_(song),ln,Single
-5.4518914,8.045947,1964,11175,Newell's_Old_Boys,Ньюэллс_Олд_Бойз,en,SoccerClub
26.085548,37.038105,1965,6218,Concerto_for_Group_and_Orchestra,Concerto_for_Group_and_Orchestra,ln,Album
-32.247902,53.12867,1966,1755,Neal_H._Moritz,"Мориц,_Нил",en,Artist
55.349594,12.737258,1967,10604,Ciara:_The_Evolution,Ciara:_The_Evolution,ln,Album
6.92684,-4.086658,1968,3321,Ministry_of_Sound,Ministry_of_Sound,en,Company
27.92525,51.064896,1969,4878,Castle_of_Glass,Castle_of_Glass,ln,Single
7.330288,52.111675,1970,13423,Michael_Schenker_Group,Michael_Schenker_Group,en,Band
-0.9550638,27.905111,1971,572,Borknagar,Borknagar,ln,Band
-27.139729,55.245518,1972,621,Matthew_Vaughn,"Вон,_Мэттью",en,Artist
-0.025828449,45.94624,1973,1674,Beastie_Boys,Beastie_Boys,ln,Band
-17.951075,55.554478,1974,1415,Mark_Strong,"Стронг,_Марк",en,Artist
35.458954,41.9682,1975,4938,Be_Quick_or_Be_Dead,Be_Quick_or_Be_Dead,ln,Single
-24.329498,53.033825,1976,1691,Marisa_Tomei,"Томей,_Мариса",en,Artist
54.5094,13.916268,1977,29758,B_in_the_Mix:_The_Remixes_Vol._2,B_in_the_Mix:_The_Remixes_Vol._2,ln,Album
-48.501873,33.29149,1978,2025,Marco_Ferreri,"Феррери,_Марко",en,Artist
-6.5738354,59.35986,1979,1004,Apl.de.ap,Apl.de.ap,ln,MusicalArtist
-2.4974153,-68.81843,1980,2847,Manchester,Манчестер,en,City
34.425808,29.735884,1981,3894,Anthology_2,Anthology_2,ln,Album
-1.7493782,57.15967,1982,2097,Lionel_Richie,"Ричи,_Лайонел",en,MusicalArtist
34.770916,30.139954,1983,4970,Anthology_1,Anthology_1,ln,Album
-5.97935,-59.65614,1984,1491,Leipzig,Лейпциг,en,Town
17.972582,40.169216,1985,3908,Androgyny,Androgyny_(song),ln,Single
1.0998113,12.092566,1986,8095,Leeds_United_F.C.,Лидс_Юнайтед,en,SoccerClub
22.569508,30.756199,1987,3942,A_Star-Crossed_Wasteland,A_Star-Crossed_Wasteland,ln,Album
-29.779772,56.16515,1988,1497,Lawrence_Kasdan,"Кэздан,_Лоуренс",en,Artist
-35.03236,34.59772,1989,2402,Юань_Хэпин,Yuen_Woo-ping,ln,Artist
-34.133114,55.41032,1990,955,Lawrence_Gordon_(producer),"Гордон,_Лоуренс",en,Artist
-32.30681,50.83907,1991,5700,"Эптед,_Майкл",Michael_Apted,ln,Artist
-13.348078,50.44267,1992,1227,Lalo_Schifrin,"Шифрин,_Лало",en,MusicalArtist
-30.781277,44.059635,1993,6242,"Эванс,_Крис",Chris_Evans_(actor),ln,Artist
-7.3907285,61.286858,1994,13547,Kurupt,Kurupt,en,MusicalArtist
-26.130005,42.82583,1995,6280,"Эбботт,_Бад",Bud_Abbott,ln,Artist
-21.965292,54.996475,1996,2107,Kurt_Russell,"Рассел,_Курт",en,Artist
-44.706547,40.899254,1997,1936,"Шнайдер,_Роми",Romy_Schneider,ln,Artist
-10.682733,25.509073,1998,1039,Kim_Ki-duk,Ким_Ки_Дук,en,Artist
35.30439,-34.743114,1999,4934,Чёрный_нарцисс,Black_Narcissus,ln,Film
-24.21189,54.568066,2000,1131,Kevin_Kline,"Клайн,_Кевин",en,Artist
57.369705,-17.531239,2001,6794,Цветы_лиловые_полей_(фильм),The_Color_Purple_(film),ln,Film
10.267097,-65.97759,2002,1135,Karakalpakstan,Каракалпакстан,en,PopulatedPlace
-27.61605,45.223606,2003,4974,"Хэтэуэй,_Энн",Anne_Hathaway,ln,Artist
13.658873,-51.38123,2004,5869,Karachi,Карачи,en,City
-36.167458,53.25475,2005,1752,"Хоффман,_Филип_Сеймур",Philip_Seymour_Hoffman,ln,Artist
-44.784058,43.297142,2006,1809,Julie_Delpy,"Дельпи,_Жюли",en,Artist
-20.550629,34.27517,2007,3812,"Хоги,_Чарльз",Charles_Haughey,ln,OfficeHolder
-28.943998,53.9628,2008,909,John_Seale,"Сил,_Джон",en,Artist
39.210735,-54.656857,2009,3802,"Хлоя_(фильм,_2009)",Chloe_(film),ln,Film
-1.3579177,52.68791,2010,1067,John_Hartford,"Хартфорд,_Джон",en,MusicalArtist
38.674088,-15.741984,2011,3482,Хищник_2,Predator_2,ln,Film
0.5352105,52.712402,2012,2615,Jimi_Hendrix,"Хендрикс,_Джими",en,MusicalArtist
-29.500826,45.53088,2013,5960,"Хант,_Хелен",Helen_Hunt,ln,Artist
-20.658136,54.258667,2014,1167,Jeff_Bridges,"Бриджес,_Джефф",en,Artist
-34.040672,21.188505,2015,3204,"Ханстра,_Берт",Bert_Haanstra,ln,Artist
-24.016178,53.061054,2016,1771,Jared_Leto,"Лето,_Джаред",en,MusicalArtist
47.259243,-32.734104,2017,10242,Фрида_(фильм),Frida,ln,Film
-35.52646,46.07624,2018,1539,Jan_de_Bont,"Бонт,_Ян_де",en,Artist
-48.23175,34.746906,2019,2630,Франко_Дзеффирелли,Franco_Zeffirelli,ln,Person
-23.75508,29.68927,2020,8235,James_Callaghan,"Каллагэн,_Джеймс",en,OfficeHolder
-12.986872,-62.149723,2021,2412,Форарльберг,Vorarlberg,ln,PopulatedPlace
-5.363909,48.541725,2022,1801,Jack_White,Джек_Уайт,en,MusicalArtist
33.174274,-54.29308,2023,2438,"Фирма_(фильм,_1993)",The_Firm_(1993_film),ln,Film
-3.0887947,30.747465,2024,13585,Iron_Savior,Iron_Savior,en,Band
-46.219337,41.62552,2025,1978,"Феррери,_Марко",Marco_Ferreri,ln,Artist
10.064595,-17.62085,2026,5903,Iraq_War,Иракская_война,en,MilitaryConflict
