x,y,ent1_id,ent2_id,ent1,ent2,lang,type
-47.88157,6.698531,8559,15132,Военврач_(фильм),The_Medic_(1979_film),ln,Film
-25.06179,61.1969,8560,4229,Vincent_Gallo,"Галло,_Винсент",en,Artist
-35.088795,-4.751245,8561,11756,Внезапный_удар,Sudden_Impact,ln,Film
11.67856,39.831665,8562,16891,Victor_Moses,"Мозес,_Виктор",en,SoccerPlayer
-59.731567,24.80535,8563,6146,"Вне_закона_(фильм,_1986)",Down_by_Law_(film),ln,Film
-51.952477,19.959953,8564,12337,Vicky_Cristina_Barcelona,Вики_Кристина_Барселона,en,Film
19.913395,34.79519,8565,5064,Владислав_I_Локетек,Władysław_I_the_Elbow-high,ln,Person
7.4448285,-21.881279,8566,8899,Vespertine,Vespertine,en,Album
34.373947,35.25204,8567,10178,Владимир_Александрович,Grand_Duke_Vladimir_Alexandrovich_of_Russia,ln,Person
27.282413,45.267223,8568,19107,Verza,Верса,en,SoccerPlayer
31.634445,64.9581,8569,15918,"Вильеда_Моралес,_Рамон",Ramón_Villeda_Morales,ln,OfficeHolder
-1.4705491,-44.595608,8570,12853,Vertigo_(U2_song),Vertigo_(песня_U2),en,Single
56.04706,-46.438896,8571,11242,Вестра-Гёталанд,Västra_Götaland_County,ln,PopulatedPlace
3.0035763,-42.07043,8572,8901,Vermilion_(song),Vermilion,en,Single
-0.313718,52.63747,8573,13502,"Верра,_Франц_фон",Franz_von_Werra,ln,MilitaryPerson
76.51725,3.797998,8574,27777,Vasas_SC,Вашаш,en,SoccerClub
-32.413467,19.927504,8575,15058,Верняк,The_Sure_Thing,ln,Film
42.404133,-26.138445,8576,27797,Vardar,Вардар,en,River
39.672646,-37.9156,8577,11272,Вента,Venta_(river),ln,River
2.7741663,39.423786,8578,8903,Van_der_Graaf_Generator,Van_der_Graaf_Generator,en,Band
-62.965786,-2.7008767,8579,6768,"Великий_Гэтсби_(фильм,_1974)",The_Great_Gatsby_(1974_film),ln,Film
-30.264215,-50.167988,8580,8905,Vampires_Will_Never_Hurt_You,Vampires_Will_Never_Hurt_You,en,Single
-7.6252584,26.447536,8581,5336,"Вега,_Сюзанна",Suzanne_Vega,ln,MusicalArtist
4.602357,67.28169,8582,6041,Valeria_Golino,"Голино,_Валерия",en,Artist
32.489494,38.29027,8583,6604,Василий_I_Дмитриевич,Vasily_I_of_Moscow,ln,Person
16.878689,-24.25489,8584,22941,Valanto_Trifonos,"Трифонос,_Валанто",en,MusicalArtist
24.000046,39.902996,8585,27518,Вартислав_IX,"Wartislaw_IX,_Duke_of_Pomerania",ln,Person
24.882555,15.071858,8586,27495,Vagiz_Galiulin,"Галиулин,_Вагиз_Искандарович",en,SoccerPlayer
51.663734,-46.843246,8587,6566,Варминьско-Мазурское_воеводство,Warmian-Masurian_Voivodeship,ln,PopulatedPlace
-1.0018015,53.781845,8588,11463,Ursula_von_der_Leyen,"Ляйен,_Урсула_фон_дер",en,OfficeHolder
32.55284,20.010452,8589,12400,"Вапцаров,_Никола",Nikola_Vaptsarov,ln,Writer
6.769793,19.911549,8590,15955,Urmas_Reinsalu,"Рейнсалу,_Урмас",en,OfficeHolder
-70.02738,20.35395,8591,12044,"Вампирша_(фильм,_2007)",Rise:_Blood_Hunter,ln,Film
-31.513319,11.724171,8592,5191,Uranus_(film),Уран_(фильм),en,Film
-32.709713,16.765713,8593,17630,Вальсирующие,Going_Places_(1974_film),ln,Film
-39.99608,-50.51717,8594,8915,Untitled_(How_Could_This_Happen_to_Me%3F),Untitled_(How_Could_This_Happen_to_Me%3F),en,Single
74.97385,6.7407737,8595,2052,Вадуц_(футбольный_клуб),FC_Vaduz,ln,SoccerClub
10.538511,-21.162355,8596,2387,Unrein,Unrein,en,Album
-56.020298,-25.71458,8597,8084,В_чужом_ряду,Changing_Lanes,ln,Film
38.483067,-8.263698,8598,5195,University_of_Oslo,Университет_Осло,en,University
-50.64188,-18.67329,8599,6900,В_центре_внимания,Spotlight_(film),ln,Film
-16.863615,-52.71493,8600,8917,Universally_Speaking,Universally_Speaking,en,Single
-23.00678,54.603954,8601,9192,"Бёркс,_Роберт",Robert_Burks,ln,Artist
-40.311367,-40.15897,8602,29083,Under_the_Mistletoe,Under_the_Mistletoe,en,Album
-50.958008,-8.490072,8603,10828,Бэйб:_Поросёнок_в_городе,Babe:_Pig_in_the_City,ln,Film
-62.90507,-9.311897,8604,7759,Under_Capricorn,Под_знаком_Козерога,en,Film
-38.063877,-4.424517,8605,6708,Быстрый_и_мёртвый,The_Quick_and_the_Dead_(1995_film),ln,Film
12.257295,-13.45519,8606,8923,Ume_(song),Ume,en,Single
61.34529,32.202675,8607,11908,"Бхатти,_Шахбаз",Shahbaz_Bhatti,ln,Person
39.066696,-33.24506,8608,22805,Uman,Умань,en,City
7.043453,65.862595,8609,7796,"Бускальоне,_Фред",Fred_Buscaglione,ln,MusicalArtist
8.534958,-38.73232,8610,6343,U_+_Ur_Hand,U_+_Ur_Hand,en,Single
64.57205,7.7211266,8611,2362,Бурсаспор,Bursaspor,ln,SoccerClub
37.87674,-44.599133,8612,21933,Mauren,Эшен-Маурен_(футбольный_клуб),en,SoccerClub
1.1119527,53.054184,8613,11794,"Буриан,_Иштван_фон",Stephan_Burián_von_Rajecz,ln,OfficeHolder
-4.5557666,-9.314086,8614,14221,U-Piter,Ю-Питер,en,Band
19.780499,31.035965,8615,13032,"Бузек,_Ежи",Jerzy_Buzek,ln,OfficeHolder
-41.823112,-38.627552,8616,8927,"Two_of_a_Kind,_Workin'_on_a_Full_House","Two_of_a_Kind,_Workin'_on_a_Full_House",en,Single
-30.356041,14.652383,8617,18660,Броненосец_«Потёмкин»_(фильм),Battleship_Potemkin,ln,Film
-56.171047,-17.175325,8618,12125,Two_Mules_for_Sister_Sara,Два_мула_для_сестры_Сары,en,Film
-20.34604,30.301853,8619,9778,"Брикасс,_Лесли",Leslie_Bricusse,ln,MusicalArtist
-61.200954,23.89418,8620,8643,Twins_(1988_film),"Близнецы_(фильм,_1988)",en,Film
34.305325,35.79553,8621,12398,"Брешко-Брешковский,_Николай_Николаевич",Nikolay_Breshko-Breshkovsky,ln,Writer
-27.1667,-19.402275,8622,6345,Twilight_of_the_Idols_(Gorgoroth_album),Twilight_of_the_Idols,en,Album
-43.264446,-17.083843,8623,7356,Брак_по-итальянски,Marriage_Italian_Style,ln,Film
15.9708,-31.261044,8624,6347,Tuuliset_tienoot,Tuuliset_tienoot,en,Album
60.71116,-4.4033036,8625,4908,Брайтон,Brighton,ln,Settlement
-23.669634,-69.04953,8626,12885,Tutti_Frutti_(song),Tutti_Frutti,en,Single
-45.432583,20.211748,8627,14130,Бразилия_(фильм),Brazil_(1985_film),ln,Film
-29.15751,-10.280628,8628,8929,Turn_It_into_Love,Turn_It_into_Love,en,Single
74.43866,6.188377,8629,994,"Боруссия_(футбольный_клуб,_Мёнхенгладбах)",Borussia_Mönchengladbach,ln,SoccerClub
33.920025,-13.416146,8630,15097,Tupolev,Туполев_(конструкторское_бюро),en,Company
-58.385174,32.59879,8631,14152,"Борис_Годунов_(фильм,_1986)",Boris_Godunov_(1986_film),ln,Film
-26.854506,-31.828575,8632,4447,Tug_of_War_(Paul_McCartney_album),Tug_of_War,en,Album
-41.048416,2.1063044,8633,12848,Большая_прогулка,La_Grande_Vadrouille,ln,Film
-20.829683,-30.830374,8634,4449,Tubular_Bells_III,Tubular_Bells_III,en,Album
-2.8436205,48.46627,8635,12298,"Блюмм,_Оскар",Oskar_Blümm,ln,MilitaryPerson
38.749943,-10.506856,8636,22801,Tsinghua_University,Университет_Цинхуа,en,University
72.65366,13.185252,8637,13958,Блуминг_(футбольный_клуб),Club_Blooming,ln,SoccerClub
24.777668,12.382768,8638,3587,Tseren-Ochiryn_Dambadorj,Цэрэн-Очирын_Дамбадорж,en,OfficeHolder
-39.59717,49.895267,8639,9500,"Бломкамп,_Нил",Neill_Blomkamp,ln,Artist
2.9501624,28.383799,8640,7395,Tristan_Tzara,Тристан_Тцара,en,Writer
-67.75478,20.361225,8641,6226,"Близость_(фильм,_2004)",Closer_(2004_film),ln,Film
60.34563,-1.2811062,8642,2043,Trinidad_and_Tobago,Тринидад_и_Тобаго,en,Country
-61.284508,24.286066,8643,8620,"Близнецы_(фильм,_1988)",Twins_(1988_film),ln,Film
-18.531069,-18.259197,8644,8939,Trashed_(Black_Sabbath_song),Trashed,en,Single
8.176393,56.44026,8645,9164,"Блейдс,_Рубен",Rubén_Blades,ln,Person
-12.425801,-60.702137,8646,6353,Trapped_(Tupac_Shakur_song),Trapped,en,Single
9.283949,67.30274,8647,8318,"Блазетти,_Алессандро",Alessandro_Blasetti,ln,Artist
-3.2724502,-15.317323,8648,6355,Transilvanian_Hunger,Transilvanian_Hunger,en,Album
54.18015,-27.915905,8649,3860,Бишкек,Bishkek,ln,City
2.9047608,-45.14062,8650,6357,Trans-Europe_Express_(song),Trans-Europe_Express_(песня),en,Single
15.265397,0.7755789,8651,26626,Битва_при_Сигнал-Хилл,Battle_of_Signal_Hill,ln,MilitaryConflict
-37.250557,-3.7511766,8652,7399,Training_Day,Тренировочный_день,en,Film
45.02081,-6.724386,8653,26172,Биньзыонг,Bình_Dương_Province,ln,PopulatedPlace
-61.83652,17.889698,8654,18155,Toy_Soldiers_(1991_film),"Игрушечные_солдатики_(фильм,_1991)",en,Film
-52.20984,11.76872,8655,14210,Билокси_Блюз_(фильм),Biloxi_Blues_(film),ln,Film
-35.62496,-36.34628,8656,8945,Touch_Me_(The_Doors_song),Touch_Me_(песня_The_Doors),en,Single
19.680386,60.809124,8657,9892,"Бертаньоли,_Жулио_Сержио",Júlio_Sérgio,ln,Person
-42.445465,-16.90516,8658,15147,Toto_and_the_King_of_Rome,Тото_и_императоры_Рима,en,Film
66.60713,-3.6008832,8659,1672,Беркли_(Калифорния),"Berkeley,_California",ln,Settlement
-62.05347,19.935331,8660,8531,Total_Recall_(1990_film),"Вспомнить_всё_(фильм,_1990)",en,Film
-11.252318,70.421936,8661,6334,Беренгария_(королева_Кастилии),Berengaria_of_Castile,ln,Person
20.739939,-8.795845,8662,8441,Torstenson_War,Датско-шведская_война_(1643—1645),en,MilitaryConflict
-52.487175,-34.55409,8663,8980,"Береги_свою_косынку,_Татьяна","Take_Care_of_Your_Scarf,_Tatiana",ln,Film
40.709564,26.243248,8664,24671,Tornike_Okriashvili,"Окриашвили,_Торнике",en,SoccerPlayer
-69.4,20.79708,8665,3874,"Беовульф_(фильм,_2007)",Beowulf_(2007_film),ln,Film
-28.39987,-49.834087,8666,6367,Too_Much_Heaven,Too_Much_Heaven,en,Single
32.648453,72.21589,8667,4434,"Бемберг,_Мария_Луиса",María_Luisa_Bemberg,ln,Artist
-10.826305,22.981407,8668,11453,Tony_MacAlpine,"Макалпин,_Тони",en,MusicalArtist
-40.221733,0.46101162,8669,8494,"Белый_охотник,_чёрное_сердце",White_Hunter_Black_Heart,ln,Film
11.237277,46.494217,8670,26951,Tony_Dorigo,"Дориго,_Тони",en,SoccerPlayer
-16.334694,47.385044,8671,17804,"Белл,_Фрэнсис",Francis_Bell_(New_Zealand_politician),ln,OfficeHolder
28.314402,44.946255,8672,15173,Tonel,Тонел,en,SoccerPlayer
-0.022067666,59.888603,8673,14088,Бела_IV,Béla_IV_of_Hungary,ln,Person
21.570723,25.649023,8674,14523,Tomáš_Čížek,"Чижек,_Томаш",en,SoccerPlayer
-66.629456,0.21296915,8675,12678,Безумный_Макс_2:_Воин_дороги,Mad_Max_2,ln,Film
23.465158,26.44561,8676,18955,Tomáš_Vychodil,"Выходил,_Томаш",en,SoccerPlayer
-45.91807,-5.8666444,8677,11474,Безопасность_вещей,The_Safety_of_Objects,ln,Film
23.33876,26.43067,8678,24215,Tomáš_Pospíchal,"Поспихал,_Томаш",en,Person
-53.67217,27.864046,8679,25018,"Безмолвная_звезда_(фильм,_1960)",First_Spaceship_on_Venus,ln,Film
34.90136,68.71844,8680,7961,Tomás_Cipriano_de_Mosquera,"Москера,_Томас_Сиприано_де",en,Person
-69.161385,22.312769,8681,6856,"Бассейн_(фильм,_2003)",Swimming_Pool_(film),ln,Film
41.182095,21.14142,8682,18585,Tolga_Ciğerci,"Джигерджи,_Толга",en,SoccerPlayer
-47.15728,48.669285,8683,14246,Барри_Линдон,Barry_Lyndon,ln,Film
-35.12765,-50.006496,8684,6373,To_Whom_It_May_Concern_(Bee_Gees_album),To_Whom_It_May_Concern_(альбом_Bee_Gees),en,Album
-50.389687,-5.785522,8685,7776,Банды_Нью-Йорка,Gangs_of_New_York,ln,Film
-30.57612,-57.02281,8686,20215,To_Know_Him_Is_to_Love_Him,To_Know_Him_Is_to_Love_Him,en,Single
-0.32306093,20.789719,8687,25194,"Баллинг,_Эрик",Erik_Balling,ln,Artist
-63.76731,23.258081,8688,7417,Titanic_(1997_film),"Титаник_(фильм,_1997)",en,Film
25.523148,10.667324,8689,26756,Балингийн_Цэрэндорж,Balingiin_Tserendorj,ln,Person
-14.812319,-45.305435,8690,20221,Tiny_Dancer,Tiny_Dancer,en,Single
-60.902466,4.7918835,8691,12490,Бал_монстров,Monster's_Ball,ln,Film
-54.38284,-1.9945153,8692,19651,Time_Bandits,Бандиты_времени,en,Film
6.3801956,34.800076,8693,13304,"Бак,_Ганс-Ульрих",Hans-Ulrich_Back,ln,MilitaryPerson
-45.88768,-40.959854,8694,8961,This_Love_(Maroon_5_song),This_Love,en,Single
-18.321068,43.66173,8695,29594,"Бадд,_Брайан",Bryan_Budd,ln,MilitaryPerson
-4.8921623,-20.858976,8696,20245,Thirteen_(Megadeth_album),Thirteen,en,Album
27.852402,35.71972,8697,9786,"Багратион-Мухранская,_Леонида_Георгиевна",Leonida_Bagration_of_Mukhrani,ln,Royalty
-34.21185,-27.827347,8698,6377,Third_Day_of_a_Seven_Day_Binge,Third_Day_of_a_Seven_Day_Binge,en,Single
14.188255,37.902954,8699,13158,"Ачампонг,_Игнатиус_Куту",Ignatius_Kutu_Acheampong,ln,Person
-30.802593,-53.21793,8700,6381,These_Boots_Are_Made_for_Walkin',These_Boots_Are_Made_for_Walkin’,en,Single
15.601255,37.64499,8701,10960,"Африфа,_Аквази_Аманква",Akwasi_Afrifa,ln,OfficeHolder
56.558037,49.770573,8702,18875,Theofanis_Gekas,"Гекас,_Теофанис",en,SoccerPlayer
-33.64035,1.5212883,8703,8954,Африканская_королева,The_African_Queen_(film),ln,Film
3.2208514,48.317894,8704,6171,Theodor_Bohlmann-Combrinck,"Больман-Комбринк,_Теодор",en,MilitaryPerson
-7.0243006,71.69543,8705,27254,Афонсу_(герцог_Порту),"Afonso,_Duke_of_Porto",ln,Person
-52.66961,17.752605,8706,15241,Thelma_&_Louise,Тельма_и_Луиза,en,Film
-52.249973,-11.407912,8707,4744,Аферисты:_Дик_и_Джейн_развлекаются,Fun_with_Dick_and_Jane_(2005_film),ln,Film
-39.250736,4.5522723,8708,7977,The_Young_Master,Молодой_мастер,en,Film
-66.66988,21.111132,8709,13942,"Афера_(фильм,_2003)",Confidence_(2003_film),ln,Film
-54.12087,-20.241762,8710,8341,The_Woman_Who_Left,"Женщина,_которая_ушла",en,Film
-13.136917,16.533018,8711,2682,"Ауэрбах,_Дэн",Dan_Auerbach,ln,MusicalArtist
-56.461704,-2.3703377,8712,12071,The_Wild_Angels,Дикие_ангелы,en,Film
60.759716,29.338917,8713,14286,Аурангзеб,Aurangzeb,ln,Person
-29.426796,-32.37887,8714,6385,"The_Wild,_the_Willing_and_the_Innocent","The_Wild,_the_Willing_and_the_Innocent",en,Album
8.925223,62.99585,8715,24726,"Аудифреди,_Джиамбаттиста",Giovanni_Battista_Audiffredi,ln,Scientist
-64.06851,12.768403,8716,10987,The_Wicker_Man_(2006_film),"Плетёный_человек_(фильм,_2006)",en,Film
67.949196,12.16846,8717,2086,Атлетико_Паранаэнсе,Clube_Atlético_Paranaense,ln,SoccerClub
-43.771687,-15.702016,8718,19527,The_White_Sheik,Белый_шейх,en,Film
-35.150715,0.50409424,8719,18026,Атака_пауков,Eight_Legged_Freaks,ln,Film
-57.30047,-5.036334,8720,26603,The_Water_Diviner,Искатель_воды,en,Film
-48.268543,12.669343,8721,10022,Астрал:_Глава_3,Insidious:_Chapter_3,ln,Film
-54.76735,27.565767,8722,12335,The_Vikings_(1958_film),"Викинги_(фильм,_1958)",en,Film
-7.231053,29.770414,8723,4962,"Ассанте,_Арманд",Armand_Assante,ln,Artist
-60.163265,-8.229443,8724,27735,The_Verdict,"Вердикт_(фильм,_1982)",en,Film
28.523655,16.993946,8725,10864,"Арсаке,_Апостол",Apostol_Arsache,ln,OfficeHolder
-19.562902,-32.588825,8726,4475,The_Uplift_Mofo_Party_Plan,The_Uplift_Mofo_Party_Plan,en,Album
-42.583958,39.883877,8727,5454,"Аркетт,_Розанна",Rosanna_Arquette,ln,Artist
-53.16229,-11.649162,8728,7913,The_Trouble_with_Harry,Неприятности_с_Гарри,en,Film
17.693878,-2.1522295,8729,6352,Арденнская_операция_(1944—1945),Battle_of_the_Bulge,ln,MilitaryConflict
-68.84864,15.177272,8730,7385,The_Tourist_(2010_film),Турист_(фильм),en,Film
-40.141,16.948557,8731,10854,Арахнофобия_(фильм),Arachnophobia_(film),ln,Film
-69.8228,-4.662634,8732,24983,The_Three_Musketeers_(2011_film),Мушкетёры_(фильм),en,Film
-72.88395,13.462631,8733,10882,"Анна_Каренина_(фильм,_2012)",Anna_Karenina_(2012_film),ln,Film
-42.890247,-21.41379,8734,7397,The_Third_Part_of_the_Night,Третья_часть_ночи,en,Film
-11.541263,59.94309,8735,12122,Анна-Мария_Датская,Queen_Anne-Marie_of_Greece,ln,Person
-65.916176,-4.279006,8736,5257,The_Texas_Chainsaw_Massacre_(2003_film),"Техасская_резня_бензопилой_(фильм,_2003)",en,Film
63.746273,7.350332,8737,972,Анжи,FC_Anzhi_Makhachkala,ln,SoccerClub
-65.91547,-4.2835474,8738,5259,The_Texas_Chainsaw_Massacre:_The_Beginning,Техасская_резня_бензопилой:_Начало,en,Film
-10.086521,20.558811,8739,2172,"Анжелло,_Стив",Steve_Angello,ln,MusicalArtist
-15.347599,-9.181633,8740,20273,The_Supremes,The_Supremes,en,Band
-24.686571,40.436466,8741,10874,"Андерсон,_Энтони",Anthony_Anderson,ln,Artist
-42.506992,-15.480076,8742,5897,The_Story_of_Piera,История_Пьеры,en,Film
-26.726866,36.22517,8743,12776,"Андерсон,_Линдсей",Lindsay_Anderson,ln,Artist
-55.35082,-43.062637,8744,6391,"The_Stockholm_Concert,_1966","The_Stockholm_Concert,_1966",en,Album
74.25176,7.6394873,8745,896,Андерлехт_(футбольный_клуб),R.S.C._Anderlecht,ln,SoccerClub
-62.119522,3.1149716,8746,4197,The_SpongeBob_Movie:_Sponge_Out_of_Water,Губка_Боб_в_3D,en,Film
9.977084,20.358204,8747,5660,"Ангула,_Нахас",Nahas_Angula,ln,OfficeHolder
-36.891598,-31.045918,8748,20277,The_Sound_of_Silence,The_Sounds_of_Silence,en,Single
-11.296804,20.96187,8749,4050,"Анастасио,_Трей",Trey_Anastasio,ln,MusicalArtist
-18.618454,-8.179484,8750,12947,The_Sisters_of_Mercy,The_Sisters_of_Mercy,en,Band
-61.89555,-11.198809,8751,14396,Анализируй_это,Analyze_This,ln,Film
-43.289383,-15.994917,8752,18207,The_Sign_of_Venus,Знак_Венеры,en,Film
12.885018,67.5228,8753,13822,"Амичи,_Денис",Denis_Amici,ln,OfficeHolder
-63.721893,18.471308,8754,7851,The_Siege_(1998_film),"Осада_(фильм,_1998)",en,Film
