x,y,ent1_id,ent2_id,ent1,ent2,lang,type
48.01455,-48.640244,3116,731,Frank_Marshall_(producer),"Маршалл,_Фрэнк_Уилтон",en,Artist
49.268948,-45.217705,3117,4980,Амистад_(фильм),Amistad_(film),ln,Film
-15.963484,-40.641182,3118,3407,For_Your_Entertainment_(song),For_Your_Entertainment_(песня),en,Single
-7.821461,19.566767,3119,6424,Александра_Фёдоровна_(жена_Николая_I),Alexandra_Feodorovna_(Charlotte_of_Prussia),ln,Person
69.9876,-4.999528,3120,17865,Fidel_Castro,"Кастро,_Фидель",en,OfficeHolder
-56.912594,26.641304,3121,6438,Акбар_Шах_II,Akbar_II,ln,Person
-64.64046,-31.700815,3122,3413,Fernando_(song),Fernando_(песня),en,Single
29.736866,-44.994293,3123,4570,"Айзенберг,_Джесси",Jesse_Eisenberg,ln,Artist
-20.371471,-30.746513,3124,1949,Faster_(George_Harrison_song),Faster,en,Single
44.801567,-38.669502,3125,5292,"Авиатор_(фильм,_2004)",The_Aviator_(2004_film),ln,Film
-6.7922683,32.457027,3126,25221,FC_Metalist_Kharkiv,Металлист_(футбольный_клуб),en,SoccerClub
-29.960625,-30.92259,3127,8438,You_Don’t_Fool_Me,You_Don't_Fool_Me,ln,Single
-6.5556154,32.931904,3128,5863,FC_Karpaty_Lviv,"Карпаты_(футбольный_клуб,_Львов)",en,SoccerClub
-26.110155,-32.522373,3129,3262,You_Can’t_Do_That,You_Can't_Do_That,ln,Single
-2.4842286,15.678056,3130,5813,F.C._Copenhagen,"Копенгаген_(футбольный_клуб,_1992)",en,SoccerClub
-22.288206,-31.770056,3131,8450,Yellow_Submarine_Songtrack,Yellow_Submarine_Songtrack,ln,Album
-56.304653,-35.52142,3132,6907,Everytime_We_Touch_(David_Guetta_song),Everytime_We_Touch_(песня_Дэвида_Гетта),en,Single
-40.25626,-48.121315,3133,2752,Witchcraft,Witchcraft_(Pendulum_song),ln,Single
-69.19772,-5.6226482,3134,3423,"Everyday,_Katyusha","Everyday,_Katyusha",en,Single
-11.862779,-67.787056,3135,3272,Wish_(песня),Wish_(Nine_Inch_Nails_song),ln,Single
22.523191,13.891897,3136,2587,Erich_von_Stroheim,"Штрогейм,_Эрих_фон",en,Artist
-14.5911875,-44.929073,3137,3970,Wings_(песня_Birdy),Wings_(Birdy_song),ln,Single
-37.082508,-57.96562,3138,6915,Enter_Sandman,Enter_Sandman,en,Single
-0.9402661,-54.747025,3139,8490,Wide_Awake,Wide_Awake_(Katy_Perry_song),ln,Single
-21.051893,-28.766804,3140,1953,Dream_Away_(George_Harrison_song),Dream_Away,en,Single
-2.564453,-55.17052,3141,3274,Who_You_Are,Who_You_Are_(Jessie_J_album),ln,Album
-5.0210676,49.985157,3142,18447,Drava,Драва,en,River
-32.356026,-48.1287,3143,2762,Welcome_to_Paradise,Welcome_to_Paradise,ln,Single
24.636229,-28.496061,3144,5323,Douglas_Slocombe,"Слокомб,_Дуглас",en,Artist
-8.710552,-73.96743,3145,8514,Weekends,Weekends_(The_Black_Eyed_Peas_song),ln,Single
-13.214477,-52.736687,3146,1955,Doggumentary,Doggumentary,en,Album
-30.013908,-30.77259,3147,2764,We_Are_the_Champions,We_Are_the_Champions,ln,Single
48.63042,33.112152,3148,17067,Diego_Martínez_Barrio,"Мартинес_Баррио,_Диего",en,OfficeHolder
-3.688259,-13.180656,3149,6562,Water_Sign,Water_Sign_(Chris_Rea_album),ln,Album
-43.70995,4.9176483,3150,1353,Die_Ärzte,Die_Ärzte,en,Band
-10.620151,-59.309566,3151,2768,Watch_the_Throne,Watch_the_Throne,ln,Album
23.359343,-54.232883,3152,3751,David_O._Selznick,"Селзник,_Дэвид",en,Artist
-4.262274,-50.43972,3153,3996,Wasted_Years,Wasted_Years,ln,Single
55.159447,-28.219187,3154,4013,David_Carradine,"Кэррадайн,_Дэвид",en,Artist
-31.086262,-26.931242,3155,3998,Was_It_Worth_It%3F,Was_It_Worth_It%3F_(Pet_Shop_Boys_song),ln,Single
12.18841,-17.408379,3156,8129,David_Cameron,"Кэмерон,_Дэвид",en,OfficeHolder
-21.059525,-28.896852,3157,5112,Wake_Up_My_Love,Wake_Up_My_Love,ln,Single
31.476603,-51.882526,3158,1827,Dariusz_Wolski,"Вольский,_Дариуш",en,Artist
-17.878075,-18.130249,3159,4008,Waiting_for_the_End,Waiting_for_the_End,ln,Single
49.614155,-30.647484,3160,1417,Dante_Spinotti,"Спинотти,_Данте",en,Artist
-12.378245,-26.264727,3161,6582,Voyager_(альбом_Майка_Олдфилда),Voyager_(Mike_Oldfield_album),ln,Album
-12.302061,51.62275,3162,15287,Danis_Tanović,"Танович,_Данис",en,Artist
5.975545,-70.87341,3163,4016,Vitalogy,Vitalogy,ln,Album
11.410177,-10.438226,3164,12755,Daniel_Adair,"Адаир,_Дэниел",en,MusicalArtist
-20.580809,-36.6416,3165,6600,Vertical_Man,Vertical_Man,ln,Album
2.278902,-49.05828,3166,1357,Comfortably_Numb,Comfortably_Numb,en,Single
-38.11236,-69.642525,3167,4030,Untouchables_(альбом_Korn),Untouchables_(album),ln,Album
-27.966358,-29.686836,3168,3461,Come_Undone_(Duran_Duran_song),Come_Undone,en,Single
-36.116013,-37.133995,3169,6614,Undercover,Undercover_(The_Rolling_Stones_album),ln,Album
23.221169,20.41407,3170,17467,Cologne,Кёльн,en,City
-61.497715,-32.46879,3171,3302,Under_Attack,Under_Attack,ln,Single
59.584076,14.630022,3172,10427,Club_Deportivo_Universidad_Católica,Универсидад_Католика,en,SoccerClub
0.58371437,-36.382816,3173,4034,Ultraviolence_(песня),Ultraviolence_(song),ln,Single
-22.866598,-70.26724,3174,4931,Children_of_Bodom,Children_of_Bodom,en,Band
-69.369385,-6.2165956,3175,2778,Ue_kara_Mariko,Ue_kara_Mariko,ln,Single
17.056335,-54.938137,3176,1005,Chang_Cheh,Чжан_Чэ,en,Artist
-73.892555,-21.734503,3177,4044,Try_to_Follow_Me,Try_to_Follow_Me,ln,Single
44.26692,33.865803,3178,1429,Carlos_Saura,"Саура,_Карлос",en,Artist
-58.306038,-44.42377,3179,6640,Trafalgar,Trafalgar_(album),ln,Album
20.314999,16.989641,3180,7165,Carl_Jung,"Юнг,_Карл_Густав",en,Scientist
-20.41362,-31.86887,3181,5170,3,3,ln,Album
12.980421,2.2517505,3182,5867,Cardiff,Кардифф,en,City
-53.404934,-11.342254,3183,1532,Therion,Therion_(band),ln,Band
-40.558945,-8.269808,3184,7011,Carcass_(band),Carcass,en,Band
-11.670103,-38.685562,3185,1100,The_Traveling_Wilburys,Traveling_Wilburys,ln,Band
-1.0757259,-57.08175,3186,7017,Cannibal_(EP),Cannibal_(альбом_Кеши),en,Album
-59.876617,-28.783173,3187,8766,The_RoxBox,Roxette_86–06,ln,Album
49.740074,-38.36955,3188,2981,Cameron_Diaz,"Диас,_Камерон",en,Artist
-62.48728,-32.426853,3189,2798,The_Name_of_the_Game,The_Name_of_the_Game_(ABBA_song),ln,Single
-17.697002,-72.345795,3190,3473,Bullet_for_My_Valentine,Bullet_for_My_Valentine,en,Band
-33.427746,-29.945818,3191,3350,The_Miracle_(песня),The_Miracle_(song),ln,Single
44.12518,23.496937,3192,19329,Botafogo_de_Futebol_e_Regatas,Ботафого,en,SoccerClub
-16.902514,-67.16929,3193,4104,The_Middle_(песня),The_Middle_(song),ln,Single
32.457664,-47.170094,3194,2795,Boogie_Nights,Ночи_в_стиле_буги,en,Film
-18.206055,-58.64613,3195,6736,The_Marshall_Mathers_LP,The_Marshall_Mathers_LP,ln,Album
-4.2640953,-40.882465,3196,7039,Bleed_It_Out,Bleed_It_Out,en,Single
-25.0962,-58.073826,3197,5232,The_Lazy_Song,The_Lazy_Song,ln,Single
1.3208067,40.480747,3198,10155,Black_Sea,Чёрное_море,en,Sea
-49.849693,0.4130458,3199,4114,The_Islander,The_Islander_(song),ln,Single
21.611403,-59.969368,3200,2553,Bizarre_Love_Triangle,Bizarre_Love_Triangle,en,Single
-17.012093,-70.81157,3201,5252,The_Gazette,The_Gazette_(band),ln,Band
0.13681638,-38.628304,3202,14011,Billy_Talent,Billy_Talent,en,Band
-30.652218,-62.07437,3203,8896,The_Fame_Monster,The_Fame_Monster,ln,Album
28.523872,20.391457,3204,2015,Bert_Haanstra,"Ханстра,_Берт",en,Artist
-7.4999876,-65.59865,3205,4126,The_Dope_Show,The_Dope_Show,ln,Single
21.64779,-27.73391,3206,8363,Ben_Davis_(cinematographer),"Дэвис,_Бен_(кинооператор)",en,Artist
-62.00716,-32.501583,3207,4128,The_Day_Before_You_Came,The_Day_Before_You_Came,ln,Single
26.57156,15.507763,3208,2211,Battle_of_Kursk,Курская_битва,en,MilitaryConflict
13.121531,-61.70959,3209,5270,The_Compleat_Beatles,The_Compleat_Beatles,ln,Film
-14.965605,78.409836,3210,1563,Aveyron,Аверон,en,PopulatedPlace
-9.8451185,-52.614933,3211,6796,The_Clutch,The_Clutch,ln,Band
49.653786,-59.257355,3212,5541,Auckland,Окленд_(Новая_Зеландия),en,City
-19.021704,-61.269188,3213,5274,The_Chronic,The_Chronic,ln,Album
55.345695,32.226093,3214,6215,Athletic_Bilbao,Атлетик_Бильбао,en,SoccerClub
-12.153408,-60.79627,3215,2816,The_Big_Bang_(альбом),The_Big_Bang_(Busta_Rhymes_album),ln,Album
-70.75922,25.169256,3216,2353,Assam,Ассам,en,PopulatedPlace
-46.284813,-10.77742,3217,5294,The_Archaic_Course,The_Archaic_Course,ln,Album
28.483347,19.14435,3218,12385,Armin_van_Buuren,"Ван_Бюрен,_Армин",en,MusicalArtist
-0.8815134,-57.022896,3219,20462,Teenage_Dream_(песня),Teenage_Dream_(Katy_Perry_song),ln,Single
35.726273,-53.217052,3220,1489,Andrew_Lesnie,"Лесни,_Эндрю",en,Artist
-62.370968,-32.282825,3221,1906,Take_a_Chance_on_Me,Take_a_Chance_on_Me,ln,Single
39.160824,9.026391,3222,3073,Andrea_Belluzzi,"Беллуци,_Андреа",en,OfficeHolder
-25.870462,-46.18207,3223,5326,T.A.T.u._Remixes,T.A.T.u._Remixes,ln,Album
-64.09842,24.450935,3224,3111,Andhra_Pradesh,Андхра-Прадеш,en,PopulatedPlace
-16.992847,-67.06417,3225,4156,Sweetness,Sweetness_(Jimmy_Eat_World_song),ln,Single
-18.455894,77.41345,3226,1559,Allier,Алье,en,PopulatedPlace
20.088728,-56.54486,3227,2450,Sum_41,Sum_41,ln,Band
-31.204718,-53.758217,3228,7099,All_That_You_Can't_Leave_Behind,All_That_You_Can’t_Leave_Behind,en,Album
-30.856752,-15.635646,3229,6876,Sting_in_the_Tail,Sting_in_the_Tail,ln,Album
-22.06992,-22.776237,3230,5007,All_Shook_Up,All_Shook_Up,en,Single
-30.025333,-28.891314,3231,3390,Staying_Power,Staying_Power,ln,Single
53.012146,-34.21759,3232,7885,Alfred_Newman_(composer),"Ньюман,_Альфред",en,MusicalArtist
-20.894995,-36.134445,3233,5358,"Starr_Struck:_Best_of_Ringo_Starr,_Vol._2","Starr_Struck:_Best_of_Ringo_Starr,_Vol._2",ln,Album
-7.4834366,27.088688,3234,23795,Alexander_Rybak,"Рыбак,_Александр_Игоревич",en,MusicalArtist
-51.90314,-47.319843,3235,2456,Spiders_(песня),Spiders_(System_of_a_Down_song),ln,Single
47.291344,8.0605135,3236,17127,Alex_Manninger,"Маннингер,_Алекс",en,SoccerPlayer
-24.218277,-31.399143,3237,5366,Souvenir_of_Their_Visit_to_America,Souvenir_of_Their_Visit_to_America,ln,Album
62.448795,0.12930153,3238,1301,Alejandro_González_Iñárritu,"Гонсалес_Иньярриту,_Алехандро",en,Artist
-4.1779013,-50.026253,3239,3398,Somewhere_in_Time,Somewhere_in_Time_(Iron_Maiden_album),ln,Album
33.787003,-47.200264,3240,2327,Albert_Brooks,"Брукс,_Альберт",en,Artist
-31.206852,-30.096539,3241,2466,Somebody_to_Love_(песня_Queen),Somebody_to_Love_(Queen_song),ln,Single
16.744751,-41.21071,3242,5119,Alan_Hume,"Хьюм,_Алан",en,Artist
-29.929388,-6.469988,3243,4212,Signals_(альбом),Signals_(Rush_album),ln,Album
-52.473373,-47.177437,3244,21775,Aerials_(song),Aerials,en,Single
-3.3305473,-41.132687,3245,4232,Shadow_of_the_Day,Shadow_of_the_Day,ln,Single
-7.4483914,-48.413944,3246,8773,Aaliyah,Алия_(певица),en,MusicalArtist
0.55793905,-36.38315,3247,5412,Shades_of_Cool,Shades_of_Cool,ln,Single
-25.568918,-32.983448,3248,3515,A_Hard_Day's_Night_(song),A_Hard_Day’s_Night_(песня),en,Single
-27.669247,-55.782337,3249,5428,Sawdust,Sawdust_(album),ln,Album
-18.314547,-60.07533,3250,3517,3_a.m._(Eminem_song),3_a.m.,en,Single
-68.572525,-6.121012,3251,3438,Sakura_no_Shiori,Sakura_no_Shiori,ln,Single
-68.92168,-5.5680137,3252,4669,Ōgoe_Diamond,Oogoe_Diamond,en,Single
-16.011784,-21.166336,3253,2872,Running_Up_That_Hill,Running_Up_That_Hill,ln,Single
37.496708,-8.67734,3254,2083,Éric_Serra,"Серра,_Эрик",en,MusicalArtist
-3.7793083,-49.88588,3255,3444,Run_to_the_Hills,Run_to_the_Hills,ln,Single
43.702293,23.372055,3256,17211,Álvaro_Luiz_Maior_de_Aquino,"Маиор_де_Акино,_Алваро_Луис",en,SoccerPlayer
-60.111416,-28.89121,3257,7010,Roxette_Hits,Roxette_Hits,ln,Album
-68.30079,-4.956763,3258,12777,Yūhi_o_Miteiru_ka%3F,Yuuhi_o_Miteiru_ka%3F,en,Single
-45.662006,4.414397,3259,5450,Rosenrot,Rosenrot,ln,Album
40.16122,-5.6428356,3260,4121,Yves_Montand,Ив_Монтан,en,MusicalArtist
-63.43564,-32.46343,3261,2186,Rock’n_Roll_Band,Rock'n_Roll_Band,ln,Single
-26.104681,-32.5244,3262,3129,You_Can't_Do_That,You_Can’t_Do_That,en,Single
-16.606533,-44.113087,3263,3448,Rock_N_Roll,Rock_n_Roll_(Avril_Lavigne_song),ln,Single
-12.1387205,22.429667,3264,3827,Yakov_Protazanov,"Протазанов,_Яков_Александрович",en,Artist
-64.08379,-31.943766,3265,2498,Rock_Me_(песня_ABBA),Rock_Me_(ABBA_song),ln,Single
-42.201748,43.5716,3266,3601,Xorazm_Region,Хорезмская_область,en,PopulatedPlace
0.7642198,-54.78266,3267,4282,Roar,Roar_(song),ln,Single
23.183279,-33.374187,3268,5723,X-Men:_The_Last_Stand,Люди_Икс:_Последняя_битва,en,Film
-21.030502,-36.48929,3269,7042,Ringo_Starr_and_His_Third_All-Starr_Band-Volume_1,Ringo_Starr_and_His_Third_All-Starr_Band-Volume_1,ln,Album
21.497963,-59.57209,3270,2369,World_in_Motion,World_in_Motion,en,Single
-21.042837,-36.630512,3271,7044,Ringo_Starr_and_His_All_Starr_Band_Volume_2:_Live_from_Montreux,Ringo_Starr_and_His_All_Starr_Band_Volume_2:_Live_from_Montreux,ln,Album
-11.746384,-67.771484,3272,3135,Wish_(Nine_Inch_Nails_song),Wish_(песня),en,Single
-9.742868,-45.30352,3273,2886,Reflections_(Care_Enough),Reflections_(Care_Enough),ln,Single
-28.41773,-39.966343,3274,3141,Who_You_Are_(Jessie_J_album),Who_You_Are,en,Album
-50.892334,-30.435188,3275,3474,Radiohead,Radiohead,ln,Band
-32.05085,-54.387486,3276,6297,Who's_Gonna_Ride_Your_Wild_Horses,Who’s_Gonna_Ride_Your_Wild_Horses,en,Single
-69.357315,-5.151141,3277,2502,RIVER,River_(AKB48_song),ln,Single
-48.82307,27.596142,3278,5929,West_Pomeranian_Voivodeship,Западно-Поморское_воеводство,en,PopulatedPlace
-25.90998,-49.11683,3279,2898,Purple_Rain_(песня),Purple_Rain_(song),ln,Single
55.506115,-6.7649064,3280,12359,West_Bromwich_Albion_F.C.,Вест_Бромвич_Альбион,en,SoccerClub
-65.9333,-6.3954663,3281,1566,Pony_Canyon,Pony_Canyon,ln,Company
-47.566147,-61.417114,3282,4411,Welcome_to_the_Black_Parade,Welcome_to_the_Black_Parade,en,Single
-21.112581,-53.47928,3283,4338,Piece_of_Me,Piece_of_Me,ln,Single
4.5585837,-60.677814,3284,18589,Wanda_Jackson,"Джексон,_Ванда",en,MusicalArtist
-2.0567057,-72.694786,3285,1570,Personal_Jesus,Personal_Jesus,ln,Single
-20.677004,-35.853943,3286,4419,Walk_with_You,Walk_with_You,en,Single
8.882484,-71.85913,3287,4344,Pennyroyal_Tea,Pennyroyal_Tea,ln,Single
-62.889263,-31.39527,3288,4425,Voulez-Vous_(song),Voulez-Vous_(песня),en,Single
-1.0202667,-54.589176,3289,12266,Part_of_Me,Part_of_Me_(Katy_Perry_song),ln,Single
-62.5547,1.5846144,3290,12309,Vissel_Kobe,Виссел_Кобе,en,SoccerClub
-50.677532,-13.014564,3291,1760,Opeth,Opeth,ln,Band
24.070467,24.919882,3292,12277,VfL_Wolfsburg,Вольфсбург_(футбольный_клуб),en,SoccerClub
-22.25702,-36.567574,3293,2932,Only_You_(And_You_Alone),Only_You_(And_You_Alone),ln,Single
37.597626,27.678238,3294,4207,Vasco_Gonçalves,"Гонсалвиш,_Вашку_душ_Сантуш",en,OfficeHolder
-11.093249,-66.97214,3295,4360,Only,Only_(Nine_Inch_Nails_song),ln,Single
54.256348,33.33516,3296,19219,Valencia,Валенсия,en,Settlement
-14.453936,-46.853554,3297,1440,OneRepublic,OneRepublic,ln,Band
-5.0757856,-56.880222,3298,6337,Uno_(song),Uno,en,Single
-36.42681,-57.370453,3299,1582,Nothing_Else_Matters,Nothing_Else_Matters,ln,Single
-5.677401,-57.67106,3300,4439,Unintended,Unintended,en,Single
1.2267319,-49.878906,3301,2938,Not_Now_John,Not_Now_John,ln,Single
-61.474327,-32.457863,3302,3171,Under_Attack,Under_Attack,en,Single
-22.09479,-36.689007,3303,5628,No_No_Song,No_No_Song,ln,Single
-24.762465,-63.58447,3304,12871,Umbrella_(song),Umbrella_(песня),en,Single
-15.535868,-27.136274,3305,5632,No_Jacket_Required,No_Jacket_Required,ln,Album
-28.457346,11.188272,3306,23145,"Tucker_County,_West_Virginia","Такер_(округ,_Западная_Виргиния)",en,AdministrativeRegion
5.592666,-70.451904,3307,5634,No_Code,No_Code,ln,Album
-40.302887,-59.269806,3308,6351,Trust_(Megadeth_song),Trust_(песня_Megadeth),en,Single
-27.948315,-25.273672,3309,3528,Need_Your_Loving_Tonight,Need_Your_Loving_Tonight,ln,Single
42.878994,-47.348804,3310,1241,Transformers_(film),Трансформеры_(фильм),en,Film
-69.10997,-5.1386776,3311,3532,Namida_Surprise!,Namida_Surprise!,ln,Single
42.84453,-47.34796,3312,2049,Transformers:_Revenge_of_the_Fallen,Трансформеры:_Месть_падших,en,Film
43.534245,20.604267,3313,9510,Nailbomb,Nailbomb,ln,Band
42.85756,-47.670113,3314,1689,Transformers:_Dark_of_the_Moon,Трансформеры_3:_Тёмная_сторона_Луны,en,Film
-21.618902,-29.793228,3315,2954,My_Sweet_Lord,My_Sweet_Lord,ln,Single
42.889454,-47.36779,3316,2047,Transformers:_Age_of_Extinction,Трансформеры:_Эпоха_истребления,en,Film
-0.7711999,-57.65123,3317,9540,My_First_Kiss,My_First_Kiss_(song),ln,Single
-52.349426,-47.620407,3318,6359,Toxicity_(album),Toxicity,en,Album
-20.414244,-60.00005,3319,12482,More_Malice,More_Malice,ln,Album
45.501335,-12.11438,3320,2273,Tonino_Delli_Colli,"Делли_Колли,_Тонино",en,Artist
5.765856,-56.88751,3321,1968,Ministry_of_Sound,Ministry_of_Sound,ln,Company
31.005577,-31.958326,3322,5825,Toni_Collette,"Коллетт,_Тони",en,Artist
-32.60726,-13.632733,3323,1140,Massive_Attack,Massive_Attack,ln,Band
47.908043,-44.247585,3324,1513,Tommy_Lee_Jones,"Джонс,_Томми_Ли",en,Artist
-33.331123,-4.8831763,3325,5740,Madness_(песня),Madness_(Muse_song),ln,Single
-44.48712,1.0840086,3326,4457,Tokio_Hotel,Tokio_Hotel,en,Band
-9.250846,-50.96554,3327,12722,Loose_(альбом),Loose_(Nelly_Furtado_album),ln,Album
-16.843401,-39.09689,3328,4459,Time_for_Miracles,Time_for_Miracles,en,Single
-7.459086,-65.61414,3329,2558,Long_Hard_Road_Out_of_Hell,Long_Hard_Road_Out_of_Hell,ln,Single
0.86062413,-53.738575,3330,8963,This_Is_How_We_Do,This_Is_How_We_Do,en,Single
-20.170353,-15.733656,3331,4476,Long_Away,Long_Away,ln,Single
-3.9387698,-48.665054,3332,1883,The_Wicker_Man_(song),The_Wicker_Man,en,Single
-73.894745,-21.727455,3333,4480,Lonely_(песня_2NE1),Lonely_(2NE1_song),ln,Single
35.73579,0.3785284,3334,2723,The_Visitors:_Bastille_Day,Пришельцы_3:_Взятие_Бастилии,en,Film
-19.53152,-35.640198,3335,12744,Liverpool_8,Liverpool_8,ln,Album
38.29766,-39.95952,3336,1409,The_Village_(2004_film),Таинственный_лес,en,Film
-35.38871,-13.948339,3337,1784,Liquid_Tension_Experiment,Liquid_Tension_Experiment,ln,Band
-27.953732,-21.100163,3338,6389,The_Velvet_Underground,The_Velvet_Underground,en,Band
19.680489,-51.680767,3339,2992,Liar,Liar_(Queen_song),ln,Single
49.27027,-46.407627,3340,2649,The_Terminal,Терминал_(фильм),en,Film
-30.925776,-54.88969,3341,3002,Lemon_(песня),Lemon_(song),ln,Single
-23.806458,-32.9354,3342,12951,The_Rutles,The_Rutles,en,Band
